V ,A_mean
49.047, 0.4392663071255
48.021, 0.43957274267817953
48.021, 0.439470597493953
47.032, 0.4392663071254999
47.032, 0.44079848488889656
46.043, 0.440389904151991
46.043, 0.440900630073123
45.018, 0.4397770330466323
45.018, 0.4390620167570471
44.029, 0.43967488786240577
44.029, 0.4388577263885941
43.04, 0.43895987157282057
43.04, 0.4386534360201413
42.051, 0.4384491456516884
42.051, 0.43814271009900907
41.025, 0.4379384197305562
41.025, 0.43906201675704704
40.036, 0.4380405649147826
40.036, 0.4385512908359148
39.047, 0.4382448552832356
39.047, 0.4379384197305562
38.021, 0.4390620167570469
38.021, 0.4381427100990091
37.032, 0.4385512908359148
37.032, 0.43824485528323553
36.043, 0.43895987157282057
36.043, 0.4386534360201414
35.018, 0.4381427100990092
35.018, 0.4386534360201413
34.029, 0.43855129083591493
34.029, 0.4390620167570472
33.04, 0.43875558120436786
33.04, 0.4391641619412736
32.051, 0.4387555812043678
32.051, 0.4395727426781795
31.025, 0.43906201675704704
31.025, 0.4394705974939527
30.036, 0.43865343602014123
30.036, 0.4407984848888966
29.047, 0.43926630712549997
29.047, 0.4392663071255001
28.021, 0.43936845230972627
28.021, 0.4392663071254999
27.032, 0.43906201675704704
27.032, 0.43875558120436786
26.043, 0.4384491456516886
26.007, 0.4386534360201413
25.018, 0.4401856137835381
25.018, 0.4389598715728207
24.029, 0.43947059749395295
24.029, 0.43998132341508506
23.003, 0.441309210810029
23.003, 0.44018561378353793
22.014, 0.44192208191538745
22.014, 0.4416156463627083
20.989, 0.4405941945204439
20.989, 0.43987917823085854
20.0, 0.4395727426781795
20.0, 0.44028775896776456
19.01, 0.43844914565168847
19.01, 0.4385512908359149
17.985, 0.4382448552832355
17.985, 0.4392663071254999
16.996, 0.43844914565168847
16.996, 0.43865343602014134
16.007, 0.43885772638859427
16.007, 0.43834700046746194
14.981, 0.438347000467462
14.981, 0.43855129083591493
13.992, 0.438347000467462
13.992, 0.43916416194127345
13.003, 0.4383470004674619
13.003, 0.43844914565168847
12.014, 0.4387555812043677
12.014, 0.4383470004674619
10.989, 0.43855129083591493
10.989, 0.43824485528323553
10.0, 0.43906201675704726
10.0, 0.4390620167570471
