V ,A_mean
40.036, 0.4890961328306232
41.025, 0.47775801738148477
41.025, 0.47169740311738784
41.025, 0.4711015562094016
41.025, 0.47520438777582685
42.051, 0.4631512560371113
42.051, 0.46017202149717207
42.051, 0.45998475532608996
43.04, 0.45606918993074486
43.04, 0.45458808475946366
43.04, 0.45491154450951354
43.04, 0.45646074647027934
44.029, 0.4501958418377312
44.029, 0.4498213094955681
44.029, 0.45055334998252367
45.018, 0.4490041480217576
45.018, 0.4490211722191285
45.018, 0.4490041480217574
45.018, 0.44908926900861273
46.043, 0.45041715640355495
46.043, 0.4508938339299443
46.043, 0.45074061615360506
47.032, 0.4572779079440897
47.032, 0.4574311257204292
47.032, 0.45736302893094505
48.021, 0.46270862690546216
48.021, 0.46664121649818235
48.021, 0.4671859908140572
48.021, 0.46853090240637196
49.047, 0.4791880499606542
49.047, 0.4800733082239502
49.047, 0.48003925982920803
50.036, 0.4892493506069627
50.036, 0.4905942621992761
50.036, 0.4929265772391102
50.036, 0.4962122473317249
51.025, 0.5001959095165536
51.025, 0.49902123989795105
51.025, 0.5023409583853095
52.051, 0.4894706651727865
52.051, 0.48850028592263556
52.051, 0.48788741481727615
52.051, 0.4887386246858305
53.04, 0.46847982981425873
53.04, 0.46686253106400644
53.04, 0.46418973207674674
54.029, 0.4887556488832018
54.029, 0.4939310048840042
54.029, 0.4998554255691344
54.029, 0.5012003371614479
55.018, 0.5186160910720495
55.018, 0.5142578965450584
55.018, 0.5105295973207981
56.043, 0.4770940736840132
56.043, 0.46437699824782847
56.043, 0.4641556836820046
57.032, 0.4489530754296447
57.032, 0.4485785430874812
57.032, 0.44861259148222343
57.032, 0.4486466398769652
58.021, 0.4418199367311617
58.021, 0.43880665379648054
58.021, 0.438942847375449
59.047, 0.43759793578313405
59.047, 0.4378192503489578
59.047, 0.43780222615158676
59.047, 0.437870322941071
60.073, 0.43804056491478166
60.073, 0.4384491456516877
60.073, 0.4391301135465307
61.025, 0.4469782685346001
61.025, 0.4476762606268145
61.025, 0.44777840581104106
61.025, 0.44762518803470125
62.051, 0.4487487850611917
62.051, 0.4506554951667492
62.051, 0.45065549516674985
63.04, 0.46834363623528996
63.076, 0.4740807907493372
63.076, 0.4745574682757276
63.076, 0.4729571937228472
64.065, 0.4917689318178779
64.065, 0.5046392250304045
64.065, 0.5104785247286833
65.054, 0.523246672756983
65.054, 0.5212548416645663
65.054, 0.516334848624328
66.08, 0.4904921170150498
66.08, 0.4835973170797645
66.08, 0.4820821635137388
66.08, 0.48432935756672046
67.069, 0.4647855789847343
67.069, 0.45835043237846645
67.069, 0.4582312629968689
68.058, 0.4482550833374311
68.058, 0.4481699623505759
68.058, 0.44839127691639963
68.058, 0.44888497864015997
69.084, 0.4481529381532048
69.084, 0.44810186556109155
69.084, 0.4481359139558337
70.073, 0.44811888975846265
70.073, 0.44811888975846265
70.073, 0.4481529381532048
70.073, 0.4481699623505758
71.062, 0.45017881764036044
71.062, 0.4543497459962682
71.062, 0.45692039979929766
72.087, 0.46747540216936545
72.087, 0.46910972511698823
72.087, 0.4679520796957553
73.076, 0.4787624450263771
73.076, 0.48305254276388987
73.076, 0.48877267308057254
73.076, 0.48972602813335264
74.065, 0.5163688970190706
74.065, 0.5182756071246287
74.065, 0.5190246718089566
75.054, 0.5155517355452569
75.054, 0.5090655163468838
75.054, 0.5063756931622543
75.054, 0.5064097415569975
76.08, 0.48856838271211983
76.08, 0.48221835709270605
76.08, 0.472446467801715
77.069, 0.4578907790494477
77.069, 0.45811209361527144
77.069, 0.4585717469442902
77.069, 0.4591675938522783
78.058, 0.45155777762741584
78.058, 0.44890200283753123
78.058, 0.44845937370588373
79.084, 0.4481529381532048
79.084, 0.4481529381532048
79.084, 0.4481529381532048
79.084, 0.4481529381532048
80.073, 0.4483742527190285
80.073, 0.44879985765330466
80.073, 0.44891902703490216
81.062, 0.4569033756019266
81.062, 0.4581291178126424
81.062, 0.45874198891800083
82.087, 0.4769919284997879
82.087, 0.48027759859240304
82.087, 0.47956258230281795
82.087, 0.47791123515782424
83.076, 0.4888407698700569
83.076, 0.49384588389714823
83.076, 0.5010811677798502
84.065, 0.5168796229401995
84.065, 0.5160965098611328
84.065, 0.5167093809664922
84.065, 0.5160284130716464
85.054, 0.5065629593333373
85.054, 0.4972507233713606
85.054, 0.49823812681888224
86.08, 0.48645738223810625
86.08, 0.4826780104217253
86.08, 0.4801243808160638
86.08, 0.4789497111974591
87.106, 0.4633895948003046
87.106, 0.4595761745891839
87.106, 0.45840150497057947
88.058, 0.44871473666644957
88.058, 0.44849342210062587
88.058, 0.44845937370588373
88.095, 0.4484083011137706
89.12, 0.4481529381532048
89.12, 0.4481529381532048
89.12, 0.4481699623505759
90.109, 0.44825508333743114
90.109, 0.44851044629799686
90.109, 0.448510446297997
91.098, 0.4524941084828232
91.098, 0.454775350930545
91.098, 0.4570055207861528
91.098, 0.45812911781264243
92.124, 0.46750945056410753
92.124, 0.46958640264337775
92.124, 0.4705227334987865
93.113, 0.48664464840918714
93.113, 0.48826194715944055
93.113, 0.4883640923436669
93.113, 0.48897696344902564
94.102, 0.5075163143861174
94.102, 0.5080951370967338
94.102, 0.5083164516625588
95.091, 0.5080270403072485
95.091, 0.504486007254065
95.091, 0.49985542556913304
95.091, 0.4996511352006802
96.117, 0.48427828497460673
96.117, 0.4792561467501388
96.117, 0.47797933194730885
97.106, 0.4628107720896891
97.106, 0.45896330348382464
97.106, 0.45981451335237916
97.106, 0.4627937478923184
98.095, 0.4571757627598632
98.095, 0.4570055207861528
98.095, 0.45783970645733457
99.12, 0.4522387455222578
99.12, 0.4521536245354026
99.12, 0.45160885021952873
100.1, 0.4487828334559338
99.12, 0.45034905961407085
99.12, 0.45082573714046037
99.12, 0.45194933416695
98.095, 0.45785673065470556
98.095, 0.4581631662073845
98.095, 0.4580439968257871
97.106, 0.460546553839335
97.106, 0.4628958930765441
97.106, 0.46435997405045754
97.106, 0.46749242636673616
96.117, 0.4786602998421508
96.117, 0.47862625144740856
96.117, 0.4784730336710691
95.091, 0.4888918424621703
95.091, 0.48897696344902575
95.091, 0.4889429150542836
95.091, 0.4887896972779439
94.102, 0.48950471356752845
94.102, 0.48941959258067314
94.102, 0.48916422962010736
93.113, 0.4890110118437679
93.113, 0.4889429150542836
93.113, 0.4883811165410381
93.113, 0.48732561630403076
92.124, 0.4780644529341639
92.124, 0.4750852183942288
92.124, 0.47372328260454505
91.098, 0.4616020540763419
91.098, 0.4603933360629957
91.098, 0.4604273844577377
91.098, 0.45959319878655486
90.109, 0.4560181173386316
90.109, 0.453362342548747
90.109, 0.4531410279829236
89.12, 0.44869771246907847
89.12, 0.44854449469273894
89.12, 0.4488509302454179
88.095, 0.4486466398769654
88.095, 0.44902117221912863
88.095, 0.44965106752185746
88.095, 0.4501277450482471
87.106, 0.45705659337826593
87.106, 0.45785673065470545
87.106, 0.45790780324681873
86.08, 0.46315125603711105
86.08, 0.46672633748503817
86.08, 0.4657048856427731
86.08, 0.4665050229192137
85.054, 0.4785070820658113
85.054, 0.47932424353962266
85.054, 0.479171025763283
84.065, 0.4890280360411389
84.065, 0.48935149579118914
84.065, 0.48989627010706266
84.065, 0.49066235898876015
83.076, 0.4994808932269685
83.076, 0.49980435297701825
83.076, 0.4977784734898616
82.087, 0.4889769634490257
82.087, 0.4891301812253654
82.087, 0.49030485084396874
82.087, 0.4904921170150496
81.062, 0.47906888057905656
81.062, 0.4781155255262768
81.062, 0.4784900578684403
80.073, 0.4622149251817017
80.073, 0.4594059326154729
80.073, 0.4595931987865549
79.084, 0.4564437222729078
79.084, 0.4562224077070843
79.084, 0.45562656079909764
79.084, 0.4567671820229581
78.058, 0.4501788176403603
78.058, 0.4493105835744364
78.058, 0.4489530754296442
77.069, 0.44842532531114154
77.069, 0.4486806882717075
77.069, 0.4489360512322732
77.069, 0.4491743899954682
76.08, 0.45230684231174223
76.08, 0.45521798006219233
76.08, 0.45678420622032906
75.054, 0.4593548600233597
75.054, 0.4597804649576369
75.054, 0.46051250544459355
75.054, 0.4604614328524802
74.065, 0.4702843947355913
74.065, 0.47455746827572637
74.065, 0.4759875008548948
73.076, 0.48844921333052205
73.076, 0.48884076987005715
73.076, 0.4890280360411388
73.076, 0.4918710770021058
72.087, 0.5115510491630604
72.087, 0.5127086945842918
72.087, 0.508810153386317
71.062, 0.5079419193203941
71.062, 0.5054223381094756
71.062, 0.4994298206348576
70.073, 0.4864403580407344
70.073, 0.4811458326583294
70.073, 0.4793753161317362
70.073, 0.4781495739210201
69.084, 0.46441104664257093
69.084, 0.4624873123396383
69.084, 0.4591335454575357
68.058, 0.4495659465350026
68.058, 0.4497361885087126
68.058, 0.45043418060092594
68.058, 0.4479656719821228
67.069, 0.45915056965490697
67.069, 0.46073382001041685
67.069, 0.46219790098433006
66.08, 0.49190512539684655
66.08, 0.5015067727141281
66.08, 0.5051499509515366
66.08, 0.5037709909644814
65.054, 0.5191949137826654
65.054, 0.5149899370320138
65.054, 0.5078057257414262
64.065, 0.47607262184175037
64.029, 0.4689905557353897
64.065, 0.46681145847189254
63.076, 0.44849342210062604
63.076, 0.4483742527190286
63.04, 0.4483742527190285
63.04, 0.44798269617949393
62.087, 0.4379894923226685
62.051, 0.43802354071741084
62.087, 0.4383980730595745
61.025, 0.43649136295401536
61.025, 0.43715530665148655
61.025, 0.4373255486251972
61.025, 0.43683184690143656
60.073, 0.4341079753220675
60.073, 0.4351464513617018
60.073, 0.43567420148020486
59.047, 0.4374106696120524
59.047, 0.4376660325726184
59.047, 0.4376660325726183
59.047, 0.43783627454632884
58.021, 0.44416927596837164
58.021, 0.4468590991530023
58.021, 0.4473528008767639
57.032, 0.45547334302275816
57.032, 0.46066572322093335
57.032, 0.46623263576127694
57.032, 0.46410461108989093
56.043, 0.4838186316455879
56.043, 0.4849933012641912
56.043, 0.4887726730805726
55.018, 0.5203355350065276
55.018, 0.5190416960063263
55.018, 0.5177138086113816
54.029, 0.4898792459096925
54.029, 0.4903729476334527
54.029, 0.48916422962010714
54.029, 0.48800658419887366
53.04, 0.45867389212851656
53.04, 0.451285390469478
53.04, 0.44822103494268906
52.051, 0.43902796836230407
52.051, 0.43950464588869487
52.051, 0.440696339704671
52.051, 0.43895987157282024
51.025, 0.43369939458516205
51.025, 0.4347548948221675
51.025, 0.43638921776978906
50.036, 0.43499323358536274
50.036, 0.43599766123025463
50.036, 0.43698506467777587
50.036, 0.4372404276383418
49.047, 0.4384661698490588
49.047, 0.44015156538879574
49.047, 0.4412751624152875
48.021, 0.4481699623505758
48.021, 0.44922546258758117
48.021, 0.45240898749596825
48.021, 0.45448593957523714
47.032, 0.4689735315380195
47.032, 0.46832661203791903
47.032, 0.4699779591829117
46.043, 0.5079078709256528
46.043, 0.5188203814405017
46.043, 0.519467300940603
45.018, 0.5123511864395003
45.018, 0.5085207420310106
45.018, 0.5045711282409205
45.018, 0.49483328734466925
44.029, 0.4666241923008106
44.029, 0.459661295576039
44.029, 0.45809506941790035
43.04, 0.4480337687716072
43.04, 0.4469271959424867
43.04, 0.4472506556925373
43.04, 0.4476932848241855
42.051, 0.4406112187178148
42.051, 0.4411730172310607
42.051, 0.44037287995462004
41.025, 0.44119004142843193
41.025, 0.4439479614025474
41.025, 0.4458546715081086
41.025, 0.4464164700213542
40.036, 0.4481529381532048
40.036, 0.4494638013507758
40.036, 0.45547334302275766
39.047, 0.46907567672224587
39.047, 0.4740126939598519
39.047, 0.4791540015659127
39.047, 0.4802946227897741
38.021, 0.5045200556488084
38.021, 0.5095592180706456
38.021, 0.5130491785317146
37.032, 0.5228380920200757
37.032, 0.5171860584928782
37.032, 0.5098316052285831
36.043, 0.4837164864613618
36.043, 0.479290195144881
36.043, 0.47830279169735884
36.043, 0.47525546036793953
35.018, 0.4555925124043555
35.018, 0.45140455985107597
35.018, 0.45407735883833156
34.029, 0.4481699623505759
34.029, 0.4481529381532048
34.029, 0.4481529381532048
34.029, 0.44820401074531796
33.04, 0.4481699623505759
33.04, 0.4481359139558337
33.04, 0.4481529381532048
32.051, 0.4487147366664497
32.051, 0.4509278823246867
32.051, 0.45465618154894755
32.051, 0.4573119563388319
31.025, 0.46750945056410725
31.025, 0.47219110484115
31.025, 0.4761066702364916
30.036, 0.489062084435881
30.036, 0.48960685875175464
30.036, 0.4942033920419405
30.036, 0.49767632830563663
29.047, 0.5105466215181672
29.047, 0.5093719518995651
29.047, 0.50802704030725
28.021, 0.48899398764639684
28.021, 0.4835121960929091
27.985, 0.4797668726712705
27.032, 0.46551761947169124
27.032, 0.45933783582598864
27.032, 0.45835043237846623
27.032, 0.4584185291679505
26.043, 0.4499575030745366
26.043, 0.4490892690086126
26.043, 0.4491403416007259
24.981, 0.44879985765330493
24.981, 0.44963404332448653
24.981, 0.4506214467720076
25.018, 0.450791688745718
24.029, 0.4575843434967686
24.029, 0.45865686793114546
24.029, 0.4604273844577379
23.003, 0.4759534524601524
23.003, 0.47871137243426404
23.003, 0.479154001565912
23.003, 0.47903483218431425
22.014, 0.4891472054227364
22.014, 0.48994734269917606
22.014, 0.4900324636860311
20.989, 0.48916422962010736
20.989, 0.48873862468583057
20.989, 0.4856061723695514
20.989, 0.4806691551319383
20.0, 0.4684628056168875
20.0, 0.46665824069555345
20.0, 0.4648026031821055
19.01, 0.45625645610182614
19.01, 0.45274947144338995
19.01, 0.45114919689051025
19.01, 0.45082573714046015
17.985, 0.44840830111377056
17.985, 0.4484763979032548
17.985, 0.44866366407433644
16.996, 0.45222172132488664
16.996, 0.4567671820229583
16.996, 0.4581631662073846
16.007, 0.4667433616824093
16.007, 0.46830958784054794
16.007, 0.4693991364722963
16.007, 0.47511926678897143
14.981, 0.4888067214753149
14.981, 0.4890110118437679
14.981, 0.4890620844358811
13.992, 0.4890110118437679
13.992, 0.48717239852769123
13.992, 0.4838016074482165
13.992, 0.48187787314528463
13.003, 0.4694672332617806
13.003, 0.46757754735359164
13.003, 0.4630150624581418
12.014, 0.45661396424661854
12.014, 0.4553031010490474
12.014, 0.4538219958777661
12.014, 0.4513194388642207
10.989, 0.4485104462979971
10.989, 0.4487998576533049
10.989, 0.44905522061387065
10.0, 0.4560010931412606
10.0, 0.4578056580625924
10.0, 0.45804399682578706
9.0109, 0.46846280561688775
