V ,A_mean
86.08, 0.46966471395127424
86.117, 0.46862283307216457
86.117, 0.4690927009196064
87.069, 0.4795727968212393
87.106, 0.4846391979588694
87.106, 0.48676381779077843
88.058, 0.4890518699174503
88.058, 0.48921530221221265
88.095, 0.4890927279911409
88.095, 0.4890927279911409
89.12, 0.4888475795489975
89.12, 0.4869272500855409
89.12, 0.4875401211908994
90.109, 0.47424081820461933
90.109, 0.46754009411936537
90.109, 0.46657992938763854
91.098, 0.45824488235477023
91.098, 0.4578771596915552
91.098, 0.45750943702834024
91.098, 0.4578363016178647
92.124, 0.4516054453800537
92.124, 0.4500936966535028
92.124, 0.4488679544427859
93.113, 0.44890881251647646
93.113, 0.4493786803639179
93.113, 0.4495625416955257
93.113, 0.4503592741324916
94.102, 0.45550739141750235
94.102, 0.45675356266506467
94.102, 0.45697828207036273
95.091, 0.459450195528641
95.091, 0.4648026031820995
95.091, 0.46737666182460325
95.091, 0.46702936819823426
96.117, 0.47791804483677125
96.117, 0.4792459322317149
96.117, 0.48016523888975227
97.106, 0.4889905828069145
97.106, 0.4890518699174503
97.106, 0.4891131570279862
97.106, 0.489378734506975
98.095, 0.48990988946495256
98.095, 0.48958302487542793
98.095, 0.4895830248754279
99.12, 0.48639609512756354
99.12, 0.4797770871896922
99.12, 0.47842877075790335
100.1, 0.4669067939771618
99.12, 0.47162590148842193
99.12, 0.47136032400943323
99.12, 0.4723817758516973
98.095, 0.4794910806738582
98.095, 0.47969537104231086
98.095, 0.47965451296862055
97.106, 0.4889088666595333
97.106, 0.4888680085858428
97.106, 0.4889292956963786
97.106, 0.4886637182173899
96.117, 0.492034509296863
96.117, 0.49432256142353564
96.117, 0.49252480618115
95.091, 0.49620203281330255
95.091, 0.4959977424448498
95.091, 0.4967127587344349
95.091, 0.4971009104344953
94.102, 0.48946045065435617
94.102, 0.4891335860648315
94.102, 0.4903184702018585
93.113, 0.4888475795489976
93.113, 0.48872500532792573
93.113, 0.48613051764857523
93.113, 0.4844961947009517
92.124, 0.471299036898897
92.124, 0.47528269908372855
92.124, 0.47446553760991717
91.098, 0.45912333093911684
91.098, 0.4583878856126872
91.098, 0.458612605017985
91.098, 0.4600630666339995
90.109, 0.4577750145073287
90.109, 0.45797930487578165
90.109, 0.4578158725810194
89.12, 0.45131943886421977
89.12, 0.45062485161148047
89.12, 0.449807690137669
88.095, 0.4482755123742728
88.095, 0.448357228521654
88.095, 0.44841851563218976
88.095, 0.4485002317795709
87.106, 0.4484185156321897
87.106, 0.44860237696379734
87.069, 0.44860237696379734
86.117, 0.45105386138523107
86.08, 0.4527290424065442
86.08, 0.45248389396440086
86.117, 0.4526268972223177
85.054, 0.45802016294947223
85.054, 0.45710085629143465
85.054, 0.4562836948176231
84.065, 0.4628618446817998
84.065, 0.4664777842034114
84.065, 0.4670293681982339
84.065, 0.4645165966662669
83.076, 0.478469628831594
83.076, 0.4791642160843335
83.076, 0.4791029289737979
82.087, 0.4930355321022823
82.087, 0.4925248061811499
82.087, 0.4921366544810892
82.087, 0.4914829253020401
81.062, 0.5116668137051793
81.062, 0.5127904107316724
81.062, 0.5142613013845316
80.073, 0.517734237648225
80.073, 0.5152214661162587
80.073, 0.5159773404795287
79.084, 0.5043123604408817
79.084, 0.49985883040860873
79.084, 0.49297424499174636
79.084, 0.48925616028590335
78.058, 0.4670293681982339
78.058, 0.46235111876066753
78.058, 0.46345428675031414
77.069, 0.4556708237122646
77.069, 0.4565288432597665
77.069, 0.4576932983599477
77.069, 0.4579384468020911
76.08, 0.44841851563218976
76.08, 0.44850023177957077
76.08, 0.44878623829540487
75.054, 0.4481529381532011
75.054, 0.44817336719004636
75.054, 0.44817336719004636
75.054, 0.44821422526373694
74.065, 0.44876580925855963
74.065, 0.44874538022171423
74.065, 0.44892924155332187
73.076, 0.4561406915597063
73.076, 0.4564062690386948
73.076, 0.4573460047335778
73.076, 0.4582040242810797
72.087, 0.4692765622512137
72.087, 0.47315807925181874
72.087, 0.4714216111199692
71.062, 0.4880304180751861
71.062, 0.4886228601436994
71.062, 0.48880672147530696
70.073, 0.5074175740413631
70.073, 0.5105840747523828
70.073, 0.5101959230523223
70.073, 0.5055585316884424
69.084, 0.5156913339636947
69.084, 0.5151806080425682
69.084, 0.5119119621473252
68.058, 0.4891131570279862
68.058, 0.4876831244488163
68.058, 0.48868414725423504
68.058, 0.48866371821739
67.069, 0.4708291690514559
67.069, 0.46913355899329684
67.069, 0.46827553944579514
66.08, 0.45812230813369853
66.08, 0.4578975887284005
66.08, 0.45814273717054377
66.08, 0.4585104598337589
65.054, 0.4520753132274952
65.054, 0.45154415826951805
65.054, 0.44935825132707263
64.065, 0.4481529381532011
64.065, 0.44821422526373694
64.065, 0.44819379622689165
63.076, 0.44829594141111806
63.04, 0.4487453802217144
63.076, 0.4492765351796915
63.076, 0.4498281191745141
62.087, 0.4575502951020305
62.051, 0.45830616946530606
62.051, 0.4585308888706039
61.025, 0.46862283307216496
61.025, 0.46811210715103296
61.025, 0.46784652967204443
61.025, 0.47074745290407477
60.073, 0.48927658932274853
60.073, 0.4910743445651343
60.073, 0.4928720998075199
59.047, 0.5160386275900648
59.047, 0.5150988918951854
59.047, 0.518490112011498
59.047, 0.5167332148428034
58.021, 0.5216770417593614
58.021, 0.5175503763166145
58.021, 0.5192664154116173
57.032, 0.4968557619923518
57.032, 0.48923573124905795
57.032, 0.4865390983854804
57.032, 0.4854972175063708
56.043, 0.46704979723507867
56.043, 0.46316828023447887
56.043, 0.4624736929817399
55.018, 0.4545063686120834
55.018, 0.45518052682797794
55.018, 0.4540569298014874
54.029, 0.4481529381532011
54.029, 0.44809165104266524
54.029, 0.44807122200581995
54.029, 0.4481529381532011
53.04, 0.44803036393212936
53.04, 0.44805079296897465
53.04, 0.44807122200581995
52.051, 0.4481325091163558
52.051, 0.4481529381532011
52.051, 0.44815293815320106
52.051, 0.4481529381532011
51.025, 0.4568761368861361
51.025, 0.4579180177652458
51.025, 0.4575707241388758
50.036, 0.4685002588510932
50.036, 0.4710947465304441
50.036, 0.47283121466229366
50.036, 0.47050230446193125
49.047, 0.4878874148172694
49.047, 0.48901101184375984
49.047, 0.491196918786206
48.021, 0.520635160880252
48.021, 0.5201244349591212
48.021, 0.5214318933172183
48.021, 0.519245986374773
47.032, 0.5134645689475617
47.032, 0.5049865186567751
47.032, 0.49703962332395907
46.043, 0.4752418410100383
46.043, 0.4741795310940828
46.043, 0.4745268247204534
45.018, 0.45309676506975854
45.018, 0.4493173932533819
45.018, 0.4492765351796918
45.018, 0.4487658092585597
44.029, 0.4439036984893803
44.029, 0.44030818800460897
44.029, 0.439327594236035
43.04, 0.4379179906937099
43.04, 0.4380405649147816
43.04, 0.437999706841091
43.04, 0.4380609939516269
42.051, 0.43795884876740043
42.051, 0.43828571335692507
42.051, 0.4382039972095439
41.025, 0.44596703121075487
41.025, 0.4478465026005217
41.025, 0.44811208007951053
41.025, 0.44809165104266524
40.036, 0.4574890079914948
40.036, 0.45898032768119995
40.036, 0.45924590516018843
39.047, 0.4844553366272621
39.047, 0.4882142794067934
39.047, 0.489726028133345
39.047, 0.49121734782305115
38.021, 0.5199814317012026
38.021, 0.519552421927452
38.021, 0.5199610026643574
37.032, 0.49920510122955997
37.032, 0.4861713757222651
37.032, 0.4784287707579032
36.043, 0.4520140261169593
36.043, 0.4502571289482653
36.043, 0.4490722448112386
36.043, 0.4500732676166577
35.018, 0.44241237879967404
35.018, 0.4392867361623444
35.018, 0.4390824457938915
34.029, 0.4369578259619816
34.029, 0.43683525174091
34.029, 0.43730511958835144
34.029, 0.43736640669888727
33.04, 0.43730511958835133
33.04, 0.4377137003252571
33.04, 0.43793841973055514
32.051, 0.4441284178946786
32.051, 0.44743792186361586
32.051, 0.44747877993730645
32.051, 0.44723363149516293
31.025, 0.45362792002773616
31.025, 0.4568557078492916
31.025, 0.45752986606518553
30.036, 0.48108454554779
30.036, 0.4903184702018585
30.036, 0.49215708351793475
30.036, 0.4947924292709772
29.047, 0.5233930808543654
29.047, 0.5178363828324514
29.047, 0.509011038915295
27.985, 0.47393438265193966
27.985, 0.46280055757126465
28.021, 0.4597974891550098
27.032, 0.4481325091163558
27.032, 0.44807122200581995
27.032, 0.44805079296897465
27.032, 0.44604874735813604
26.043, 0.4379792778042457
26.007, 0.438142710099008
26.043, 0.43887815542543857
24.981, 0.43836742950430624
24.981, 0.43949102653079725
24.981, 0.44077805585205065
24.981, 0.4418403657680059
24.029, 0.4479282187479029
24.029, 0.4481529381532011
24.029, 0.44825508333742753
23.003, 0.4584287436863777
23.003, 0.4621468283922152
23.003, 0.4659466292454349
23.003, 0.46617134865073395
22.014, 0.4895013087280468
22.014, 0.49593645533431274
22.014, 0.49955239485593067
20.989, 0.5245779649913924
20.989, 0.5201448639959652
20.989, 0.5165084954375068
20.989, 0.5095626229101182
20.0, 0.4789394966790356
20.0, 0.4713603240094332
20.0, 0.4695829978038935
19.01, 0.4492765351796915
19.01, 0.44821422526373694
19.01, 0.44821422526373694
19.01, 0.44821422526373694
17.985, 0.4455380214370037
17.985, 0.4432908273840216
17.985, 0.4444348534473579
16.996, 0.4434338306419387
16.996, 0.44482300514741846
16.996, 0.4462326086897436
16.007, 0.4481529381532011
16.007, 0.4515441582695178
16.007, 0.45448593957523836
16.007, 0.45411821691202325
14.981, 0.46486389029263653
14.981, 0.4701550108355615
14.981, 0.47254520814646
13.992, 0.49309681921281795
13.992, 0.5040876410355825
13.992, 0.510032490757558
13.992, 0.5134032818370249
13.003, 0.5158343372216161
13.003, 0.500430843440277
13.003, 0.49904166893479734
12.014, 0.47317850828866415
12.014, 0.46653907131394745
12.014, 0.4632499963818597
12.014, 0.4600017795234633
10.989, 0.4482142252637369
10.989, 0.44817336719004636
10.989, 0.4481733671900464
10.0, 0.4461100344686719
10.0, 0.4445165695947391
10.0, 0.44412841789467855
9.0109, 0.44508858262640727
