V ,A_mean
50.036, 0.4394705974939534
50.036, 0.4450885826264071
51.025, 0.44151350117848204
51.025, 0.44559930854753926
51.025, 0.44202422709961414
51.025, 0.4466207603898036
51.025, 0.4404920493362177
51.025, 0.4379384197305569
51.025, 0.4379384197305569
52.051, 0.43895987157282124
52.051, 0.4379384197305569
52.051, 0.4379384197305569
52.051, 0.4379384197305569
52.051, 0.4374276938094249
52.051, 0.4379384197305569
52.051, 0.4379384197305569
53.04, 0.4384491456516891
53.04, 0.4379384197305569
53.04, 0.4379384197305569
53.04, 0.4379384197305569
53.04, 0.4374276938094249
53.04, 0.4379384197305569
53.04, 0.4379384197305569
54.029, 0.4379384197305569
54.029, 0.4379384197305569
54.029, 0.4379384197305569
54.029, 0.4379384197305569
54.029, 0.4379384197305569
54.029, 0.4374276938094249
55.018, 0.4379384197305569
55.018, 0.4384491456516891
55.018, 0.4379384197305569
55.018, 0.43691696788829293
55.018, 0.4384491456516891
55.018, 0.4379384197305569
55.018, 0.4384491456516891
56.043, 0.4379384197305569
56.043, 0.43895987157282124
56.043, 0.4384491456516891
56.043, 0.4384491456516891
56.043, 0.4379384197305569
56.043, 0.4384491456516891
56.043, 0.4379384197305569
57.032, 0.4379384197305569
57.032, 0.4379384197305569
57.032, 0.4379384197305569
57.032, 0.4379384197305569
57.032, 0.4379384197305569
57.032, 0.4374276938094249
57.032, 0.4379384197305569
58.021, 0.4379384197305569
58.021, 0.4379384197305569
58.021, 0.4379384197305569
58.021, 0.4379384197305569
58.021, 0.43895987157282124
58.021, 0.4379384197305569
58.021, 0.4379384197305569
59.047, 0.4379384197305569
59.047, 0.4394705974939534
59.047, 0.4384491456516891
59.047, 0.4384491456516891
59.047, 0.4379384197305569
59.047, 0.4379384197305569
59.047, 0.44253495302074636
60.036, 0.44253495302074636
60.073, 0.44713148631093574
60.073, 0.4476422122320679
60.036, 0.44815293815320006
60.036, 0.44815293815320006
60.036, 0.4476422122320679
60.036, 0.44815293815320006
61.025, 0.4466207603898036
61.025, 0.4435564048630106
61.025, 0.4394705974939534
61.025, 0.4384491456516891
61.025, 0.4379384197305569
61.025, 0.4379384197305569
61.025, 0.4379384197305569
62.051, 0.4379384197305569
62.051, 0.4379384197305569
62.051, 0.4379384197305569
62.051, 0.4384491456516891
62.051, 0.4384491456516891
62.051, 0.43998132341508556
62.051, 0.44559930854753926
63.04, 0.44815293815320006
63.04, 0.44815293815320006
63.04, 0.44815293815320006
63.04, 0.44815293815320006
63.04, 0.4476422122320679
63.04, 0.4394705974939534
64.029, 0.44253495302074636
64.029, 0.44202422709961414
64.029, 0.4394705974939534
64.029, 0.4410027752573499
64.029, 0.4440671307841428
64.029, 0.4435564048630106
64.029, 0.44559930854753926
65.054, 0.4430456789418785
65.054, 0.44713148631093574
65.054, 0.4440671307841428
65.054, 0.4440671307841428
65.054, 0.4404920493362177
65.054, 0.4384491456516891
65.054, 0.43895987157282124
66.08, 0.4379384197305569
66.08, 0.4384491456516891
66.08, 0.43895987157282124
66.08, 0.4394705974939534
66.08, 0.4461100344686714
66.08, 0.4461100344686714
66.08, 0.4476422122320679
67.069, 0.44713148631093574
67.032, 0.4476422122320679
67.069, 0.4476422122320679
67.069, 0.4440671307841428
67.069, 0.4476422122320679
67.069, 0.441513501178482
67.069, 0.4410027752573499
68.058, 0.4384491456516891
68.058, 0.44253495302074636
68.058, 0.4440671307841428
68.058, 0.44151350117848204
68.058, 0.4440671307841428
68.058, 0.4435564048630106
68.058, 0.44815293815320006
69.084, 0.44815293815320006
69.084, 0.44815293815320006
69.084, 0.44815293815320006
69.084, 0.44815293815320006
69.084, 0.44815293815320006
69.084, 0.44815293815320006
69.084, 0.44815293815320006
70.036, 0.4461100344686714
70.073, 0.441513501178482
70.073, 0.4461100344686714
70.073, 0.4394705974939534
70.073, 0.4379384197305569
70.073, 0.4379384197305569
70.073, 0.4379384197305569
71.062, 0.4379384197305569
71.062, 0.4399813234150855
71.062, 0.43895987157282124
71.062, 0.44457785670527494
71.062, 0.44713148631093574
71.062, 0.44713148631093574
71.062, 0.4466207603898036
72.087, 0.4461100344686714
72.087, 0.44815293815320006
72.087, 0.44815293815320006
72.087, 0.441513501178482
72.087, 0.4410027752573498
72.087, 0.43895987157282124
73.076, 0.4384491456516891
73.076, 0.43895987157282124
73.076, 0.4379384197305569
73.076, 0.4379384197305569
73.076, 0.4379384197305569
73.076, 0.4379384197305569
73.076, 0.43895987157282124
74.065, 0.4379384197305569
74.065, 0.4384491456516891
74.065, 0.4379384197305569
74.065, 0.44202422709961414
74.065, 0.4435564048630106
74.065, 0.44713148631093574
74.065, 0.44559930854753926
75.054, 0.4440671307841428
75.054, 0.44815293815320006
75.054, 0.4476422122320679
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
76.08, 0.44815293815320006
76.08, 0.44815293815320006
76.08, 0.4476422122320679
76.08, 0.44202422709961414
76.08, 0.4410027752573499
76.08, 0.43895987157282124
76.08, 0.4379384197305569
77.069, 0.4379384197305569
77.069, 0.4379384197305569
77.069, 0.4379384197305569
77.069, 0.4379384197305569
77.069, 0.4379384197305569
77.069, 0.4379384197305569
77.069, 0.4379384197305569
78.058, 0.4379384197305569
78.058, 0.4394705974939534
78.058, 0.4384491456516891
78.058, 0.4379384197305569
78.058, 0.4379384197305569
78.058, 0.4379384197305569
78.058, 0.4379384197305569
79.084, 0.43998132341508556
79.084, 0.44202422709961414
79.084, 0.4461100344686714
79.084, 0.4450885826264071
79.084, 0.4476422122320679
79.084, 0.44457785670527494
79.084, 0.44457785670527494
80.073, 0.4466207603898036
80.073, 0.44202422709961414
80.073, 0.4410027752573498
80.073, 0.43895987157282124
80.073, 0.4379384197305569
80.073, 0.43895987157282124
80.073, 0.4384491456516891
81.062, 0.4379384197305569
81.062, 0.43895987157282124
81.062, 0.4379384197305569
81.062, 0.4384491456516891
81.062, 0.43998132341508556
81.062, 0.4384491456516891
82.087, 0.4394705974939534
82.087, 0.4425349530207463
82.087, 0.4435564048630106
82.087, 0.44457785670527494
82.087, 0.4461100344686714
82.087, 0.4476422122320679
82.087, 0.44815293815320006
83.076, 0.44815293815320006
83.076, 0.44815293815320006
83.076, 0.4476422122320679
83.076, 0.4476422122320679
83.076, 0.4450885826264071
83.076, 0.4404920493362177
83.076, 0.4379384197305569
84.065, 0.43895987157282124
84.065, 0.4379384197305569
84.065, 0.4379384197305569
84.065, 0.4394705974939534
84.065, 0.43895987157282124
84.065, 0.4410027752573499
84.065, 0.4461100344686714
85.054, 0.44815293815320006
85.054, 0.4476422122320679
85.054, 0.44815293815320006
85.054, 0.44815293815320006
85.054, 0.44815293815320006
85.054, 0.44815293815320006
85.054, 0.4476422122320679
86.08, 0.4466207603898036
86.08, 0.4425349530207463
86.08, 0.44202422709961414
86.08, 0.43895987157282124
86.08, 0.4394705974939534
86.08, 0.441513501178482
86.08, 0.4384491456516891
87.069, 0.43895987157282124
87.069, 0.43998132341508556
87.069, 0.4384491456516891
87.069, 0.4440671307841428
87.069, 0.4466207603898036
87.069, 0.4476422122320679
87.069, 0.4461100344686714
88.058, 0.4435564048630106
88.058, 0.4394705974939534
88.058, 0.44457785670527494
88.058, 0.4410027752573498
88.058, 0.4466207603898036
88.058, 0.4394705974939534
88.058, 0.4404920493362177
89.084, 0.4379384197305569
89.084, 0.4384491456516891
89.084, 0.4379384197305569
89.084, 0.4394705974939534
89.084, 0.4440671307841428
89.084, 0.44815293815320006
89.084, 0.44815293815320006
90.109, 0.44815293815320006
90.109, 0.44815293815320006
90.109, 0.4501958418377278
90.109, 0.44815293815320006
90.109, 0.44815293815320006
90.109, 0.44815293815320006
90.109, 0.44815293815320006
91.062, 0.44815293815320006
91.062, 0.4466207603898036
91.062, 0.4461100344686714
91.062, 0.44202422709961414
91.062, 0.441513501178482
91.062, 0.4379384197305569
92.124, 0.4384491456516891
92.124, 0.4379384197305569
92.124, 0.4384491456516891
92.087, 0.4379384197305569
92.087, 0.4379384197305569
92.087, 0.4379384197305569
92.124, 0.4379384197305569
93.113, 0.4379384197305569
93.113, 0.4394705974939534
93.113, 0.4394705974939534
93.113, 0.4394705974939534
93.113, 0.44049204933621766
93.113, 0.4410027752573499
93.113, 0.4440671307841428
94.102, 0.4420242270996142
94.102, 0.43895987157282124
94.102, 0.43895987157282124
94.102, 0.43895987157282124
94.102, 0.43895987157282124
94.102, 0.4384491456516891
94.102, 0.4379384197305569
95.091, 0.43895987157282124
95.091, 0.4394705974939534
95.091, 0.4384491456516891
95.091, 0.43895987157282124
95.091, 0.43895987157282124
95.091, 0.43895987157282124
95.091, 0.4379384197305569
96.117, 0.4384491456516891
96.117, 0.4379384197305569
96.117, 0.4384491456516891
96.117, 0.4379384197305569
96.117, 0.4384491456516891
96.117, 0.44713148631093574
96.117, 0.44713148631093574
97.106, 0.4476422122320679
97.106, 0.4476422122320679
97.106, 0.44815293815320006
97.106, 0.4476422122320679
97.106, 0.44815293815320006
97.106, 0.44815293815320006
97.106, 0.44815293815320006
98.095, 0.44815293815320006
98.095, 0.44815293815320006
98.095, 0.44815293815320006
98.095, 0.4461100344686714
98.095, 0.44559930854753926
98.095, 0.4440671307841428
98.095, 0.4425349530207463
99.12, 0.4461100344686714
99.12, 0.4404920493362177
99.12, 0.4404920493362177
99.12, 0.4476422122320679
99.12, 0.44815293815320006
99.12, 0.44815293815320006
99.12, 0.44815293815320006
