V ,A_mean
48.021, 0.45315805218029315
48.021, 0.4529537618118403
47.032, 0.4535666329171987
47.032, 0.45336234254874597
46.043, 0.452851616627614
46.043, 0.4535666329171985
45.018, 0.45315805218029304
45.018, 0.4542816492067831
44.029, 0.4537709232856516
44.029, 0.4547923751279151
43.04, 0.4540773588383303
43.04, 0.45428164920678327
42.051, 0.4545880847594624
42.051, 0.4550988106805942
41.025, 0.45469022994368863
41.025, 0.454792375127915
40.036, 0.45560953660172604
40.036, 0.457243859549348
39.047, 0.45560953660172615
39.047, 0.45632455289131085
38.021, 0.4567331336282161
38.021, 0.45663098844398997
37.032, 0.45714171436512163
37.032, 0.45663098844398975
36.043, 0.45652884325976345
36.043, 0.4566309884439901
35.018, 0.4581631662073854
35.018, 0.4574481499178009
34.029, 0.4578567306547062
34.029, 0.4576524402862535
33.04, 0.4579588758389327
33.04, 0.45795887583893263
32.051, 0.45795887583893263
32.051, 0.45755029510202716
31.025, 0.4578567306547062
31.025, 0.4581631662073854
30.036, 0.4582653113916118
30.036, 0.45806102102315904
29.047, 0.4582653113916118
29.047, 0.45795887583893263
28.021, 0.45795887583893263
27.985, 0.4575502951020271
27.032, 0.45775458547048
27.032, 0.45806102102315904
26.043, 0.45683527881244246
26.007, 0.45744814991780075
24.981, 0.4559159721544051
24.981, 0.4567331336282162
24.029, 0.4572438595493478
24.029, 0.4573460047335744
23.003, 0.45673313362821627
23.003, 0.45765244028625357
22.014, 0.4576524402862536
22.014, 0.4568352788124425
20.989, 0.45693742399666915
20.989, 0.4564266980755371
20.0, 0.45693742399666887
20.0, 0.4564266980755373
19.01, 0.45744814991780075
19.01, 0.4570395691808953
17.985, 0.45755029510202716
17.985, 0.4576524402862535
16.996, 0.4562224077070842
16.996, 0.45744814991780086
16.007, 0.45744814991780064
16.007, 0.45744814991780086
14.981, 0.4577545854704798
14.981, 0.45734600473357434
13.992, 0.45755029510202727
13.992, 0.45806102102315904
13.003, 0.45785673065470633
13.003, 0.45775458547048
12.014, 0.45816316620738545
12.014, 0.45785673065470633
10.989, 0.45816316620738534
10.989, 0.4578567306547063
10.0, 0.45836745657583816
10.0, 0.45846960176006457
