V ,A_mean
61.025, 0.4890110118437612
62.051, 0.4900324636860255
62.087, 0.4890110118437612
63.04, 0.4798179452633858
63.076, 0.47879649342112185
64.029, 0.46449616762942303
64.029, 0.46041036026036725
65.054, 0.4553031010490476
65.054, 0.4501958418377279
66.08, 0.4481529381532
66.08, 0.4481529381532
67.069, 0.4481529381532
67.069, 0.4481529381532
68.058, 0.4501958418377279
68.058, 0.4583674565758394
69.084, 0.4624532639448951
69.084, 0.46858197499847876
70.073, 0.47879649342112185
70.073, 0.4849252044747055
71.062, 0.4951397228973469
71.062, 0.4961611747396112
72.087, 0.4890110118437612
72.087, 0.4890110118437612
73.076, 0.47879649342112185
73.076, 0.4696034268407431
74.065, 0.4593889084181033
74.065, 0.4583674565758394
75.054, 0.45121729367999186
75.054, 0.4481529381532
76.08, 0.4481529381532
76.08, 0.4481529381532
77.069, 0.44917438999546394
77.069, 0.4512172936799918
78.058, 0.4583674565758394
78.058, 0.4583674565758394
79.084, 0.46858197499847876
79.084, 0.4736892342098003
80.073, 0.4890110118437612
80.073, 0.4900324636860255
81.062, 0.500246982108668
81.062, 0.5022898857931959
82.087, 0.4890110118437612
82.087, 0.4890110118437612
83.076, 0.4747106860520646
83.076, 0.4685819749984791
84.065, 0.4583674565758394
84.065, 0.45734600473357545
85.054, 0.4481529381532
85.054, 0.4481529381532
86.08, 0.4481529381532
86.08, 0.4481529381532
87.106, 0.44917438999546394
87.106, 0.45223874552225574
88.095, 0.4583674565758394
88.095, 0.4593889084181033
89.12, 0.46858197499847876
89.12, 0.47879649342112185
90.109, 0.4828823007901776
90.109, 0.4890110118437612
91.098, 0.4920753673705541
91.098, 0.4890110118437612
92.124, 0.47879649342112185
92.124, 0.5022898857931959
93.113, 0.4798179452633858
93.113, 0.4481529381532
94.102, 0.47879649342112185
94.102, 0.4890110118437612
95.091, 0.5084185968467797
95.091, 0.5114829523735716
96.117, 0.500246982108668
96.117, 0.4910539155282898
97.106, 0.46858197499847876
97.106, 0.4614318121026312
98.095, 0.4481529381532
98.095, 0.4481529381532
99.12, 0.4379384197305569
99.12, 0.4379384197305569
100.1, 0.4287453531501815
99.12, 0.4328311605192372
99.12, 0.4338526123615012
98.095, 0.4379384197305569
98.095, 0.4379384197305569
97.106, 0.4481529381532
97.106, 0.4481529381532
96.117, 0.4573460047335754
96.117, 0.4593889084181033
95.091, 0.4696034268407431
95.091, 0.47164633052527166
94.102, 0.4951397228973469
94.102, 0.4982040784241398
93.113, 0.519654567111683
93.113, 0.5165902115848913
92.124, 0.49922553026640404
92.124, 0.4982040784241397
91.098, 0.46858197499847876
91.098, 0.4696034268407431
90.109, 0.4481529381532
90.109, 0.4512172936799918
89.12, 0.44508858262640705
89.12, 0.43998132341508556
88.095, 0.436916967888293
88.095, 0.4379384197305569
87.106, 0.4338526123615012
87.106, 0.4338526123615012
86.117, 0.4338526123615012
86.08, 0.43589551604602905
85.054, 0.4379384197305569
85.054, 0.4379384197305569
84.065, 0.4450885826264071
84.065, 0.4461100344686714
83.076, 0.4481529381532
83.076, 0.45734600473357545
82.087, 0.4696034268407431
82.087, 0.4767535897365932
81.062, 0.49922553026640404
81.062, 0.5053542413199879
80.073, 0.519654567111683
80.073, 0.519654567111683
79.084, 0.492075367370554
79.084, 0.4890110118437612
78.058, 0.4675605231562148
78.058, 0.4583674565758394
77.069, 0.44917438999546394
77.069, 0.4481529381532
76.08, 0.4420242270996141
76.08, 0.4399813234150855
75.054, 0.4379384197305569
75.054, 0.436916967888293
74.065, 0.4379384197305569
74.065, 0.4379384197305569
73.076, 0.43895987157282124
73.076, 0.4379384197305569
72.087, 0.4481529381532
72.087, 0.4481529381532
71.062, 0.4583674565758394
71.062, 0.4675605231562148
70.073, 0.49309681921281834
70.073, 0.4951397228973469
69.084, 0.519654567111683
69.084, 0.5288476336920616
68.058, 0.519654567111683
68.058, 0.5084185968467797
67.069, 0.48186084894791364
67.069, 0.46858197499847876
66.08, 0.4583674565758394
66.08, 0.44917438999546394
65.054, 0.4481529381532
65.054, 0.4440671307841427
64.065, 0.4379384197305569
64.065, 0.4379384197305569
63.076, 0.4379384197305569
63.076, 0.4379384197305569
62.087, 0.44202422709961414
62.087, 0.4471314863109357
61.062, 0.4501958418377279
61.025, 0.4583674565758394
60.073, 0.47879649342112185
60.073, 0.4767535897365932
59.084, 0.5094400486890437
59.047, 0.519654567111683
58.021, 0.519654567111683
58.021, 0.5176116634271551
57.032, 0.4849252044747055
57.032, 0.47879649342112185
56.043, 0.4583674565758394
56.043, 0.45734600473357545
55.018, 0.4471314863109357
55.018, 0.4481529381532
54.029, 0.4420242270996141
54.029, 0.4410027752573499
53.04, 0.43895987157282124
53.04, 0.4420242270996142
52.051, 0.4471314863109357
52.051, 0.4481529381532
51.025, 0.4583674565758394
51.025, 0.4583674565758394
50.036, 0.4890110118437612
50.036, 0.4890110118437612
49.047, 0.5114829523735716
49.047, 0.5298690855343259
48.021, 0.5094400486890437
48.021, 0.49922553026640404
47.032, 0.47777504157885753
47.032, 0.46858197499847876
46.043, 0.4501958418377279
46.043, 0.44917438999546394
45.018, 0.44611003446867137
45.018, 0.4471314863109357
45.018, 0.4471314863109357
44.029, 0.44508858262640705
43.04, 0.4481529381532
43.04, 0.4481529381532
42.051, 0.4583674565758394
42.051, 0.4593889084181033
41.025, 0.4890110118437612
41.025, 0.49003246368602554
40.036, 0.5155687597426273
40.036, 0.5298690855343259
39.047, 0.5114829523735716
39.047, 0.5094400486890437
38.021, 0.47879649342112185
38.021, 0.472667782367536
37.032, 0.45632455289131146
37.032, 0.4563245528913115
36.043, 0.4481529381532
36.043, 0.4481529381532
35.018, 0.4481529381532
35.018, 0.4471314863109357
34.029, 0.4481529381532
34.029, 0.44917438999546394
33.04, 0.4583674565758394
33.04, 0.4675605231562148
32.051, 0.4890110118437612
32.051, 0.49003246368602554
31.025, 0.519654567111683
31.025, 0.5186331152694191
30.036, 0.5073971450045158
30.036, 0.4890110118437612
29.047, 0.4706248786830074
29.047, 0.46449616762942303
28.021, 0.4542816492067836
28.021, 0.4481529381532
27.032, 0.4481529381532
27.032, 0.4481529381532
26.043, 0.4481529381532
26.043, 0.4481529381532
25.018, 0.4593889084181033
24.981, 0.464496167629423
24.029, 0.4839037526324415
24.029, 0.4859466563169694
23.003, 0.5094400486890437
23.003, 0.5094400486890437
22.014, 0.5084185968467797
22.014, 0.4951397228973469
20.989, 0.4726677823675359
20.989, 0.46858197499847876
20.0, 0.45223874552225574
20.0, 0.44917438999546394
19.01, 0.4481529381532
19.01, 0.4481529381532
17.985, 0.4481529381532
17.985, 0.4512172936799918
16.996, 0.4614318121026312
16.996, 0.4675605231562148
16.007, 0.4890110118437612
16.007, 0.4890110118437612
14.981, 0.5043327894777239
14.981, 0.5073971450045157
13.992, 0.4890110118437612
13.992, 0.48186084894791364
13.003, 0.4665390713139509
13.003, 0.4583674565758394
12.014, 0.4501958418377279
12.014, 0.4512172936799918
10.989, 0.4481529381532
10.989, 0.4481529381532
10.0, 0.4512172936799918
10.0, 0.45734600473357545
