voltaggioEffettivo,media,erroreMedia
58.59753,1.2028015592179049,0.011671400359571002
58.79667,1.5899318074359934,0.022218866912315796
58.99647,1.7927921433096414,0.007848579658284479
59.19684,2.320882745760172,0.01654751984467757
59.39634,2.556020959849364,0.0573746872060206
59.59562,3.1717521303661558,0.05191387676334511
59.79856,3.6034176789069563,0.010858182023954652
59.99514,3.8481575403134323,0.02823422972613366
60.19856,4.178086485364731,0.020053781901077317
60.39412,4.38441975750208,0.011330290820654001
60.59756,4.418740539402151,0.008676931287917676
60.79745,4.353776202234156,0.011512990295525183
60.99724,4.169301999521263,0.032956665252620504
61.19648,3.8017836266746445,0.025714631705648923
61.39637,3.5838058035354847,0.020274210926070783
61.59644,3.164193386733402,0.04765923978016132
61.79647,2.6536717559698118,0.06025146057176444
61.99538,2.2183289807968594,0.013435101370260856
62.19898,1.6097479731759143,0.021720207312081866
62.39547,1.2984094516538234,0.022055792185137438
62.5988,1.094731954306365,0.006213248992629361
62.79466,0.9125049456464499,0.005090889748664549
62.99788,0.8538736099004927,0.014159548033148018
63.19457,0.9388584031768649,0.031046759477040525
63.39751,1.1744051980029633,0.021740373302390814
63.59733,1.299635193864541,0.008848391068975068
63.79663,1.6894212168725151,0.01675181021313107
63.99708,1.9840079281814773,0.08632954204589995
64.19637,2.5492793776904232,0.04439498105637838
64.3967,2.7737944926200684,0.013150969334573107
64.5985,3.2095458485299253,0.04109284384651094
64.79538,3.5496893120038653,0.04346922700023307
64.99879,4.032018871920969,0.04649614677627234
65.19518,4.141314219043223,0.019717989528608697
65.39787,4.314961032228116,0.011940068620367658
65.5943,4.379516788659208,0.015776719680857594
65.79797,4.314143870754302,0.005864236781158998
65.99706,4.055307973924589,0.016087136890654687
66.19695,3.732733482137596,0.02569189981739802
66.39624,3.230383466112111,0.05983615719807725
66.59617,2.704948638451469,0.06006310546300398
66.79611,2.4526500334122407,0.038467393587395544
66.99576,1.8671538374264653,0.01097098243500806
67.19506,1.4264995126737396,0.014913196897055368
67.39833,1.2591857009108818,0.055610525074087695
67.59486,1.0577553976164045,0.005934978021724996
67.79834,0.9241494966482615,0.017454576731930238
67.99387,0.8583679980064555,0.023768023301109782
68.19719,0.8892158436428299,0.01604557470426444
68.39708,0.9948339641329376,0.019081201605294914
68.59729,1.2851305777043913,0.016267722981064544
68.796,1.6111780057550857,0.027179833548577982
68.99603,2.166643517578295,0.08299722074314854
69.19605,2.3844170503489988,0.0607797321378047
69.39632,2.9582686953329604,0.06466072547264808
69.59614,3.268381474644339,0.024957728823765304
69.79882,3.748463840508458,0.05177259672761513
69.9951,3.9574528874356885,0.06077973213780493
70.19831,4.303929352331664,0.006209889571459898
70.3945,4.41220324761166,0.00786982077874619
70.59703,4.356636267392495,0.014118223435440117
70.79376,4.260211213482766,0.01959484377870303
70.99686,4.103316210510998,0.016766751625537202
71.1967,3.6099549706974465,0.037736252317364334
71.39625,3.2687900553812446,0.010617204532721327
71.59559,3.0054597704455617,0.05802565751756144
71.79565,2.568686962693439,0.09560265407783766
71.99557,2.1525474821550503,0.054435237798492006
72.19804,1.642230141759915,0.07814607288966381
72.39508,1.1588791300005485,0.01157264817784092
72.59855,0.82895018494925,0.01622019212176203
72.7956,0.9742006369192036,0.023933381759992815
72.99741,0.6638835672393736,0.009720444007904547
73.19434,0.8481534795838153,0.016890749407197845
73.39767,0.9515244060209398,0.027487494924955332
73.59728,1.2095431413768465,0.012122184906053128
73.79707,1.4702176515226424,0.03067146224421886
73.99656,1.9641917624415535,0.01734544333300272
74.19635,2.540086311110045,0.026870202740522653
74.39594,3.0847244334052566,0.0233499512173108
74.59573,3.432426640511949,0.04509961479947618
74.79493,3.637125589701673,0.011735588196614669
74.99822,4.097187499457414,0.056228488522313436
75.19482,4.1317125717259415,0.012902679507345846
75.39812,4.355819105918685,0.017710926364638422
75.59385,4.318025387754908,0.010010228054189583
75.79706,4.268178537852424,0.03576482021820678
75.9972,4.140088476832506,0.019928522824808236
76.19741,3.882069741476598,0.006022236128250704
76.3961,3.5315074692115678,0.02988580271476721
76.5962,3.109647858356498,0.02975634909220506
76.79632,2.4544886467283153,0.02502786308558086
76.99648,2.385642792559715,0.028043643623554698
77.19584,2.022005936713701,0.11763719890667158
77.39837,1.4154678327772876,0.01296077090440266
77.59506,1.4769592336815855,0.07135672781605247
77.79781,1.2087259799030363,0.13491225187239325
77.99443,0.7153647400894829,0.017616417011477592
78.19701,0.7705231395717438,0.09095304548521307
78.39383,0.7329337117764259,0.0038976118187816814
78.59676,1.118021056309986,0.1131571340010765
78.79695,1.6144466516503313,0.0491440427988168
78.9962,4.900457228213891,0.1532537272267177
79.19615,3.7006598942904985,0.07017872226549263
79.39584,2.963580244912733,0.02327565796739985
79.59566,2.1723636478949757,0.050662363846539896
79.79823,1.3280315550794808,0.030094543862613725
79.99452,1.1627606470011524,0.03902748142316987
80.19808,0.974813508024562,0.005835700179783638
80.39463,1.1290527362064384,0.03753665274486312
80.59698,1.2199619501679397,0.007954218053220713
80.79357,1.7315050327737955,0.043373111314146416
80.99712,2.333548748604246,0.0506660707131598
81.19647,3.115776569410082,0.18477112366818546
81.39632,4.1983112318415605,0.1699544850914196
81.59547,5.128036698670333,0.05328651010962444
81.79564,5.794840461300327,0.08066650371531993
81.99527,6.453064028455302,0.11827053847948969
82.19516,7.292697442796382,0.12473160873604695
82.39429,8.237948977627564,0.011892787969342504
82.59775,8.277377018738962,0.021546581767049763
82.79476,8.850820082986017,0.031109204226513823
82.99801,8.765222418604283,0.026365332202097018
83.19382,8.642648197532596,0.01691543988873966
83.39674,8.001993602064559,0.04127676657308616
83.59718,7.145404087141901,0.0253196464008647
83.79679,6.3827881417075325,0.024768890836006703
83.99577,5.690039502284028,0.06038465288935811
84.19569,4.375430981290154,0.02085763643355416
84.39565,3.7629684566686077,0.07018318229559539
84.59558,2.983600701021111,0.04967617619605582
84.7956,1.9825778956023072,0.02249885359879444
84.99818,1.7006571871374199,0.062195933430304426
85.19456,1.1831896838464346,0.011549183375360515
85.39765,1.0244560675585974,0.007391246987293154
85.59415,1.0626583664592728,0.019633144085421342
85.79662,1.2765503822293731,0.015591785683271485
85.99327,1.7071944789279097,0.06790342650756136
86.19688,2.370116724557301,0.06898725732497399
86.3969,3.4830906518882467,0.13390980429360969
86.59598,4.342948812706155,0.17880076124023703
86.79575,4.770324263509451,0.0637899742295528
86.99574,5.577679799634978,0.036697852031987985
87.19532,6.581971250949027,0.15875938054970085
87.39809,7.2373347529456655,0.06487980360486623
87.5947,7.954802526951959,0.03898950054638111
87.79826,8.434680602447624,0.0659968564457356
87.99445,8.837132628299678,0.024856354256584858
88.19697,8.769512516341798,0.03182015132245329
88.39338,8.835089724615148,0.03483974436222248
88.59677,8.389941011756457,0.02869170769272923
88.79659,7.836314113249329,0.07130436255470865
88.99635,7.361747587333433,0.08687410387075674
89.19588,6.7633810981351346,0.08476967236527111
89.39578,5.5840128010570185,0.14683348027054577
89.59541,4.975840374172981,0.08160908015912731
89.79542,3.58033286727179,0.15906809501119132
89.99483,3.028953162817636,0.0941645645342176
90.19813,2.1868682640551245,0.0647084703322233
90.39457,1.4391655155178151,0.031416245522699185
90.59796,1.1799210379511882,0.033491161379895065
90.79359,0.9809422190781447,0.0055422587648852415
90.99688,1.1000435038861385,0.0327304794208798
91.19692,1.355202174083707,0.020530927935439227
91.39655,1.8117911475757533,0.010060133945841357
91.59589,2.465928907361673,0.04490718667300896
91.79555,3.227114820216867,0.05978452135917705
91.99651,4.320476872176346,0.20416009180400213
92.19576,5.574411153739738,0.0527611270654378
92.39527,6.3415214872800645,0.02228170240417533
92.59795,7.02773283491307,0.017215024615637824
92.79497,7.501277908986707,0.10713564248455189
92.9977,8.22671300736266,0.04605558603638508
93.19411,8.710881180595836,0.012058324443087584
93.39687,8.805263330821038,0.00800651459319189
93.59326,8.83794978977349,0.0351331921138562
93.79663,8.56460927678362,0.030024429724474333
93.99645,8.265119596631788,0.06654474574147146
94.19572,7.375026461282864,0.0775230133772369
94.39548,6.773595616557774,0.12357135828008316
94.59555,5.95112259316673,0.057630526572397596
94.79572,4.842234473204839,0.10917002809713462
94.99769,4.028341645288816,0.10141221636370865
95.19395,3.470424649044173,0.14353691923361872
95.39789,2.403620344983563,0.05910879779236717
95.59441,1.8984102637997466,0.09091472274835247
95.79787,1.3552021740837072,0.0362579435605702
95.99327,1.0622497857223663,0.01236589698365813
96.19704,0.9701148295501488,0.005500686513142028
96.39647,1.1359986087338338,0.013947213312669368
96.5963,1.507807079317961,0.04507415949916116
96.79517,2.090443210145395,0.04286642866344887
96.99532,2.71373312429494,0.0863595096942457
97.19528,3.3995358911910456,0.02603480174593869
97.39509,4.2839088962232905,0.05038315741972446
97.59454,4.606074807273383,0.055962511692510854
97.79761,5.720887347920406,0.10350487996588545
97.99432,6.670020399752193,0.022531292077295803
98.1974,7.578295377893415,0.023995206101410274
98.39311,8.155211378404173,0.02750267383986978
98.59639,8.571963730047921,0.03445428380120254
98.79673,8.847142856353862,0.0548857166178659
98.99656,8.9443850717374,0.011243396551415697
99.19541,8.669410235799921,0.01582558252988388
99.39565,8.212821262307868,0.061231245707330774
99.59595,7.376660784230485,0.036672824043935084
99.79544,7.116394854821597,0.06905769924095259
99.99511,6.213227135891696,0.07240069104027295
100.1974,5.472061679144874,0.12684704670856425
100.3946,4.234470627057711,0.054490028037176876
100.5974,3.7396793546649856,0.08837913955616565
100.7937,3.0926917577749156,0.026419886948987798
100.9964,2.372772499347187,0.08071641462986093
101.1931,1.8824756150604276,0.06139222992543541
101.3963,1.2738946074394848,0.02627018453627348
101.5966,1.0305847786121796,0.02037687621150784
101.7957,0.9799207672358797,0.0024258137200962745
101.995,1.1090322800980619,0.021450488687545517
102.1953,1.505355594896527,0.04227626169103403
102.3948,2.208523043111123,0.055520770351789886
102.5975,2.767870071934937,0.11598314672904893
102.7938,3.507401205734132,0.026340785313521537
102.9982,4.180946550523072,0.04187504086998522
103.1947,5.377066657814316,0.07763598467229749
103.3975,6.405668662974248,0.11027063481474007
103.593,7.138662504982955,0.0803253518370388
103.7966,7.580542571946402,0.028732407232688943
103.9963,8.217724231150735,0.05533818465991263
104.1964,8.749900640970328,0.011878742746881913
104.3954,8.83243394982526,0.05766238144423396
104.5958,8.972168561846996,0.01724409179482686
104.7953,8.647142585638555,0.014070846713130938
104.9953,8.343975678854578,0.017092158509039165
105.1944,8.0013807309592,0.07144936989530425
105.3976,7.479214549193794,0.015904500485356847
105.5943,7.120684952559108,0.060241762370475425
105.7974,6.278804344165048,0.049440379558228255
105.9936,5.335187132281491,0.12674501108448585
106.1965,4.289833316908422,0.09310913147018166
106.3966,3.276757379750903,0.1347517605529353
106.6477,2.6052549386464947,0.045345559569660764
106.7971,1.8920772623777093,0.02380311563278583
106.9938,1.285743448809749,0.032558527115361315
107.1974,1.0998392135176847,0.03300411907885892
107.3938,1.0093385802930859,0.0031714393686237997
107.5966,1.1866626201101311,0.02504119972175623
107.7957,1.3043338723389546,0.02244313569850179
108.0452,1.9116891377491818,0.0464076497764767
108.1974,2.3190441324440947,0.013296148820843288
108.3939,3.036920487187296,0.16204952802766975
108.5961,4.011998415812591,0.0831652515666415
108.793,4.943766786325886,0.06188480970498668
109.047,5.385442562920882,0.04737422728087368
109.1976,5.964810047853071,0.040180337377800524
109.3936,7.003013700330288,0.14734477345088542
109.5964,7.7157827958621645,0.03678645041704689
109.7935,8.127223597926138,0.01886674366568351
110.0487,8.792188747240063,0.042590499914716265
110.1976,8.812617784085345,0.018000752268864488
110.3939,8.916805871996283,0.03001330750526571
110.5978,8.883506541938466,0.03742976442347814
110.7939,8.7300844752304,0.024429574932630014
111.0492,8.319052253903331,0.03876998478214086
111.2474,8.099440107816553,0.06755218678307273
111.3963,7.051430517653605,0.06119204177903871
111.5959,6.749080772343429,0.03677283379037451
111.8466,5.975433147012617,0.135382103525752
111.9967,4.847750313153066,0.15139611734759803
112.1932,4.259394052008953,0.0805235825549943
112.3963,3.5274216618425087,0.04848228389860725
112.5932,2.944376950278169,0.038862987506888574
112.8449,2.2444781479588194,0.046180921134067555
112.9972,1.5174087266352434,0.02611722728542359
113.1939,1.333751685396161,0.040921864632905196
113.4475,1.053056719141989,0.010273591810615624
113.5948,1.0025969981341456,0.004586307397007284
113.7943,1.0491752021413872,0.0152000820557447
114.0481,1.2524441187519395,0.02291424081130342
114.1962,1.5917704207520689,0.02493346999428572
114.3952,2.5012711411040103,0.0290351167344015
114.6407,2.9266036882227744,0.07791903535840948
114.797,3.6867681492357067,0.09306788492856886
114.9931,4.853266153101293,0.050032792466711676
115.2411,5.160110286517422,0.1148440796511681
115.3972,6.336005647331839,0.14838977943383114
115.5938,7.046731839179186,0.04405288629454788
115.8487,7.602197351002398,0.05342456792012313
116.0474,7.957662592110294,0.020191702857942275
116.196,8.434272021710724,0.053481954311566084
116.3928,8.719257085702404,0.03170188969680093
116.6423,9.019359636959583,0.025239576899474276
116.7979,8.97462004626843,0.02263939189920277
116.9936,8.763996676393573,0.005646698127837385
117.244,8.257152272262129,0.02712142189442974
117.4478,7.855925988620796,0.022775398561885155
117.5965,7.416497406078786,0.02012026789168326
117.7955,6.535393046941789,0.11301541858247531
118.0261,6.199539681205357,0.13773186342236296
118.2512,5.4162904085572565,0.11365027752618947
118.447,4.299230673857253,0.13326701765102467
118.5969,3.8238469864675473,0.10095830759789587
118.7924,3.3737953047659928,0.06466976098748997
119.0362,2.486562234575407,0.0998760547501392
119.1975,1.928236657593858,0.057100893876122286
119.3937,1.6544875638670848,0.05448275138935392
119.6373,1.2279292745376003,0.02589012711661714
119.8411,1.0526481384050848,0.027384817187132763
119.9967,1.0414121681401782,0.005720130316678426
120.193,1.1817596512672648,0.061953896212620777
120.4348,1.297183709443107,0.029999398932523964
120.6488,1.6649063726581765,0.04027371017958999
120.8433,1.9439670159647247,0.13209801303933474
121.0501,2.800760821255841,0.026276538432734396
121.1946,3.740496516138798,0.06573707269046918
121.3939,4.587280093375726,0.10746702550870484
121.6362,4.997903733965887,0.03977581214690501
121.839,5.997292216437069,0.01892417008452519
122.0513,6.459601320245792,0.08351554172779958
122.2413,7.204239713256312,0.16664497673248244
122.4509,7.9503081388459975,0.01662301074680996
122.6473,8.231411685837081,0.05456847752314474
122.7962,8.84755143709077,0.06193907438378429
122.9948,9.002199246009559,0.0177109263646406
123.1937,9.026509799855434,0.01668315752222577
123.3929,8.937234908841553,0.023188531691658496
123.603,8.727224410072063,0.04444149034298663
123.8284,8.298418926689598,0.02313176874068723
124.0305,7.985854662956793,0.052934863117401226
