voltaggioEffettivo,media,erroreMedia
11.39918,2.54192492442612,0.27485589379113834
11.59827,2.3713424667680187,0.14600745682893224
11.80019,1.4179193171987206,0.09157610575055176
11.99987,0.8311973790022306,0.0300417999485041
12.197,0.7905435956801203,0.029621398967736065
12.39902,0.8307887982653241,0.005853551858618803
12.59666,2.0669498177733208,0.20725396321292097
12.79862,1.579921579381805,0.11995863637422774
12.99747,2.7298720634027123,0.20861527868588564
13.19541,3.5441734720556415,0.2734535516627838
13.39418,3.8450931847866414,0.08531807594256657
13.59627,4.406278826926528,0.0714213269352386
13.79647,5.923951974162508,0.11722849948254857
13.99685,5.642439846434525,0.3971345913209408
14.19335,7.010776734331493,0.16012038766582215
14.39233,7.288407345058872,0.19888283797908163
14.59507,7.907407161470905,0.056496906761518306
14.79145,8.052861903809324,0.008235208029806257
14.99422,8.243056236838884,0.031092430328632847
15.19308,8.084322620551047,0.01648181471102587
15.39065,7.334576968329209,0.17985316102942348
15.59347,6.363176266336065,0.3817051688933015
15.79243,5.710672829497768,0.25007844795567186
15.98954,4.854696185680461,0.10444813346140992
16.19201,4.074511268559154,0.44196411742004654
16.39055,3.656737465073142,0.15506755928011445
16.58831,2.404846087194281,0.0414241227871473
16.78743,1.75724561919885,0.17979130961937917
16.98689,1.235079437433449,0.0869125275900418
17.18992,0.9897267049216165,0.06592884142369602
17.38948,0.8285416042123432,0.013010586213937667
17.58676,0.8060696636825349,0.010408789740030178
17.78801,0.8279287331069858,0.056787210731626334
17.98578,1.3325259431854437,0.13452315229735654
18.18711,1.7022915100850422,0.1696629972595006
18.38463,1.5353862790590906,0.01544521655196149
18.58692,2.4434569668318624,0.1863147200413149
18.78442,2.3427418151846235,0.08105566315844155
18.98435,3.6066863248022005,0.03212559418526876
19.18355,5.036106032866564,0.029417813057206088
19.38338,5.889835482630883,0.06319180265475391
19.58557,6.21281855515479,0.2661720840583128
19.79932,7.7255887335479,0.1286090215751017
19.9991,8.123954952030896,0.06639311256376568
20.1971,8.088204137551653,0.11140776280173192
20.39385,8.018949702646141,0.040688672233396866
20.59077,7.850001567935663,0.04994721952536825
20.78813,7.090449978028093,0.24400549705146835
20.99398,6.2491822407393895,0.14596171550158932
21.19835,5.833247050569455,0.05538492363658332
21.39525,4.912306069584156,0.06546733401915207
21.59704,4.287381832486988,0.06842995517646487
21.79757,3.5821714805878653,0.1803860817347939
21.99741,2.5515265717434024,0.13779896447180995
22.19755,1.7370208727220209,0.0988159502062887
22.39631,1.6009634873324445,0.09301405760401509
22.59666,1.411382025408231,0.3058783548432598
22.79941,0.7453954242520479,0.010466766737478884
22.9968,0.9889095434478056,0.01547895597910456
23.19847,1.3396761060812925,0.06499002898944184
23.39572,1.4647018115744161,0.07619893818220386
23.5983,1.4696047804172838,0.20207198782193356
23.7953,3.169096355576269,0.09938868146725417
23.99716,3.975226149491084,0.07194531353428764
24.1975,4.615472164222212,0.09157792867756546
24.39707,5.551326342104568,0.37784330683679457
24.59726,6.704341181652266,0.7254041176064403
24.79702,6.486363358513111,0.2617948192165234
24.99642,7.262666758633817,0.14399225146163971
25.19567,7.530695722043915,0.10410573836527456
25.39654,7.731308863864577,0.030812649732928847
25.5992,7.018948349069605,0.18988061695167877
25.7952,7.118846339243031,0.026589943403476334
25.99828,7.17216612540922,0.06411724082111873
26.19536,6.544790403890616,0.06309927295506267
26.39814,5.838558600149229,0.09873884191505898
26.59793,5.124972343143537,0.12731748802790446
26.79733,2.299432257072627,0.6976405711152335
26.99765,2.327420037550663,0.03194320156866844
27.19708,1.5402892479019599,0.033120251119605905
27.39677,1.1321170917332297,0.089374643050323
27.59616,0.9276224329119606,0.046960574973790636
27.79636,0.7929950801015542,0.016028659282041863
27.99913,0.9517286963893937,0.013278873949434368
28.19541,1.042637910350896,0.008904810712244702
28.3981,1.7972865314156035,0.086234737110023
28.59513,1.9259894635408763,0.030193535924309792
28.79811,2.180535262633086,0.24736012322421322
28.99494,2.9876865083901674,0.026705838393265104
29.19715,3.374612466239803,0.0809528779151944
29.39758,4.531304532419654,0.1996284881264921
29.59694,5.335800003386845,0.17292730196611572
29.79732,6.061847972868157,0.054514914487175437
29.99627,6.105157530980155,0.10084352827625898
30.19634,6.632430971956876,0.02609484611084159
30.39951,6.6267108416401985,0.05126182301202157
30.59639,6.486159068144664,0.0470595623391714
30.7983,6.231408978683995,0.09041297187510759
30.99515,5.959907079010204,0.0070768259531450665
31.19849,5.540703242945023,0.05846988778937684
31.39537,4.574205509794745,0.10882005453427458
31.59708,4.055103683556137,0.00807916106170783
31.79713,3.1874824887370203,0.030141657552538836
31.99734,2.366848078662055,0.09468941219162184
32.19757,1.997082511762457,0.19364270117165205
32.39695,1.3427404616080847,0.04396231898960376
32.59673,0.8307887982653251,0.03295413246248121
32.7962,0.8091340192093258,0.03272537863315629
32.99637,0.8252729583170991,0.03209635098882245
33.19907,0.9321168210179238,0.02631225051123315
33.39531,0.9400841453875813,0.02948866189797288
33.59835,1.511688596318564,0.37039505805641015
33.79519,1.8771640654806534,0.2037815625448999
33.99833,2.9758376670199023,0.02890618477937247
34.19759,4.017309965392364,0.03750773390178305
34.39737,3.720476060030422,0.1257300587341819
34.59787,3.046726424873031,0.11799426862677359
34.79715,4.237330692216048,0.11795818572536722
34.99629,4.976453245278341,0.12735730938785564
35.19611,5.409548826398314,0.08604578392817215
35.39684,5.537230306681322,0.016633050313328807
35.59953,5.474308873197853,0.023860030592593704
35.79571,5.036514613603469,0.06694991537420972
35.99865,4.969303082382492,0.04919497016127784
36.1953,4.3803339501330205,0.07816502965812981
36.39845,4.308219450069176,0.1365883936837345
36.59541,3.781763170566268,0.2852742188206545
36.79778,3.3529576871838036,0.10484475481757063
36.99759,2.7517311328271643,0.03712468090794646
37.19707,1.343149042344991,0.037440912861333144
37.39765,1.380125599034949,0.06823298306324051
37.59624,0.9366112091238846,0.05081412363882983
37.79663,0.8334445730552112,0.015697159316571282
37.99963,0.8487663506891735,0.044771295770045565
38.19615,1.035283457086594,0.010058059477534177
38.39825,1.3490734630301213,0.11337655326352518
38.59501,1.6281341063366697,0.16447899546336225
38.79873,1.8655195144788426,0.013169996548770147
38.99561,2.0918732427245637,0.08833851914815882
39.19771,2.2595956352243274,0.03577182103131447
39.39804,2.7993307886766696,0.18581093424397513
39.59746,3.9429482712755397,0.13656944828301554
39.79755,4.309853773016798,0.053872652286667315
39.9972,4.841825892467932,0.013082561239653156
40.19638,5.060212296343997,0.019936897913568404
40.39627,4.894532807528759,0.012960770904402884
40.59653,4.693715375339643,0.020709038691045338
40.7993,4.674716371073532,0.05201547311064617
40.99515,4.795656269197596,0.05759720491468958
41.19786,4.106584856406245,0.07346958798886619
41.39541,3.1641933867333987,0.018186433007670633
41.59816,2.538860568899329,0.03207033465076232
41.79737,2.238962308010593,0.04844913096555765
41.9974,1.7453967778285866,0.2590301980443364
42.19775,1.3484605919247636,0.12619804985088387
42.39754,1.0524438480366314,0.059572976999534726
42.59681,0.8058653733140808,0.03535404046203009
42.79628,0.8573465461641917,0.024803408434858273
42.99662,0.7654158803604235,0.012327023706217556
43.19978,0.9956511256067487,0.0310494478573099
43.39626,1.1823725223726236,0.29548495617169895
43.59888,1.6303813003896508,0.12516532609428632
43.79575,2.979310603283601,0.2743582379907176
43.99829,2.647543044916225,0.06082366202176245
44.19501,3.054285168505787,0.22518331560153076
44.39737,3.4461140951982894,0.03801393105822681
44.59708,3.9327337528528985,0.0830085339350472
44.79721,4.402601600294378,0.10157176596969365
44.9974,4.676554984389607,0.10514426559067774
45.19648,4.605666226536475,0.012674237681979983
45.3964,4.771141424983261,0.013595673668929158
45.59975,4.603623322851948,0.018576948951309503
45.79675,4.434266607404563,0.026913656949153892
45.9985,4.309036611542987,0.02078246631168109
46.19541,4.073489816716887,0.012399600771931574
46.39874,3.6634790472320855,0.23095014859339627
46.59548,3.041210584924805,0.01259496098431671
46.79775,2.2377365657998767,0.038328270550848816
46.99769,1.8034152424691867,0.03359567376544374
47.19765,1.7676644279899452,0.03600903884013756
47.39743,1.319451359604464,0.02742745608751645
47.59731,1.0258861001377653,0.021147753723503304
47.79651,0.832014540476041,0.013410227289457208
47.99661,0.8604109016909833,0.019246711589454714
48.19629,0.996059706343654,0.021009156334797767
48.3994,1.6197582012301048,0.22837844972918972
48.59521,2.5347747615302727,0.10720943655661662
48.79852,2.162557710209238,0.17770162207067555
48.99588,2.8765525479518352,0.03664777896344044
49.19874,3.1266039589380834,0.13616056504848326
49.39766,3.0520379744528037,0.05831550780449909
49.59771,3.0085241259723534,0.09176276739093667
49.79798,4.540906179736935,0.0261172272854236
49.9978,4.573592638689386,0.029009232320299432
50.19685,4.571345444636404,0.07096289944562101
50.39663,4.517004206627952,0.021093413356890436
50.59645,4.357044848129401,0.12841790708343853
50.79983,3.587891610904545,0.013989043095190615
50.99634,1.7053558656118353,0.31403516501748724
51.19854,2.889627131532816,0.056890007716452314
51.39504,2.487379396049218,0.17917977357177176
51.59836,2.0487679749810206,0.13427721686668917
51.79517,1.3458048171348767,0.04331919337833163
51.99741,1.2450896654876373,0.04722997153388541
52.19739,1.226703532326883,0.019086668841764715
52.39743,0.9076019768035848,0.01844166168712741
52.59724,0.9713405717608654,0.004698678474412881
52.7966,0.9966725774490128,0.032766162701490346
52.99645,1.115978152625458,0.027703009318890998
53.19989,1.1705236810023596,0.07196822333060399
53.39627,1.637122882548594,0.03892254274229668
53.59881,2.4328338676723162,0.20525082903631417
53.79508,2.6544889174436235,0.1036861672352225
53.99873,3.2391679519555865,0.017991475920776982
54.19559,3.4226207028262143,0.0869134879653808
54.39796,3.562763895584848,0.13281765129133807
54.59782,4.097187499457415,0.05536834335453712
54.79747,4.380742530869927,0.006775545004413573
54.9973,4.34887323339129,0.01380132266809025
55.197,4.492489362413618,0.0418376499849694
55.39625,4.61322497016923,0.02128544867274238
55.59629,4.414654732033093,0.022326610146888054
55.79636,4.499026654204107,0.05315830095380199
55.99965,3.742130839086421,0.07321009797438996
56.19547,3.1210881189898565,0.04292237388754748
56.39859,2.6303826539661896,0.013514081956091668
56.5952,2.5705255760095147,0.018075946124527172
56.79848,2.0152643545547577,0.10239187339437522
56.99782,1.601984939174709,0.017921750264115983
57.19763,1.3355902987122366,0.02745711192138935
57.39773,1.2857434488097494,0.027711293824425005
57.59725,1.0973877290962515,0.05075125391871568
57.79644,1.0410035874032733,0.008161393827622933
57.99606,1.150094644157077,0.02543722734848871
58.19677,1.4401869673600778,0.04952261472314474
58.39952,1.4640889404690576,0.10896952427841355
58.59598,1.5378377634805247,0.01974759931182403
58.79836,1.8610251263728819,0.12519249813265929
58.99532,2.577267158168458,0.31595841887492776
59.19837,3.0714455594558214,0.11177670548373127
59.39476,3.3838055328201815,0.06498874463958985
59.59756,4.261845536430386,0.23364924416453284
59.79745,4.464910162672488,0.004362448500214983
59.9972,4.674920661441985,0.04658537153887017
60.19704,4.747239451874277,0.042196718347181604
60.39656,4.7829902663535195,0.023726723490062242
60.59643,4.696575440497984,0.043616830912248654
60.79945,4.632836845540702,0.01702365258803686
60.99618,4.433040865193847,0.024738542990219856
61.19827,3.9754304398595375,0.031743331382995184
61.39492,3.286563317436639,0.04259049991471563
61.59856,2.471853328046803,0.28975144715864126
61.79513,2.2209847555867452,0.044060464633893855
61.99723,2.0369191336107564,0.04217544846734568
62.19759,1.738655195669643,0.024224565482777124
62.39713,1.2665401541751824,0.031226369220091074
62.59748,1.130074188048701,0.015897938951811172
62.79716,1.0851303069890834,0.015391079629165293
62.99677,1.1793081668458314,0.011751580375094705
63.19641,1.14233161015587,0.031381022152673174
63.39611,1.5078070793179608,0.2112189526448517
63.59932,1.911280557012274,0.06878126326308028
63.79539,2.176040874527125,0.05728733227227925
63.99867,2.548666506585063,0.1908203272619204
64.19496,3.230383466112116,0.00788306741457969
64.3982,3.5494850216354146,0.14557591753928575
64.59734,4.214654461317788,0.04777119615847335
64.79714,4.473081777410602,0.07927835133852812
64.99703,4.757453970296922,0.019768722004045402
65.1969,4.723950349870661,0.02740842906053846
65.39639,4.800150657303553,0.010888887442691113
65.59601,4.634879749225231,0.03488762748592216
65.79699,4.394429985556266,0.03082077543184044
65.99955,4.091671659509189,0.012798754899292053
66.1962,3.536410438054433,0.08262049075075882
66.39845,3.361946463395728,0.01813587674026945
66.59487,2.924356494169794,0.09386447728529715
66.79827,2.004028384289853,0.0509269296513057
66.99456,1.804232403942995,0.026991079745741896
67.19715,1.4610245849422656,0.006575484667287952
67.39697,1.172362294318435,0.020657585077168854
67.59678,1.0687870775128574,0.017038355615899642
67.79728,1.0585725590902164,0.01799147592077766
67.9959,1.1415144486820585,0.026133202103288913
68.19615,1.2785932859139004,0.02719825327185397
68.39918,1.5637826402740325,0.06979708324045224
68.59595,1.9674604083367977,0.04553476044955501
68.79793,2.8644994162131194,0.07750013010274664
68.99493,2.854897768895837,0.02459048519684896
69.19857,3.4140405073511957,0.0523541651705628
69.39552,4.0902416269300215,0.16657070474506194
69.59839,4.046932068818021,0.054182797194111655
69.79761,4.341723070495439,0.012870293212526973
69.99747,4.705768507078356,0.07345055577796988
70.19722,4.675124951810437,0.033673225492732606
70.39712,4.650814397964549,0.005070353603034901
70.59612,4.331712842441251,0.01323952905124948
70.7963,3.7592912300364567,0.11062582820107575
70.99611,3.34396891097188,0.13660367031879928
71.19904,3.1870739080001167,0.06846044274555335
71.39558,2.686562505290714,0.037890769512636334
71.59837,2.6250711043864166,0.05329747392881824
71.79521,1.9125062992229915,0.041705267044876086
71.998,1.3131183581824257,0.01762589075080732
72.19751,1.1278269939957215,0.0058535518586217885
72.39729,1.0669484641967821,0.011390905599810468
72.5978,1.0910547276742146,0.04067430983540875
72.79727,1.1605134529481713,0.04923397879712825
72.99641,1.4140378001981175,0.021635497795781587
73.19647,1.385845729351629,0.02451484421433785
73.39643,1.9304838516468386,0.05626855474779233
73.59924,2.271240186226137,0.02375748549376293
73.79617,2.738860839614635,0.00570917570020754
73.99855,3.08881024077431,0.05998766739507798
74.19535,3.856533445419999,0.11775421594436422
74.39803,3.982580602755387,0.14185300062518597
74.59468,4.511284076311276,0.09058820974507376
74.79688,4.641212750647269,0.024873977819729495
74.99696,4.4618458071456955,0.06989029982710906
75.1973,4.371958045026454,0.08303366884288664
75.397,4.168280547678997,0.06543672750321176
75.59653,4.15765744851945,0.115588638650429
75.79613,3.1885039405792868,0.1828146555831965
75.9996,4.043254842185872,0.21104253072864468
76.19647,2.426092285513375,0.14576028313374648
76.39856,2.184212489265238,0.10624984749448532
76.59502,2.0283389381357386,0.0543677278591012
76.79866,2.329258650866739,0.5410662708392224
76.99539,1.8877871646402005,0.4559402677889616
77.19847,1.0879903721474213,0.08096602315193153
77.39744,1.06388410866999,0.006787852998219399
77.59718,0.9795121864989765,0.010904207728061286
77.79697,1.1560190648422102,0.1365883936837346
77.99706,1.4062747661969108,0.09962166980134106
78.19624,2.037327714347663,0.05661792479014558
78.39599,2.215673206006973,0.02328910200362058
78.59578,2.7543869076170497,0.09093308296094021
78.79919,3.8830911933188643,0.04106388858570411
78.99491,3.76746284477457,0.120270651868618
79.19823,4.060619523504365,0.024566713143731413
79.39481,4.481866263254071,0.06320633072059903
79.59805,4.5139398511011635,0.052042344855755804
79.797,4.642642783226437,0.009308111271252651
79.99694,4.534368887946444,0.016465347459385212
80.1972,4.361334945866911,0.032893286991559204
80.39691,4.0001495744423305,0.021504897116575935
80.59609,3.665726241285067,0.06607143418766338
80.79595,2.941108304382925,0.2418698748485547
80.99627,2.9104647491150026,0.05666655423400453
81.19901,2.7537740365116914,0.16776754927333132
81.39508,2.1462144807330144,0.09284676983478968
81.59765,1.60423213322769,0.03991198085979842
81.79485,1.7247634506148524,0.19234228403647285
81.99755,1.193199911900622,0.06968098608424883
82.19428,1.353976431872989,0.2165616664423325
82.39655,1.0240474868216898,0.010788775319663544
82.5969,1.1541804515261331,0.040480434205756435
82.79691,1.0299719075068219,0.06533971228677185
82.99673,1.33804178313367,0.1247784432231083
83.19579,1.8577564804776363,0.020120267891683506
83.39569,2.4757348450474073,0.09173183514904597
83.59956,1.9147534932759729,0.028607217305890793
83.79565,3.331507198496261,0.02748749492495554
83.99796,3.6052562922230322,0.04215713788790564
84.19467,3.843050281102114,0.023181331402185413
84.39808,4.008321189180442,0.034801990033366974
84.59448,4.357044848129399,0.08359545901287642
84.79802,4.651835849806816,0.011041133733045178
84.99706,4.244480855111897,0.18047767798514242
85.19701,4.651018688333001,0.010257329684374358
85.39648,4.475124681095126,0.02289146277747094
85.59641,4.221396043476728,0.1525079253754185
85.79581,3.9695060191744047,0.10494263201216521
85.99565,3.902498778321881,0.07070011226998202
86.19552,3.56378534742711,0.10525395857315879
86.39919,2.9552043398061687,0.19386241050942432
86.59481,3.170730678523891,0.10257756894684052
86.79767,2.4937123974712554,0.04474891804620539
86.99438,1.4442727747291344,0.08832434484337344
87.19767,1.340493267555103,0.12432810386353985
87.39715,1.103720730518289,0.03122971033235196
87.59669,1.0234346157163317,0.033471217259395135
87.79745,0.9617389244435808,0.022006539302503084
87.99674,1.0414121681401796,0.05686616069268491
88.19609,1.4271123837790993,0.010488674179221594
88.39556,1.137837222049909,0.04632664177274676
88.5957,1.623435427862255,0.15970503266593
88.79866,1.9280323672254052,0.056932174135210706
88.99499,2.70433576734611,0.012533509631172628
89.19791,3.011384191130694,0.21296631575636696
89.3942,3.5705269295860536,0.01407084671313142
89.59747,3.803417949622269,0.05104153053160603
89.79416,4.184828067523678,0.04278847014810932
89.9968,4.605053355431121,0.019376378752611983
90.19712,4.593000223692402,0.007722608275981768
90.39663,4.631406812961535,0.029969473643411713
90.59671,4.591774481481685,0.014243302640807004
90.79601,4.119250859250321,0.08960875132058167
90.99581,4.288403284329251,0.01926838338056551
91.19888,4.066543944189493,0.013327500311717652
91.3954,3.8028050785169074,0.13149525314404267
91.5978,2.659596176654943,0.08675127414582813
91.79415,2.984826443231827,0.1024839487720307
91.99828,2.4089318945633362,0.07539283390417015
92.19447,1.7707287835167358,0.018861212680350868
92.39758,1.9247637213301605,0.06444575967285812
92.59676,1.3596965621896684,0.02849539427918475
92.79671,1.3135269389193307,0.09916061724299657
92.99638,1.1259883806796434,0.012718613674244093
93.19621,1.059798301300933,0.02370472618926051
93.39571,1.041820748877085,0.013649287597692045
93.59585,1.5521380892722214,0.10520140749219967
93.79523,1.403823281775477,0.01261978844973696
93.99889,1.9325267553313665,0.31051087654977644
94.19497,1.7686858798322058,0.02284401171534801
94.39769,2.6093407460155493,0.1710203248287094
94.59436,2.8240499232594605,0.14490222372581393
94.79795,3.43385667309112,0.0719743120495859
94.99661,4.059393781293645,0.09475219854582848
95.19655,4.20035413552609,0.10577053678622736
95.39683,4.401171567715205,0.013704214530268051
95.5966,4.476963294411203,0.04338898506962881
95.79695,4.668996240756856,0.015730358370866778
95.99557,4.742745063768323,0.009831440817716622
96.19619,4.6904467294444,0.009459327944082266
96.39872,4.511692657048182,0.08649688940200154
96.59553,4.185645228997486,0.1460247490351011
96.79809,4.097187499457417,0.10964437455759074
96.99434,3.6115892936450713,0.1542798103334774
97.19772,3.045092101925409,0.044876972589878494
97.39399,2.572568479694045,0.046830642873158426
97.59718,2.13722570452109,0.17861989081551663
97.79675,1.8070924691013386,0.09516423392862963
97.99659,1.8722610966377864,0.08689163680030364
98.1963,1.6166938457033118,0.01430032579169654
98.39571,1.4953453668423398,0.0681007389835309
98.59544,1.1752223594767746,0.028940815073561995
98.7989,1.1754266498452275,0.0163432294762257
98.99572,1.0571425265110463,0.008143476366214411
99.19781,1.17195371358153,0.013082561239652485
99.39423,1.2673573156489937,0.044100229549795485
99.59821,1.5127100481608287,0.021744212322957947
99.79424,1.7774703656756787,0.14694727049737777
99.99765,1.9429455641224607,0.10801552587677639
100.197,2.1435587059431267,0.2072262731048746
100.3969,3.0598010084540124,0.20037584157421168
100.5964,3.307605225387281,0.023947327937450844
100.7962,3.6222123928046166,0.17089484597946317
100.9956,4.125583860672359,0.05677986096835085
101.1956,4.137228411674169,0.08144398797133073
101.3953,4.4657273241462985,0.06548263191257679
101.5988,4.515982754785691,0.15003260463581763
101.7947,4.8146552734637105,0.04377919240239799
101.9973,4.846728861310801,0.014715998234588107
102.1941,4.626708134487117,0.08743627769780507
102.3973,4.8224183074649165,0.019333252995267915
102.5961,4.463888710830223,0.04725294073317648
102.7963,4.351324717812719,0.05052377955140772
102.9972,3.6030090981700504,0.03561982868697253
103.1972,3.51087414199783,0.13025589777886842
103.3965,3.1533659972054027,0.18174220475198116
103.5957,3.007706964498544,0.1423464150934896
103.7955,2.3176140998649264,0.11040169812468106
103.9985,1.6201667819670098,0.03386601978581072
104.1951,1.7572456191988506,0.16259203349051946
104.3978,1.595651937752674,0.012528513878779242
104.5946,1.5249674702679978,0.09643046399017455
104.7973,1.2734860267025796,0.029463175941602845
104.9938,1.2215962731155623,0.021720207312080946
105.1967,1.1104623126772317,0.01125638076358836
105.3963,1.118633927415343,0.022074706340217253
105.5963,1.2781847051769937,0.05642298789227005
105.7964,1.835080249579375,0.021551423586792413
105.9959,2.2689929921731578,0.05251534161877667
106.1951,2.462864551834878,0.01679162443497716
106.3993,3.5100569805240194,0.1659858929386237
106.5954,3.3008636432283347,0.09901320025007992
106.7977,4.290854768750687,0.05188331884572235
106.9945,4.051222166555533,0.2668223825098864
107.198,4.485339199517768,0.09293662620631034
107.3942,3.832631472311017,0.19738731612413452
107.5972,2.8356944742612704,1.3253798144995135
107.7964,2.746011002510485,1.29018540199691
107.9966,4.713122960342654,0.011772869487428275
108.1957,4.514961302943427,0.009584245132942615
108.3956,4.257146857955972,0.3277077957116264
108.5951,3.8434588618390175,0.015955587839995285
108.7957,3.3298728755486353,0.0543826946757177
108.9952,3.371343820344558,0.1321379729345983
109.1983,2.6205767162804556,0.12317608101001111
109.394,2.4579615829920125,0.1285497853676169
109.5973,2.20974878532184,0.10631365774377387
109.7945,1.7327307749845122,0.03535817188251349
109.9974,1.3713411131914788,0.017321365804277254
110.1966,1.2861520295466542,0.06719755854277301
110.3965,1.074302917461083,0.016375118734794147
110.5969,1.0534652998788967,0.023807498537246497
110.7966,0.9860494782894664,0.02580940190415731
110.9961,0.9392669839137701,0.008628698944937757
111.1953,1.1505032248939833,0.03651943904495933
111.3952,1.0675613353021403,0.06394516968201816
111.5982,1.588706065225276,0.17786887930977313
111.7948,1.8544878345823912,0.05063929280172842
111.9972,2.226296305166517,0.04150866600921465
112.1938,2.6790037616579605,0.1989288936079969
112.3972,2.4736919413628806,0.09780901434912417
112.5943,2.6246625236495107,0.22651223747233432
112.7966,3.5944289026950345,0.0301278082329546
112.9962,4.241620789953558,0.2456831848122161
113.1965,4.241620789953556,0.1478516169735268
113.3962,4.356227686655584,0.04851627440191612
113.5956,4.405461665452718,0.05839596497439806
113.7949,4.758679712507637,0.03164852779233381
113.999,4.682887985811643,0.15648015471553667
114.1951,4.658577431965756,0.014731587970801274
114.3978,4.71312296034266,0.037514409459602195
114.5941,4.689833858339042,0.016190575583039088
114.7975,4.587484383744175,0.23312887892888282
114.9939,3.6181265854355598,0.06500832821772215
115.1968,5.293511897117112,0.36117682070839696
115.3966,4.186462390471297,0.18413907022904125
115.5961,5.089017238295843,0.17539978915290796
115.7957,5.806076431565232,0.44993166945102203
115.9955,8.589736992103317,0.15783873663616593
116.1949,6.264504018373353,0.4650112365579645
116.3955,9.014865248853628,0.1378988738734553
116.5952,8.982995951374987,0.29439199025053675
116.7988,9.535192817302951,0.22504315803569583
116.9942,9.687797722537207,0.11103627873039836
117.1973,9.454498121764091,0.03913853719291897
117.3938,9.394641043807415,0.0562822745802542
117.5973,8.454905348924457,0.03860006910997758
117.7964,7.586875573368439,0.10539561661610843
117.9962,6.0408060649175175,0.10085490863468204
118.1969,5.905974421738661,0.051375676869660616
118.3962,4.392591372240192,0.06058027564356655
118.5958,3.636512718596316,0.26724592624475113
118.7944,3.297186416596183,0.1855766330608168
118.9951,2.183191037422973,0.09997733528882659
119.1982,1.7874805937298683,0.19246321273634065
119.3946,1.2906464176526165,0.08975394517975721
119.5973,1.019553098715728,0.10449627080064278
119.7943,0.9621475051804868,0.03402768702107093
119.9974,1.0193488083472746,0.08774598326238772
120.1936,1.8867657127979358,0.1794427801576964
120.3962,2.4218021877758638,0.30692742960076674
120.5955,2.5927932261708713,0.27604882970895267
120.7959,2.866950900634552,0.44374294615147736
120.9962,2.9789020225466967,0.12002054799998654
121.1953,3.049382199662918,0.8452404072224109
121.3948,3.3292600044432774,0.4943802013330711
121.5985,5.9850347943298985,0.41863283790440453
121.7949,5.539886081471213,0.3704660370013169
121.9983,6.385239626128966,0.06853812466322058
122.1937,7.510062394830179,0.19241029544732804
122.3975,8.415068727076155,0.19504071272044754
122.5936,7.893311126047662,0.11397571853807437
122.7968,8.954599590160047,0.04208034480526978
122.9961,9.100871493972267,0.06376510790435534
123.1959,9.372781974382962,0.03287996203558619
123.396,9.311494863847118,0.16106634069243317
123.5958,9.19607080567128,0.09686229139683611
123.7957,8.755212190550093,0.08897332217671036
123.9952,8.163178702773832,0.19425049347744203
124.1948,7.764812484290841,0.09987793511804552
