voltaggioEffettivo,media,erroreMedia
49.99594,0.6007578433874523,0.06068524397426927
49.99594,0.6201654283904703,0.02642857367506506
49.99596,0.8516264158475123,0.03575081447924305
49.99588,0.7772647217306872,0.07214921528343432
49.99601,0.7989195007866857,0.0960948973399401
49.99595,0.7936079512069125,0.06584015838506886
49.99582,1.1026992786760246,0.05357863012933195
49.9958,0.7249663874067653,0.07562193696210491
49.99585,0.9010646850130943,0.10723999073044586
49.99583,0.9427399201774688,0.1222689375269401
49.99579,0.7494812316211037,0.06333825119956146
49.99587,0.8622495150070585,0.08921690420536309
49.9959,0.8728726141666058,0.023832027906390607
