21.99747 1.985437960760649 
22.07702 1.9946310273410248 
22.15738 2.0007597383946063 
22.23882 2.0334461973470566 
22.4046 2.035489101031585 
22.39673 2.051832330507814 
22.47464 2.057961041561396 
22.55871 2.06204684893045 
22.63793 2.0416178120851707 
22.71264 2.047746523138757 
22.79993 2.046725071296492 
22.8795 2.054896686034605 
22.95561 2.0937118560406422 
23.03775 2.083497337618 
23.11646 2.101883470778751 
23.19399 2.1151623447281866 
23.27792 2.1539775147342226 
23.3576 2.1161837965704504 
23.43179 2.1304841223621453 
23.51913 2.1233339594663008 
23.5986 2.1560204184187497 
23.67296 2.1529560628919584 
23.75692 2.1560204184187497 
23.83978 2.1345699297312004 
23.91425 2.127419766835355 
23.99752 2.160106225787804 
24.07687 2.124355411308564 
24.15116 2.1212910557817724 
24.23873 2.14376299631158 
24.31828 2.141720092627051 
24.39294 2.1233339594663008 
24.47679 2.120269603939508 
24.55957 2.1120979892013936 
24.63578 2.1008620189364873 
24.71768 2.125376863150828 
24.79755 2.121291055781772 
24.87411 2.054896686034605 
24.95827 2.057961041561396 
25.03793 2.0068884494481916 
25.11202 2.0303818418202644 
25.19612 2.0048455457636636 
25.27929 1.9537729536504598 
25.35528 1.9609231165463061 
25.43752 1.963987472073099 
25.51707 1.9905452199719706 
25.59653 1.9864594126029134 
25.67784 1.9527515018081962 
25.75773 1.92925810943612 
25.8316 1.9476442425968767 
25.9192 1.8802284210074476 
25.99869 1.8506063175817877 
26.07484 1.8444776065282045 
26.15726 1.7954479180995255 
26.23664 1.7780832367810395 
26.31575 1.770933073885189 
26.39809 1.781147592307832 
26.47804 1.8291558288942396 
26.55279 1.819962762313866 
26.63861 1.7515254888821705 
26.71847 1.7321179038791528 
26.79187 1.7290535483523601 
26.87667 1.7219033854565138 
26.95976 1.7310964520368883 
27.03624 1.7147532225606672 
27.11778 1.7076030596648166 
27.19752 1.7229248372987773 
27.27352 1.741310970459531 
27.35824 1.7464182296708501 
27.43775 1.7453967778285882 
27.51147 1.7882977552036792 
27.59639 1.8036195328376392 
27.67893 1.7637829109893397 
27.75291 1.7729759775697176 
27.83743 1.795447918099527 
27.91735 1.8638851915312218 
27.9958 1.835284539947827 
28.07891 1.7882977552036794 
28.1581 1.857756480477635 
28.23324 1.8679709989002782 
28.3157 1.9078076207485757 
28.39871 1.9200650428557455 
28.47481 1.9415155315432906 
28.55698 1.9558158573349873 
28.63722 1.981352153391591 
28.71597 2.063068300772714 
28.79849 2.101883470778751 
28.87808 2.1141408928859224 
28.95342 2.113119441043658 
29.03913 2.164192033156858 
29.11862 2.114140892885922 
29.19405 2.164192033156858 
29.27696 2.1447844481538425 
29.35661 2.1733850997372386 
29.43492 2.1887068773711986 
29.51836 2.1764494552640317 
29.5977 2.2040286550051618 
29.67279 2.2356936621153474 
29.75949 2.198921395793841 
29.83904 2.2050501068474233 
29.91366 2.2265005955349713 
29.99649 2.220371884481386 
30.0795 2.197899943951577 
30.15521 2.20096429947837 
30.23772 2.200964299478369 
30.31744 2.136612833415731 
30.39627 2.166234936841387 
30.47875 2.1335484778889384 
30.55858 2.141720092627051 
30.63368 2.104947826305544 
30.71658 2.0865616931447932 
30.79894 2.1029049226210152 
30.87395 2.083497337618 
30.95711 2.02629603445121 
31.0371 1.996673931025552 
31.11525 1.9466227907546125 
31.19839 1.909850524433105 
31.27797 1.9037218133795193 
31.35363 1.9404940797010268 
31.43954 1.9343653686474416 
31.51933 1.8853356802187689 
31.59398 1.8168984067870753 
31.6767 1.8097482438912253 
31.75643 1.815876954944811 
31.83266 1.839370347316883 
31.91773 1.8373274436323546 
31.9979 1.807705340206697 
32.07334 1.8516277694240513 
32.15922 1.8720568062693332 
32.23885 1.8291558288942396 
32.31412 1.827112925209711 
32.39727 1.8679709989002764 
32.47938 1.8597993841621614 
32.55456 1.8679709989002764 
32.63762 1.8975931023259345 
32.71751 1.9078076207485766 
32.79244 1.8843142283765044 
32.87885 1.9221079465402746 
32.95834 1.959901664704042 
33.03385 1.959901664704042 
33.11669 1.9323224649629127 
33.19988 1.9895237681297064 
33.27394 2.027317486293474 
33.35738 2.0416178120851707 
33.43689 2.082475885775736 
33.51495 2.138655737100258 
33.59825 2.1509131592074295 
33.67831 2.1233339594663008 
33.75338 2.1744065515795015 
33.83638 2.2254791436927097 
33.91932 2.170320744210444 
33.99436 2.1631705813145947 
34.07782 2.2234362400081813 
34.15682 2.2704230247523243 
34.23412 2.3582678831870396 
34.31816 2.378696920032319 
34.39782 2.4072975716157137 
34.47218 2.450198548990805 
34.55934 2.4277266084609974 
34.63895 2.480842104258727 
34.71297 2.473691941362877 
34.79731 2.4910566226813695 
34.87691 2.4747133932051413 
34.95406 2.450198548990805 
35.03754 2.480842104258727 
35.11724 2.4399840305681626 
35.19213 2.456327260044391 
35.27864 2.4195549937228833 
35.35888 2.429769512145526 
35.43354 2.4093404753002408 
35.51675 2.365418046082885 
35.59996 2.375632564505526 
35.67524 2.3368173944994903 
35.75813 2.2877877060708176 
35.83697 2.245908180537988 
35.91201 2.1733850997372373 
35.99887 2.164192033156858 
36.07862 2.1733850997372373 
36.15322 2.154998966576486 
36.23698 2.164192033156858 
36.31993 2.125376863150828 
36.39379 2.1120979892013936 
36.47781 2.0324247455047924 
36.55752 2.031403293662528 
36.63472 2.0007597383946063 
36.71858 1.9782877978647986 
36.79812 1.9629660202308348 
36.87186 1.9803307015493272 
36.95626 1.9496871462814052 
37.03928 1.9118934281176339 
37.12024 1.92925810943612 
37.1933 1.9129148799598976 
37.27659 1.9088290725908408 
37.3596 1.9190435910134833 
37.43416 1.8986145541681982 
37.51695 1.8700139025848048 
37.5968 1.9078076207485766 
37.67405 1.9272152057515926 
37.75802 1.9496871462814052 
37.83781 1.972159086811213 
37.91228 1.959901664704042 
37.99963 1.980330701549327 
38.07928 1.9844165089183845 
38.15297 2.031403293662528 
38.23738 2.0007597383946063 
38.31742 2.0324247455047924 
38.39384 2.06204684893045 
38.47782 2.082475885775736 
38.55731 2.082475885775736 
38.63177 2.1376342852579935 
38.71906 2.1437629963115796 
38.79929 2.1744065515795015 
38.87318 2.154998966576486 
38.95726 2.167256388683651 
39.04038 2.196878492109315 
39.11407 2.18359961815988 
39.19738 2.164192033156858 
39.27775 2.2254791436927097 
39.35174 2.2438652768534597 
39.43908 2.3378388463417537 
39.51851 2.321495616865532 
39.59314 2.3684824016096755 
39.67688 2.3276243279191178 
39.75978 2.34396755739534 
39.84102 2.3174098094964752 
39.92031 2.3684824016096755 
39.99285 2.3582678831870396 
40.0793 2.3153669058119464 
40.15877 2.3174098094964752 
40.24002 2.296980772651196 
40.31264 2.3245599723923247 
40.39652 2.2867662542285534 
40.47953 2.307195291073832 
40.56049 2.2877877060708176 
40.63245 2.23671511395761 
40.71686 2.2152646252700663 
40.79982 2.137634285257994 
40.87313 2.1744065515795015 
40.95748 2.2050501068474233 
41.0369 2.1856425218444087 
41.12137 2.129462670519882 
41.19288 2.166234936841387 
41.27795 2.1233339594663008 
41.35751 2.06204684893045 
41.43845 2.0007597383946063 
41.51365 2.0283389381357373 
41.59825 1.9956524791832884 
41.67801 1.9925881236564977 
41.75841 1.9139363318021623 
41.83089 1.9037218133795197 
41.91821 1.878185517322919 
41.99776 1.8771640654806547 
42.07143 1.8812498728497118 
42.15987 1.8536706731085784 
42.23948 1.860820836004426 
42.31332 1.8373274436323546 
42.39757 1.864906643373483 
42.47716 1.8986145541681982 
42.55366 1.8986145541681982 
42.63789 1.8955501986414072 
42.71737 1.890442939430089 
42.79187 1.9118934281176334 
42.87914 1.9813521533915914 
42.95874 1.994631027341025 
43.03225 2.0354891010315854 
43.11705 2.035489101031585 
43.19989 2.0487679749810215 
43.27388 2.082475885775736 
43.35808 2.1447844481538443 
43.43721 2.164192033156858 
43.5106 2.203007203162896 
43.59901 2.235693662115345 
43.6785 2.245908180537988 
43.75967 2.2499939879070454 
43.83181 2.245908180537988 
43.91923 2.27655173580591 
43.99864 2.293916417124403 
44.0719 2.3082167429160965 
44.15704 2.378696920032319 
44.24018 2.3960616013508114 
44.31347 2.449177097148541 
44.39766 2.450198548990805 
44.47733 2.4604130674134477 
44.55109 2.512507111368913 
44.63864 2.512507111368913 
44.71861 2.5217001779492914 
44.79218 2.489013718996841 
44.87679 2.4910566226813695 
44.95987 2.5217001779492914 
45.03241 2.520678726107027 
45.11716 2.4706275858360844 
45.1972 2.4604130674134477 
45.28127 2.450198548990805 
45.35242 2.4307909639877896 
45.43765 2.442026934252691 
45.51754 2.399125956877604 
45.59498 2.3725682089787328 
45.67922 2.293916417124403 
45.75847 2.2959593208089317 
45.83198 2.2561226989606316 
45.91674 2.248972536064781 
45.99898 2.235693662115345 
46.07283 2.267358669225531 
46.15724 2.2050501068474233 
46.23705 2.206071558689688 
46.31448 2.1427415444693154 
46.39877 2.1100550855168647 
46.47839 2.0691970118263 
46.55148 2.037532004716114 
46.63959 2.06204684893045 
46.71947 2.0405963602429065 
46.79237 2.06204684893045 
46.87692 2.038553456558378 
46.95647 2.024253130766683 
47.03288 1.985437960760649 
47.1179 1.965008923915363 
47.19801 1.9496871462814052 
47.27118 1.9404940797010268 
47.35927 1.959901664704042 
47.43888 1.9170006873289547 
47.51205 1.9088290725908408 
47.59731 1.9425369833855555 
47.67963 1.9517300499659327 
47.75271 1.9384511760164984 
47.83799 1.913936331802162 
47.91766 1.9251723020670657 
47.99131 1.933343916805177 
48.07885 2.010974256817249 
48.15861 2.0283389381357373 
48.23186 2.0457036194542284 
48.31667 2.094733307882906 
48.39967 2.133548477888937 
48.47164 2.085540241302529 
48.55719 2.1039263744632786 
48.63695 2.132527026046674 
48.71344 2.148870255522901 
48.7983 2.2867662542285534 
48.87836 2.329667231603645 
48.95143 2.324559972392325 
49.03636 2.2847233505440245 
49.11958 2.3174098094964752 
49.19318 2.3061738392315685 
49.27802 2.2959593208089317 
49.35675 2.355203527660247 
49.43219 2.4093404753002408 
49.5184 2.39095434213949 
49.59771 2.4277266084609974 
49.67083 2.399125956877604 
49.7593 2.4093404753002408 
49.83925 2.379718371874583 
49.91112 2.3684824016096755 
49.99749 2.399125956877604 
50.07706 2.33681739449949 
50.15324 2.296980772651196 
50.23786 2.2745088321213816 
50.31736 2.249993987907046 
50.38985 2.2418223731689313 
50.47929 2.2254791436927097 
50.5592 2.233650758430818 
50.63099 2.2499939879070454 
50.71695 2.1754280034217657 
50.79982 2.1744065515795015 
50.87246 2.135591381573465 
50.95807 2.126398314993091 
51.0371 2.1008620189364873 
51.10957 2.05081087866555 
51.19841 2.0068884494481916 
51.27836 1.9404940797010268 
51.35049 1.909850524433105 
51.43661 1.905764717064048 
51.51933 1.8822713246919758 
51.59233 1.8250700215251845 
51.6776 1.8107696957334896 
51.75729 1.7811475923078313 
51.83265 1.7678687183583959 
51.91808 1.805662436522168 
51.9978 1.8128125994180158 
52.07058 1.8025980809953768 
52.15621 1.740289518617265 
52.23885 1.7331393557214176 
52.31198 1.7372251630904743 
52.39723 1.7668472665161323 
52.47717 1.7423324223017944 
52.55256 1.7719545257274523 
52.63861 1.7300750001946248 
52.71762 1.7556112962512247 
52.78968 1.827112925209711 
52.87894 1.8679709989002764 
52.95857 1.8802284210074474 
53.03145 1.8679709989002764 
53.11715 1.8700139025848046 
53.20022 1.854692124950844 
53.27222 1.88329277653424 
53.35786 1.8914643912723508 
53.43801 1.9180221391712167 
53.51025 1.9200650428557455 
53.59848 1.944579887070082 
53.67808 1.8577564804776354 
53.75112 1.8853356802187664 
53.83635 1.9650089239153645 
53.9196 2.040596360242907 
53.99147 2.0508108786655477 
54.07761 2.023231678924417 
54.1573 2.0436607157696995 
54.23254 2.0773686265644145 
54.31853 2.0916689523561143 
54.39772 2.0753257228798856 
54.47051 2.0722613673530925 
54.55592 2.0977976634096964 
54.63908 2.125376863150828 
54.7108 2.114140892885922 
54.79743 2.1100550855168647 
54.87717 2.113119441043658 
54.95197 2.1059692781478074 
55.03836 2.133548477888936 
55.11834 2.0906475005138496 
55.19069 2.096776211567433 
55.27919 2.1059692781478074 
55.35872 2.1110765373591294 
55.43051 2.0937118560406414 
55.51698 2.096776211567433 
55.59684 2.055918137876868 
55.67263 2.056939589719132 
55.7585 2.054896686034605 
55.83816 2.0160815160285708 
55.90998 1.9813521533915914 
55.99966 2.0028026420791347 
56.07896 2.0068884494481916 
56.15092 2.0089313531327204 
56.23679 2.031403293662528 
56.31985 1.9660303757576274 
56.39184 1.9088290725908408 
56.47807 1.9221079465402744 
56.55779 1.9190435910134833 
56.62957 1.9047432652217835 
56.7193 1.84345615468594 
56.79892 1.8373274436323546 
56.87113 1.847541962054997 
56.9565 1.8700139025848048 
57.03939 1.8557135767931057 
57.11149 1.8557135767931057 
57.19766 1.8679709989002764 
57.27736 1.8424347028436758 
57.35281 1.8761426136383905 
57.4389 1.8495848657395242 
57.51843 1.8996360060104625 
57.59035 1.8975931023259347 
57.67659 1.9415155315432913 
57.75993 1.9752234423380057 
57.83074 1.9905452199719706 
57.91683 1.980330701549327 
57.9967 2.0007597383946063 
58.07143 1.9987168347100792 
58.15837 2.0416178120851707 
58.23813 2.0405963602429065 
58.3093 2.0559181378768687 
58.39941 2.092690404198378 
58.47929 2.113119441043658 
58.55098 2.082475885775736 
58.63661 2.085540241302529 
58.71646 2.140698640784787 
58.79123 2.167256388683651 
58.87813 2.151934611049694 
58.95785 2.1784923589485587 
59.02959 2.20402865500516 
59.11927 2.1774709071062945 
59.19909 2.192792684740259 
59.27103 2.1733850997372373 
59.35707 2.2213933363236524 
59.44032 2.1764494552640303 
59.51128 2.1846210700021444 
59.59755 2.1784923589485587 
59.67763 2.2050501068474233 
59.752 2.154998966576486 
59.83879 2.164192033156858 
59.91863 2.166234936841387 
59.9902 2.1733850997372373 
60.07665 2.164192033156858 
60.1599 2.116183796570451 
60.23187 2.1233339594663008 
60.31735 2.099840567094224 
60.39725 2.117205248412715 
60.47132 2.082475885775736 
60.55841 2.0743042710376214 
60.63804 2.0457036194542284 
60.70968 2.070218463668564 
60.79982 2.063068300772714 
60.87934 2.011995708659513 
60.95018 2.010974256817249 
61.03739 1.9701161831266845 
61.11731 1.9905452199719706 
61.19089 1.9650089239153632 
61.27774 1.965008923915363 
61.35783 1.9905452199719706 
61.42831 1.9731805386534773 
61.51929 1.9578587610195144 
61.5992 1.945601338912348 
61.67009 1.941515531543291 
61.75729 1.959901664704042 
61.84035 1.9609231165463061 
61.91132 1.9476442425968767 
61.99764 1.9394726278587626 
62.07714 1.9701161831266845 
62.14876 1.980330701549327 
62.23908 1.963987472073099 
62.31886 1.9905452199719706 
62.39039 2.0028026420791347 
62.47706 2.0099528049749846 
62.55986 2.0283389381357377 
62.63103 2.060003945245923 
62.71812 2.041617812085171 
62.79809 2.047746523138757 
62.87177 2.060003945245923 
62.95855 2.080432982091207 
63.03849 2.0712399155108283 
63.1093 2.0783900784066787 
63.19645 2.162149129472331 
63.27979 2.148870255522901 
63.35124 2.1744065515795015 
63.43767 2.164192033156858 
63.51759 2.164192033156858 
63.59249 2.186663973686673 
63.67922 2.200964299478369 
63.75788 2.221393336323652 
63.82956 2.196878492109315 
63.91923 2.210157366058745 
63.99924 2.2050501068474233 
64.06963 2.2060715586896875 
64.1571 2.2132217215855374 
64.23686 2.180535262633087 
64.31192 2.186663973686673 
64.39846 2.192792684740259 
64.47832 2.1938141365825232 
64.54855 2.211178817901009 
64.63866 2.1774709071062945 
64.71844 2.1978999439515783 
64.78977 2.1774709071062945 
64.8764 2.154998966576486 
64.96006 2.1539775147342217 
65.03115 2.1202696039395077 
65.11767 2.0937118560406427 
65.19762 2.0886045968293216 
65.26851 2.09881911525196 
65.35914 2.031403293662528 
65.43839 1.9905452199719698 
65.5091 1.98339505707612 
65.59633 2.0089313531327204 
65.67966 2.0028026420791347 
65.74982 1.988502316287442 
65.83788 1.9925881236564977 
65.91779 2.005866997605928 
65.99173 1.9854379607606487 
66.0785 1.9404940797010268 
66.15849 1.9078076207485766 
66.22885 1.8935072949568799 
66.31593 1.9129148799598978 
66.39906 1.8689924507425406 
66.47025 1.8740997099538619 
66.55714 1.8975931023259345 
66.63742 1.8904429394300888 
66.71165 1.8914643912723523 
66.79854 1.8894214875878241 
66.87825 1.8975931023259347 
66.94904 1.8792069691651831 
67.03968 1.8649066433734833 
67.1189 1.9067861689063121 
67.18968 1.9496871462814052 
67.27735 1.9507085981236687 
67.36004 1.968073279442156 
67.43029 1.956837309177251 
67.51802 1.968073279442156 
67.59772 1.959901664704042 
67.66849 1.9547944054927233 
67.75934 2.0007597383946063 
67.83894 2.010974256817249 
67.90889 2.024253130766683 
67.99612 2.018124419713099 
68.07912 2.082475885775736 
68.1498 2.122312507624036 
68.23724 2.141720092627051 
68.31747 2.1417200926270508 
68.39104 2.158063322103277 
68.47848 2.144784448153844 
68.55861 2.1509131592074295 
68.62959 2.1713421960527084 
68.71664 2.1846210700021444 
68.79894 2.192792684740259 
68.86907 2.1652134849991223 
68.95672 2.167256388683651 
69.0367 2.194835588424788 
69.11082 2.212200269743273 
69.19868 2.196878492109315 
69.31128 2.1907497810557306 
69.39018 2.1887068773712017 
69.44029 2.210157366058745 
69.51047 2.201985751320633 
69.59875 2.206071558689688 
69.67738 2.191771232897995 
69.74722 2.167256388683651 
69.83878 2.1590847739455405 
69.91872 2.1202696039395077 
69.98958 2.0691970118263 
70.07674 2.0538752341923403 
70.15981 2.015060064186306 
70.23002 2.018124419713099 
70.31804 2.0436607157696995 
70.39778 2.0436607157696995 
70.47037 2.0324247455047932 
70.55832 2.011995708659513 
70.67511 2.0007597383946063 
70.75697 2.006888449448192 
70.83585 1.9966739310255521 
70.87955 1.980330701549327 
70.94933 1.945601338912348 
71.03729 1.9353868204897056 
71.11715 1.8986145541681982 
71.19006 1.8832927765342402 
71.2787 1.892485843114616 
71.38787 1.886357132061033 
71.47672 1.878185517322919 
71.51947 1.873078258111598 
71.58969 1.8587779323198972 
71.67756 1.8822713246919762 
71.79429 1.871035354427069 
71.86887 1.8659280952157475 
71.9195 1.846520510212733 
71.98855 1.8843142283765046 
72.07722 1.8679709989002764 
72.19046 1.8495848657395242 
72.23936 1.878185517322919 
72.30894 1.9149577836444263 
72.39733 1.8792069691651831 
72.51543 1.9282366575938563 
72.56049 1.959901664704042 
72.62971 1.980330701549327 
72.718 2.0007597383946063 
72.83836 2.0089313531327204 
72.91395 2.029360389978001 
72.9599 2.038553456558378 
73.02882 2.0538752341923407 
73.11663 2.043660715769699 
73.23588 2.0937118560406422 
73.27955 2.085540241302529 
73.35789 2.1182267002549793 
73.47059 2.083497337618 
73.54762 2.09064750051385 
73.60007 2.1182267002549793 
73.66955 2.1447844481538443 
73.75803 2.1437629963115796 
73.87048 2.1090336336746005 
73.95605 2.126398314993091 
73.99923 2.117205248412715 
74.06857 2.1233339594663008 
74.15709 2.1784923589485587 
74.27887 2.1437629963115796 
74.31953 2.1692992923681795 
74.38905 2.1539775147342226 
74.47745 2.193814136582522 
74.5968 2.2173075289545947 
74.63992 2.1284412186776187 
74.70816 2.1744065515795015 
74.79704 2.1366128334157297 
74.90845 2.126398314993091 
74.99183 2.116183796570451 
75.07579 2.082475885775736 
75.15076 2.0681755599840357 
75.23157 2.060003945245923 
75.31171 2.0416178120851707 
75.35975 4.1611303847831485 
75.42891 4.1948382955778625 
75.51737 4.185645228997486 
75.6329 4.170323451363525 
75.67928 4.200967006631447 
75.74862 4.191773940051071 
75.83713 4.068178267137116 
75.95087 3.938453883169577 
76.03401 3.8618449949997724 
76.11443 3.819965469466945 
76.19914 3.8444803136812813 
76.23792 3.7668499736692094 
76.31612 3.6963697965529856 
76.4391 3.6871767299726144 
76.50953 3.6963697965529856 
76.59616 3.6228252639099785 
