12.89913 2.0600039452459242 
12.99956 1.933343916805178 
13.09907 1.767868718358397 
13.19939 1.5206773725304883 
13.29922 1.2367137603810718 
13.39948 1.0620454953539151 
13.49906 0.8117897939992135 
13.59945 0.6074994255463964 
13.69933 0.5114829523735716 
13.79891 0.466539071313952 
13.8995 0.4501958418377279 
13.99865 0.4267024494656532 
14.09946 0.38993018314414557 
14.1992 0.4052519607781072 
14.29885 0.49922553026640304 
14.39948 0.5972849071237554 
14.49894 0.6514218547637526 
14.59956 0.8516264158475124 
14.69866 0.875119808219587 
14.79962 1.0896246950950443 
14.89948 1.272464574860316 
14.99877 1.3388589446074803 
15.0995 1.5227202762150163 
15.19947 1.8792069691651831 
15.29934 2.1263983149930907 
15.39898 2.2459081805379877 
15.49943 2.5972876142768344 
15.59952 2.8955515522179462 
15.69877 3.028340291712277 
15.79924 3.392998599400554 
15.89944 3.6483615599665784 
15.99935 3.90678887605939 
16.09869 4.027320193446554 
16.19939 4.055920845029946 
16.29922 4.121293762934848 
16.39943 4.262254117167294 
16.4995 4.319455420334081 
16.59922 4.316391064807287 
16.69883 4.371549464289552 
16.79927 4.423643508245018 
16.89921 4.355206234813324 
16.99935 4.275532991116724 
17.0992 4.16419474030994 
17.19946 4.097800370562774 
17.29928 3.968075986595236 
17.39919 3.7280348036631783 
17.49946 3.610567841802806 
17.59925 3.53191604994847 
17.69912 3.244888082272263 
17.79937 2.993610929075299 
17.89921 2.8996373595870026 
17.99941 2.7525482943009734 
18.09925 2.407297571615715 
18.1991 2.145805899996108 
18.29938 1.9537729536504587 
18.39924 1.745396777828589 
18.49946 1.5584710906942576 
18.59937 1.333751685396162 
18.6992 1.264292960122203 
18.79935 0.9190422374369419 
18.89927 0.8444762529516623 
18.99911 0.6401858844988461 
19.09934 0.557448285275456 
19.19922 0.46449616762942336 
19.29935 0.4164879310430105 
19.39926 0.3970803460399957 
19.49914 0.4032090570935793 
19.59946 0.4481529381532 
19.69928 0.4890110118437612 
19.79916 0.6085208773886595 
19.89926 0.6738937952935603 
19.99919 0.8516264158475124 
20.09951 0.9762435406037314 
20.19927 1.2346708566965439 
20.29916 1.3123011967086158 
20.39931 1.5135272096346408 
20.49915 1.7852333996768863 
20.59906 2.247951084222516 
20.69936 2.2785946394904384 
20.79918 2.552343733217214 
20.89937 2.892487196691155 
20.99919 3.003825447497941 
21.09864 3.38176262913565 
21.19245 3.6861552781303497 
21.2968 3.830179987889585 
21.39606 4.08452149661334 
21.49254 4.157044577414092 
21.59654 4.322519775860873 
21.72113 4.313326709280495 
21.7986 4.395042856661623 
21.89293 4.448158352459356 
21.99639 4.498209492730297 
22.12131 4.490037877992182 
22.19865 4.369506560605023 
22.29245 4.274511539274462 
22.39591 4.124358118461641 
22.49848 3.9037245205325966 
22.59268 3.6779836633922356 
22.69653 3.5227229833680953 
22.79922 3.3266042296533906 
22.89374 3.0947346614594413 
22.9973 2.9599030182805834 
23.09669 2.765827168250407 
23.19399 2.3255814242345894 
23.29712 2.033446197347058 
23.39665 1.7362037112482107 
23.49445 1.5339562464799217 
23.59765 1.1427401908927735 
23.69738 1.135590027996927 
23.79125 0.8352831863712842 
23.89848 0.7934036608384589 
23.99717 0.6667436323977124 
24.09166 0.6432502400256386 
24.19817 0.492075367370554 
24.29773 0.43998132341508556 
24.39205 0.3970803460399957 
24.49566 0.4399813234150855 
24.59835 0.49411827105508255 
24.69287 0.6207782994958275 
24.79652 0.7086231579305406 
24.89842 0.8342617345290206 
24.993 1.03855210298184 
25.0962 1.1601048722112666 
25.196 1.2928936117055967 
25.29364 1.6902383783463282 
25.39662 2.1427415444693154 
25.4967 2.3480533647643966 
25.59401 2.647338754547773 
25.69669 0.692279928454315 
25.79631 0.8189399568950619 
25.8912 0.870012549008267 
25.99752 0.9333425632286378 
26.09737 1.0211874216633505 
26.18918 1.1488689019463612 
26.29838 1.2499926343305057 
26.39774 1.3214942632889914 
26.49144 1.4553044546255862 
26.5982 1.6156723938610473 
26.69781 1.6258869122836876 
26.79839 1.7729759775697167 
26.89124 1.8220056659983945 
26.99783 1.9650089239153643 
27.09753 2.0548966860346036 
27.19198 2.1202696039395073 
27.29863 2.1611276776300676 
27.39746 2.162149129472331 
27.49086 2.164192033156858 
27.59513 2.1652134849991227 
27.69814 2.1846210700021444 
27.7991 2.1110765373591294 
27.89084 2.080432982091207 
27.99841 2.022210227082155 
28.09773 1.9874808644451778 
28.19106 1.8710353544270693 
28.2949 1.7862548515191534 
28.39791 1.7014743486112325 
28.49196 1.5880931941199188 
28.59583 1.5104628541078484 
28.69907 1.4706262322595478 
28.79981 1.2928936117055971 
28.89135 1.1907484274791882 
28.99567 1.0375306511395759 
29.09831 0.9517286963893923 
29.19127 0.8332402826867578 
29.29594 0.7699102684663852 
29.3989 0.606477973704132 
29.4923 0.5022898857931949 
29.59627 0.39605889419773066 
29.69604 0.3766513091947125 
29.80053 0.32557871708150793 
29.89103 0.3122998431320759 
29.99549 0.2979995173403779 
30.09843 0.3092354876052834 
30.19232 0.3143427468166027 
30.29635 0.36235098340301447 
30.39926 0.4471314863109346 
30.49312 0.5012684339509307 
30.5968 0.623842655022621 
30.69667 0.697387187665635 
30.80018 0.8679696453237375 
30.89899 0.9782864442882593 
30.99081 1.081453080356932 
31.09823 1.1662335832648503 
31.19828 1.172362294318435 
31.29108 1.3398803964497437 
31.39578 1.4982054320006788 
31.49873 1.6289512678104807 
31.5907 1.7556112962512267 
31.69551 1.9660303757576272 
31.79865 2.0896260486715854 
31.89149 2.1366128334157315 
31.99683 2.205050106847424 
32.09639 2.2438652768534593 
32.19308 2.2438652768534597 
32.29747 2.27655173580591 
32.39736 2.3092381947583607 
32.49273 2.3378388463417537 
32.59755 2.3000451281779863 
32.69724 2.233650758430818 
32.78959 2.210157366058745 
32.89819 2.160106225787804 
32.99758 2.0436607157696995 
33.09026 1.8546921249508443 
33.19885 1.7699116220429247 
33.29755 1.6289512678104798 
33.39039 1.543149313060299 
33.49529 1.42874670672672 
33.59814 1.3603094332950265 
33.69067 1.2132203680089981 
33.79574 1.1498903537886236 
33.89856 0.948664340862601 
33.99106 0.8894201340112844 
34.09673 0.7270092910912938 
34.19847 0.5799202258052646 
34.29166 0.47368923420980025 
34.39629 0.3970803460399953 
34.49588 0.32557871708150893 
34.59201 0.28778499891773707 
34.69742 0.27859193233736046 
34.79676 0.2530556362807584 
34.89215 0.25509853996528625 
34.9971 0.28165628786415237 
35.09644 0.34192194655773417 
35.18904 0.3613295315607505 
35.29779 0.4481529381532 
35.39799 0.6126066847577161 
35.49021 0.628949914233941 
35.59867 0.7004515431924274 
35.69827 0.8986132005916609 
35.7899 1.0303804882437293 
35.89549 1.1795124572142845 
35.99828 1.408317669881441 
36.09022 1.5094414022655849 
36.19609 1.6340585270218007 
36.29914 1.7964693699417909 
36.39061 1.8567350286353699 
36.4964 2.0252745826089456 
36.59605 2.1835996181598802 
36.69081 2.2285434992195 
36.79694 2.3296672316036453 
36.89629 2.4001474087198678 
36.99146 2.454284356359862 
37.09723 2.487992267154577 
37.19689 2.480842104258727 
37.28912 2.4512200008330693 
37.39786 2.4072975716157132 
37.49685 2.3562249795025103 
37.58885 2.2602085063296853 
37.6978 2.1887068773712017 
37.79762 2.0405963602429074 
37.88958 1.9445798870700841 
37.9988 1.9006574578527267 
38.09814 1.6912598301885902 
38.19028 1.459390261994642 
38.29626 1.3337516853961604 
38.39816 1.2009629459018285 
38.48942 1.1110751837825894 
38.59596 0.9394712742822229 
38.69903 0.8659267416392112 
38.79094 0.7453954242520474 
38.89693 0.6166924921267728 
38.99633 0.5084185968467797 
39.09153 0.3664367907720702 
39.19681 0.28472064339094416 
39.29605 0.2540770881230223 
39.39139 0.24386256970038292 
39.49751 0.2642916065456618 
39.59731 0.30923548760528236 
39.69562 0.33579323550414836 
39.79871 0.408316316304899 
39.8906 0.4890110118437612 
39.99682 0.5288476336920616 
40.09886 0.6892155729275223 
40.18961 0.8414118974248693 
40.29639 1.076345821145612 
40.42963 1.196877138532774 
40.49847 1.3827813738248373 
40.59008 1.5748143201704863 
40.69616 1.8097482438912245 
40.79903 2.0017811902368714 
40.88937 2.1315055742044104 
40.99595 2.230586402904027 
41.12712 2.372568208978734 
41.1981 2.387889986612697 
41.28897 2.552343733217213 
41.39574 2.7055615095568273 
41.53036 2.8036208864141816 
41.62161 2.8628650932654964 
41.7222 2.8986159077447398 
41.83258 2.9333452703817184 
41.92949 2.93845252959304 
42.02965 2.895551552217947 
42.12729 2.8455004119470058 
42.19881 2.8005565308873885 
42.28838 2.686153924553808 
42.39684 2.6126093919107944 
42.52753 2.5217001779492914 
42.6228 2.39810450503534 
42.72401 2.2591870544874206 
42.82264 2.084518789460264 
42.93298 1.8914643912723528 
43.02362 1.6871740228195344 
43.12317 1.4256823511999277 
43.19957 1.2070916569554144 
43.28933 1.0017798366603325 
43.39713 0.8669481934814733 
43.50761 0.7801247868890258 
43.61925 0.6738937952935601 
43.71959 0.5125044042158354 
43.82217 0.4930968192128184 
43.92979 0.3695011462988631 
44.01978 0.32149290971245176 
44.12005 0.31536419865886606 
44.21425 0.31536419865886606 
44.32524 0.33885759103094126 
44.41973 0.3970803460399957 
44.52061 0.49003246368602554 
44.63503 0.6514218547637526 
44.7254 0.8066825347878938 
44.81891 0.9701148295501484 
44.91842 1.0937105024641016 
45.0275 1.3878886330361555 
45.11415 1.5206773725304863 
45.21778 1.7494825851976423 
45.32788 1.949687146281404 
45.41989 2.2265005955349713 
45.51797 2.4900351708391057 
45.63126 2.6238453621757003 
45.71876 2.929259463012663 
45.81513 3.0334475509235985 
45.91296 3.0467264248730315 
46.01973 3.3429474591296167 
46.11629 3.43181376940659 
46.21874 3.5421305683711126 
46.32558 3.6228252639099785 
46.41722 3.7310991591899687 
46.51141 3.774000136565058 
46.611 3.733142062874496 
46.72656 3.7127130260292156 
46.81322 3.7137344778714785 
46.9078 3.507401205734133 
47.02353 3.367462303343955 
47.11239 3.1836009717364173 
47.21276 3.120270957516045 
47.30737 2.8853370337953046 
47.42341 2.695346991134186 
47.50674 2.4624559710979743 
47.60781 2.263272861856478 
47.70976 2.0722613673530925 
47.80238 1.8679709989002773 
47.9133 1.6115865864919934 
48.00543 1.4205750919886064 
48.11536 1.0630669471961798 
48.21594 0.9752220887614663 
48.30567 0.7086231579305402 
48.41913 0.5656199000135675 
48.50972 0.48186084894791364 
48.60673 0.3909516349864098 
48.70557 0.3664367907720702 
48.81762 0.3746084055101846 
48.90783 0.4164879310430105 
49.00455 0.492075367370554 
49.11439 0.6177139439690367 
49.20757 0.7096446097728045 
49.30891 0.8363046382135477 
49.41653 0.9599003111275054 
49.50095 1.1386543835237204 
49.60029 1.2745074785448447 
49.699 1.551320927798411 
49.81168 1.8393703473168823 
49.89994 2.187685425528935 
50.00397 2.5012711411040107 
50.11207 2.762762812723617 
50.20031 3.032426099081334 
50.29759 3.3163897112307517 
50.39945 3.6218038120677125 
50.50495 3.784214654987702 
50.60259 3.9731832458065544 
50.69831 4.158066029256355 
50.81264 4.28676896138163 
50.90033 4.355206234813324 
51.00091 4.422622056402753 
51.09565 4.4420296414057745 
51.20693 4.415471893506903 
51.29821 4.368485108762759 
51.39576 4.413428989822375 
51.50848 4.183602325312957 
51.59826 4.027320193446553 
51.69844 3.8608235431575086 
51.79542 3.7055628631333666 
51.90253 3.3735910143975385 
51.99843 3.098820468828499 
52.09335 2.951731403542471 
52.20601 2.4634774229402376 
52.29718 2.2775731876481755 
52.3934 1.9404940797010264 
52.49514 1.6636806304474603 
52.6016 1.414446380935023 
52.6955 1.1570405166844735 
52.79443 0.9711362813924127 
52.90026 0.790339305311667 
52.99585 0.6718508916090321 
53.09321 0.5840060331743213 
53.20881 0.46041036026036725 
53.29684 0.4011661534090515 
53.39387 0.39299453867093853 
53.49527 0.40627341262037114 
53.60062 0.44917438999546355 
53.70044 0.5349763447456454 
53.80025 0.7229234837222368 
53.90318 0.9016775561184525 
53.99989 1.0150587106097655 
54.09972 1.272464574860318 
54.19522 1.5227202762150163 
54.30101 1.8414132510014105 
54.39412 2.113119441043658 
54.49777 2.2928949652821373 
54.60705 2.4236408010919397 
54.69908 2.785234753253425 
54.79487 3.2265019491115114 
54.89391 3.486972168888851 
55.00367 3.636104137859409 
55.09539 3.885338387371845 
55.19382 4.097800370562775 
55.30059 4.229567658214842 
55.39223 4.353163331128795 
55.49273 4.411386086137846 
55.58901 4.467565937462374 
55.70239 4.455308515355204 
55.79469 4.455308515355204 
55.89536 4.434879478509923 
56.00127 4.360313494024645 
56.09462 4.281661702170309 
56.19245 4.173387806890318 
56.29207 3.9210892018510872 
56.40005 3.7750215884073235 
56.49564 3.509444109418661 
56.59227 3.2183303343733995 
56.70457 3.0314046472390688 
56.79764 2.643252947178718 
56.89439 2.3409032018685467 
56.99917 2.0610253970881875 
57.09201 1.9272152057515928 
57.19378 1.5543852833252 
57.29149 1.3858457293516286 
57.40436 1.0528524287735372 
57.49369 0.8710340008505313 
57.59257 0.7198591281954443 
57.70038 0.5625555444867756 
57.7912 0.519654567111683 
57.89095 0.4440671307841428 
57.98956 0.4001447015667875 
58.0957 0.40933776814716294 
58.19219 0.45428164920678366 
58.29816 0.5257832781652684 
58.39831 0.6575505658173365 
58.49221 0.8516264158475123 
58.59188 1.0079085477139174 
58.68868 1.300043774601447 
58.79714 1.5308918909531286 
58.89065 1.650401756498026 
58.99075 1.9415155315432906 
59.10229 2.15908477394554 
59.19522 2.5319146963719317 
59.29167 2.7699129756194636 
59.39 3.0589838469801993 
59.49501 3.3296685851801833 
59.59144 3.627932523121296 
59.69101 3.7791073957763803 
59.79478 4.009955512128063 
59.89125 4.200967006631448 
59.99323 4.338863005337101 
60.09149 4.430793671140867 
60.1955 4.534981759051805 
60.29198 4.489016426149918 
60.3894 4.5155741740487825 
60.49641 4.475737552200488 
60.59321 4.417514797191432 
60.69129 4.285747509539367 
60.80468 4.1069934371431485 
60.89206 3.9578614681725957 
60.99094 3.899638713163543 
61.09045 3.476757650466211 
61.19652 3.313325355703959 
61.29094 2.996675284602091 
61.3893 2.7423337758783335 
61.49307 2.347031912922133 
61.59162 2.112097989201393 
61.69017 1.9496871462814034 
61.78947 1.721903385456514 
61.89335 1.524763179899545 
61.99057 1.3368160409229546 
62.09009 1.15601906484221 
62.19248 0.8444762529516622 
62.29084 0.7362023576716702 
62.39001 0.6279284623916769 
62.48954 0.492075367370554 
62.59367 0.42363809393886026 
62.69071 0.3970803460399957 
62.7899 0.4072948644626351 
62.89214 0.4839037526324415 
62.99075 0.5278261818497972 
63.08997 0.7004515431924272 
63.18952 0.8444762529516622 
63.29254 1.0191445179788219 
63.39054 1.1427401908927735 
63.48961 1.484926558051246 
63.59418 1.7382466149327378 
63.6908 2.0457036194542266 
63.79012 2.496163881892689 
63.88925 2.600351969803625 
63.99135 2.8526505748428543 
64.09037 3.109034987251142 
64.18931 3.3705266588707463 
64.29201 3.72599189997865 
64.39124 3.7985149807793936 
64.49014 3.9639901792261805 
64.59185 4.160108932940884 
64.69077 4.3245626795454015 
64.79031 4.445093996932566 
64.88937 4.492080781676711 
64.99227 4.511488366679727 
65.09075 4.44917980430162 
65.19006 4.482887715096332 
65.29224 4.377678175343133 
65.39082 4.2724686355899335 
65.49007 4.131508281357492 
65.58855 3.917003394482032 
65.69164 3.905767424217127 
65.79141 3.5778813828503533 
65.89049 3.2591884080639613 
65.99187 3.2050514604239653 
66.09102 2.876143967214928 
66.18998 2.499228237419484 
66.28876 2.284723350544025 
66.3912 1.9016789096949909 
66.49062 1.717817578087457 
66.5897 1.4614331656791713 
66.69169 1.212198916166735 
66.79144 1.092689050621837 
66.89082 0.8352831863712864 
66.98983 0.6994300913501635 
67.09071 0.6647007287131843 
67.19053 0.49718262658187484 
67.28954 0.42772390130791754 
67.39108 0.39810179788225963 
67.49128 0.40933776814716294 
67.59084 0.4716463305252724 
67.6888 0.5635769963290396 
67.79133 0.6555076621328084 
67.89144 0.7688888166241207 
67.99017 1.0906461469373085 
68.09096 1.2234348864316396 
68.19033 1.286764900652011 
68.28976 1.6013720680693508 
68.3929 1.7341608075636823 
68.49075 2.089626048671583 
68.5903 2.1927926847402563 
68.69071 2.512507111368914 
68.7907 2.899637359587004 
68.89008 3.1509145127839684 
68.98931 3.462457324674514 
69.09142 3.5697097681122414 
69.19155 3.9190462981665606 
69.28983 4.123336666619377 
69.39048 4.246932339533329 
69.49154 4.335798649810309 
69.59225 4.4726731966736955 
69.69181 4.478801907727277 
69.79144 4.467565937462375 
69.89214 4.448158352459356 
69.99093 4.428750767456339 
70.09116 4.357249138497853 
70.1918 4.229567658214844 
70.29324 3.9915693789673097 
70.39169 3.7709357810382667 
70.49197 3.560516701531865 
70.59303 3.4256850583530074 
70.69032 3.0886059504058583 
70.79089 2.8720581598458725 
70.89136 2.7178189316639947 
70.99449 2.2980022244934566 
71.09142 2.171342196052709 
71.19173 1.7893192070459438 
71.29404 1.6136294901765198 
71.39104 1.4747120396286064 
71.49198 1.1907484274791882 
71.59115 0.9016775561184539 
71.69253 0.705558802403749 
71.79308 0.6054565218618684 
71.89208 0.48696810815923336 
71.99397 0.4287453531501815 
72.0927 0.4032090570935793 
72.19308 0.3970803460399957 
72.2945 0.4072948644626351 
72.39232 0.5043327894777238 
72.49287 0.5758344184362089 
72.59297 0.6718508916090331 
72.69587 0.9272138521750564 
72.79826 1.1274184132588139 
72.89874 1.4134249290927585 
72.99836 1.475733491470869 
73.09577 1.8710353544270695 
73.19537 2.1263983149930903 
73.29403 2.2081144623742164 
73.39743 2.5594938961130613 
73.49555 2.9660317293341674 
73.59978 3.2213946899001904 
73.69938 3.439985384144704 
73.79832 3.499229590996021 
73.8969 3.7300777073477036 
73.99445 3.991569378967311 
74.09675 4.087585852140133 
74.19601 4.244889435848804 
74.29484 4.391978501134831 
74.39774 4.400150115872944 
74.49618 4.5155741740487825 
74.59533 4.522724336944632 
74.6943 4.53396030720954 
74.79659 4.421600604560489 
74.89537 4.442029641405772 
74.99527 4.256125406113708 
75.09653 3.955818564488066 
75.19862 3.8853383873718457 
75.29727 3.5758384791658266 
75.39878 3.5043368502073413 
75.49863 3.1417214462035927 
75.59653 2.9404954332775683 
75.69651 2.6606176284972065 
75.79869 2.452241452675334 
75.89783 2.0753257228798856 
75.99929 1.7719545257274534 
76.09959 1.7310964520368897 
76.19879 1.3582665296104979 
76.29655 1.2213919827471102 
76.39635 0.8975917487493974 
76.49798 0.8036181792611011 
76.59749 0.6933013802965782 
76.69917 0.5737915147516809 
76.79883 0.5012684339509319 
76.89842 0.43589551604602905 
76.99769 0.4072948644626351 
77.09849 0.4072948644626351 
77.19881 0.43283116051923726 
77.29726 0.5002469821086667 
77.397 0.6248641068648843 
77.49839 0.7402881650407266 
77.59834 0.8414118974248717 
77.69759 1.0702171100920275 
77.79929 1.395038795932006 
77.89864 1.5411064093757718 
77.99777 1.7351822594059454 
78.09943 1.93640827233197 
78.19805 2.2939164171244033 
78.29737 2.435898223199108 
78.39715 2.817921212205875 
78.49798 3.0079112548669964 
78.59779 3.177472260682835 
78.69604 3.4920794281001717 
78.79938 3.687176729972612 
78.89901 3.912917587112975 
78.99742 4.140701347937867 
79.09641 4.289833316908423 
79.19499 4.412407537980112 
79.29826 4.480844811411806 
79.39728 4.497188040888031 
79.49844 4.508424011152934 
79.59853 4.530895951682747 
79.69765 4.472673196673695 
79.79905 4.402193019557472 
79.89861 4.318433968491817 
79.99745 4.191773940051072 
80.09686 4.115165051881262 
80.19834 3.8516304765771303 
80.29885 3.755614003404309 
80.39761 3.544173472055641 
80.49863 3.127421120411892 
80.59856 2.847543315631535 
80.69744 2.4982067855772168 
80.79657 2.358267883187037 
80.89793 2.0732828191953567 
80.99811 1.8526492212663135 
81.09765 1.6248654604414237 
81.19791 1.3296658780271047 
81.29836 1.220370530904847 
81.398 0.9517286963893923 
81.49633 0.8669481934814741 
81.59761 0.674915247135825 
81.69818 0.5697057073826244 
81.79704 0.4910539155282898 
81.89912 0.4420242270996142 
81.99871 0.4072948644626351 
82.09783 0.3970803460399957 
82.19675 0.4164879310430105 
82.29843 0.5033113376354591 
82.39769 0.5411050557992307 
82.49702 0.6575505658173364 
82.59882 0.8495835121629844 
82.69877 1.0140372587675004 
82.7978 1.1212897022052304 
82.89702 1.3776741146135192 
82.99773 1.6973885412421759 
83.09883 1.983395057076119 
83.1968 2.1529560628919566 
83.29906 2.482885007943256 
83.39816 2.7239476427175813 
83.49758 2.9404954332775675 
83.60004 3.000761091971147 
83.69919 3.3409045554450887 
83.79833 3.521701531525829 
83.8972 3.8271156323627933 
83.99813 3.9660330829107084 
84.0982 4.171344903205789 
84.19709 4.1795165179439016 
84.29988 4.332734294283515 
84.39903 4.460415774566525 
84.49829 4.448158352459356 
84.59688 4.466544485620109 
84.69908 4.4318151229831315 
84.79778 4.347034620075212 
84.89622 4.278597346643519 
84.99919 4.172366355048053 
85.09805 3.985440667913725 
85.19727 3.7913648178835495 
85.29642 3.7433565812971374 
85.39893 3.4828863615197947 
85.49793 3.304132289123581 
85.5965 3.0477478767152957 
85.69939 2.7024971540300378 
85.79763 2.515571466895708 
85.89704 2.298002224493457 
85.99609 1.9333439168051783 
86.09946 1.7453967778285864 
86.19753 1.5543852833252005 
86.29684 1.357245077768234 
86.39997 1.2581642490686185 
86.4989 1.0926890506218372 
86.59707 0.8669481934814756 
86.6961 0.7055588024037484 
86.79889 0.557448285275456 
86.89727 0.4696034268407431 
86.99605 0.4072948644626351 
87.09963 0.38788727945961693 
87.19845 0.3970803460399957 
87.29804 0.4481529381532 
87.3995 0.522718922638476 
87.4977 0.6023921663350766 
87.59722 0.7944251126807237 
87.69607 0.9742006369192036 
87.79956 1.1090322800980617 
87.89616 1.3756312109289899 
87.99583 1.4992268838429426 
88.09949 1.510462854107849 
88.19698 1.8751211617961259 
88.29587 2.051832330507811 
88.39494 2.2387580176421404 
88.49891 2.5962661624345698 
88.59692 2.8587792858964383 
88.69571 3.0365119064503894 
88.79913 3.367462303343955 
88.89738 3.5543879904782814 
88.99617 3.7729786847227955 
89.09407 3.9690974384375 
89.1982 4.030384548973345 
89.29605 4.197902651104655 
89.39529 4.299026383488799 
89.49961 4.408321730611055 
89.59642 4.460415774566524 
89.69517 4.479823359569542 
89.79461 4.467565937462371 
89.89738 4.472673196673694 
89.99564 4.363377849551437 
90.09515 4.255103954271444 
90.19806 4.1611303847831485 
90.29617 4.021191482392967 
90.39513 3.8638878986842986 
90.49467 3.557452346005073 
90.5977 3.3572477849213134 
90.69585 3.0998419206707633 
90.79459 2.971138988545488 
90.8974 2.788299108780217 
90.99594 2.3225170687077945 
91.09477 2.0508108786655486 
91.19819 1.9650089239153632 
91.29606 1.6156723938610482 
91.39485 1.4553044546255856 
91.49451 1.2969794190746546 
91.59631 1.0426379103508943 
91.69489 0.8873772303267565 
91.79426 0.7076017060882759 
91.89751 0.6115852329154521 
91.99752 0.5033113376354599 
92.09493 0.4246595457811246 
92.19398 0.42772390130791754 
92.29653 0.39095163498640984 
92.39557 0.40627341262037114 
92.49372 0.4369169678882937 
92.59711 0.5380407002724379 
92.69582 0.6115852329154521 
92.7946 0.6830868618739377 
92.8943 0.8414118974248693 
92.99805 1.040595006666365 
93.09601 1.1304827687856074 
93.19455 1.425682351199927 
93.29655 1.8220056659983932 
93.3961 2.005866997605928 
93.49464 2.3981045050353376 
93.59367 2.5840087403273992 
93.69698 2.787277656937954 
93.7956 3.0487693285575603 
93.8944 3.1120993427779324 
93.99786 3.4716503912548906 
94.09636 3.587074449430731 
94.19421 3.7760430402495877 
94.29343 3.8771667726337316 
94.39643 4.1458086071491875 
94.49519 4.182580873470693 
94.59408 4.229567658214843 
94.69725 4.395042856661623 
94.79585 4.464501581935581 
94.89462 4.447136900617092 
94.99637 4.432836574825396 
95.09497 4.425686411929545 
95.19429 4.4062788269265285 
95.29327 4.243867984006538 
95.39661 4.18666668083975 
