V ,A_mean
65.054, 0.43895987157282124
65.054, 0.4379384197305569
65.054, 0.4379384197305569
65.054, 0.4394705974939534
65.054, 0.43895987157282124
65.054, 0.43895987157282124
65.054, 0.4384491456516891
65.054, 0.4440671307841428
65.054, 0.4440671307841428
65.054, 0.441513501178482
65.054, 0.4420242270996142
65.054, 0.4404920493362177
65.054, 0.4420242270996142
65.054, 0.44559930854753926
65.054, 0.4394705974939534
65.054, 0.4404920493362177
65.054, 0.43998132341508556
65.054, 0.4384491456516891
65.054, 0.4384491456516891
65.054, 0.4384491456516891
65.054, 0.4379384197305569
65.054, 0.43895987157282124
65.054, 0.44202422709961414
65.054, 0.4394705974939534
65.054, 0.4384491456516891
65.054, 0.4425349530207463
65.054, 0.4384491456516891
65.054, 0.43895987157282124
65.054, 0.4410027752573499
65.054, 0.4384491456516891
65.054, 0.4379384197305569
65.054, 0.43998132341508556
65.054, 0.4379384197305569
65.054, 0.4435564048630106
65.054, 0.43998132341508556
65.054, 0.4379384197305569
65.054, 0.44151350117848204
65.054, 0.4420242270996142
65.054, 0.4384491456516891
65.054, 0.44049204933621766
65.054, 0.43895987157282124
65.054, 0.43947059749395334
65.054, 0.43895987157282124
65.054, 0.4379384197305569
65.054, 0.43895987157282124
65.054, 0.43998132341508556
65.054, 0.43895987157282124
65.054, 0.43895987157282124
65.054, 0.4384491456516891
65.054, 0.4430456789418785
65.054, 0.4435564048630106
65.054, 0.44151350117848204
65.054, 0.4435564048630106
65.054, 0.4384491456516891
65.054, 0.4450885826264071
65.054, 0.4425349530207463
65.054, 0.4466207603898036
65.054, 0.4404920493362177
65.054, 0.4450885826264071
65.054, 0.44559930854753926
65.054, 0.4450885826264071
65.054, 0.44202422709961414
65.054, 0.4404920493362177
65.054, 0.4404920493362177
65.054, 0.4410027752573499
65.054, 0.4384491456516891
65.054, 0.441513501178482
65.054, 0.4384491456516891
65.054, 0.4384491456516891
65.054, 0.4394705974939534
65.054, 0.43895987157282124
65.054, 0.44049204933621766
65.054, 0.4384491456516891
65.054, 0.4379384197305569
65.054, 0.4404920493362177
65.054, 0.4384491456516891
65.054, 0.4379384197305569
65.054, 0.4384491456516891
65.054, 0.4379384197305569
65.054, 0.4379384197305569
65.054, 0.4379384197305569
65.054, 0.4379384197305569
65.054, 0.4374276938094249
65.054, 0.4374276938094249
65.054, 0.43589551604602905
65.054, 0.43691696788829293
65.054, 0.43691696788829293
65.054, 0.43640624196716105
65.054, 0.4374276938094249
65.054, 0.4374276938094249
65.054, 0.4379384197305569
65.054, 0.4379384197305569
65.054, 0.4384491456516891
65.054, 0.4379384197305569
65.054, 0.4384491456516891
65.054, 0.4379384197305569
65.054, 0.43895987157282124
65.054, 0.4384491456516891
65.054, 0.4379384197305569
65.054, 0.44151350117848204
65.054, 0.4384491456516891
65.054, 0.4379384197305569
65.054, 0.4379384197305569
65.054, 0.4379384197305569
65.054, 0.4379384197305569
65.054, 0.4379384197305569
65.054, 0.4379384197305569
65.054, 0.4384491456516891
65.054, 0.4379384197305569
65.054, 0.4379384197305571
65.054, 0.4379384197305569
65.054, 0.4379384197305569
65.054, 0.4379384197305569
65.054, 0.4384491456516891
65.054, 0.4379384197305569
65.054, 0.4379384197305569
65.054, 0.4379384197305569
65.054, 0.4379384197305569
65.054, 0.4379384197305569
65.054, 0.4379384197305569
65.054, 0.4379384197305569
65.054, 0.4379384197305569
65.054, 0.4384491456516891
65.054, 0.4384491456516891
65.054, 0.43895987157282124
65.054, 0.4379384197305569
65.054, 0.43895987157282124
65.054, 0.4384491456516891
65.054, 0.4379384197305569
65.054, 0.4374276938094249
65.054, 0.4379384197305569
65.054, 0.4379384197305569
65.054, 0.4379384197305569
65.054, 0.43691696788829293
65.054, 0.4374276938094249
65.054, 0.4374276938094249
65.054, 0.4379384197305569
65.054, 0.4374276938094249
65.054, 0.4374276938094249
65.054, 0.4379384197305569
65.054, 0.4379384197305569
65.054, 0.4379384197305569
65.054, 0.4384491456516891
65.054, 0.4384491456516891
65.054, 0.4410027752573499
65.054, 0.4404920493362177
65.054, 0.43895987157282124
65.054, 0.44202422709961414
65.054, 0.4379384197305569
65.054, 0.4394705974939534
65.054, 0.4384491456516891
65.054, 0.4404920493362177
65.054, 0.43998132341508556
65.054, 0.4384491456516891
65.054, 0.4379384197305569
65.054, 0.4404920493362177
65.054, 0.4379384197305569
65.054, 0.4384491456516891
65.054, 0.4379384197305569
65.054, 0.4384491456516891
65.054, 0.4379384197305569
65.054, 0.4379384197305569
65.054, 0.4379384197305569
65.054, 0.4379384197305569
65.054, 0.4379384197305569
65.054, 0.4379384197305569
65.054, 0.4394705974939534
65.054, 0.4425349530207463
65.054, 0.4410027752573499
65.054, 0.44253495302074636
65.054, 0.4466207603898036
65.054, 0.4435564048630106
65.054, 0.4476422122320679
65.054, 0.4461100344686714
65.054, 0.4435564048630106
65.054, 0.44457785670527494
65.054, 0.44559930854753926
65.054, 0.44304567894187846
65.054, 0.43947059749395334
65.054, 0.4410027752573499
65.054, 0.4379384197305569
65.054, 0.4404920493362177
65.054, 0.4410027752573499
65.054, 0.4410027752573499
65.054, 0.4404920493362177
65.054, 0.4410027752573498
65.054, 0.4425349530207463
65.054, 0.4410027752573498
65.054, 0.4425349530207463
65.054, 0.4440671307841428
65.054, 0.4410027752573499
65.054, 0.4384491456516891
65.054, 0.43998132341508556
65.054, 0.43947059749395334
65.054, 0.43895987157282124
65.054, 0.4379384197305569
65.054, 0.4384491456516891
65.054, 0.4379384197305569
65.054, 0.43895987157282124
65.054, 0.43895987157282124
65.054, 0.4379384197305571
65.054, 0.4379384197305569
65.054, 0.4379384197305569
65.054, 0.4384491456516891
65.054, 0.44049204933621766
65.054, 0.4384491456516891
65.054, 0.4394705974939534
65.054, 0.43895987157282124
65.054, 0.4394705974939534
65.054, 0.43998132341508556
65.054, 0.43895987157282124
65.054, 0.4420242270996142
65.054, 0.43998132341508556
65.054, 0.4435564048630106
65.054, 0.4425349530207463
65.054, 0.44151350117848204
65.054, 0.44559930854753926
65.054, 0.43998132341508556
65.054, 0.4450885826264071
65.054, 0.4399813234150855
65.054, 0.4394705974939534
65.054, 0.4404920493362177
65.054, 0.43895987157282124
65.054, 0.4379384197305569
65.054, 0.4374276938094249
65.054, 0.4379384197305569
65.054, 0.436916967888293
65.054, 0.4379384197305569
65.054, 0.43742769380942514
65.054, 0.4374276938094249
65.054, 0.4379384197305569
65.054, 0.4374276938094249
65.054, 0.4379384197305569
65.054, 0.4379384197305569
65.054, 0.44049204933621766
65.054, 0.43895987157282124
65.054, 0.44202422709961414
65.054, 0.44202422709961414
65.054, 0.4394705974939534
65.054, 0.44202422709961414
65.054, 0.4440671307841428
65.054, 0.44202422709961414
65.054, 0.4440671307841428
65.054, 0.441513501178482
65.054, 0.4435564048630106
65.054, 0.44304567894187846
65.054, 0.44457785670527494
65.054, 0.4461100344686714
65.054, 0.44457785670527494
65.054, 0.4476422122320679
65.054, 0.44559930854753926
65.054, 0.4450885826264071
65.054, 0.4476422122320679
65.054, 0.44815293815320006
65.054, 0.44559930854753926
65.054, 0.4425349530207463
65.054, 0.4466207603898036
65.054, 0.4450885826264071
65.054, 0.4420242270996142
65.054, 0.4430456789418785
65.054, 0.44049204933621766
65.054, 0.4404920493362177
65.054, 0.4425349530207463
65.054, 0.4394705974939534
65.054, 0.4404920493362177
65.054, 0.43895987157282124
65.054, 0.4379384197305569
65.054, 0.4379384197305569
65.054, 0.4384491456516891
65.054, 0.4384491456516891
65.054, 0.4384491456516891
