V ,A_mean
80.073, 0.45377092328565155
80.073, 0.45172801960112374
80.073, 0.45683527881244324
80.073, 0.45428164920678354
80.073, 0.45121729367999175
80.073, 0.45530310104904737
80.073, 0.4501958418377279
80.073, 0.4527494714433877
80.073, 0.4512172936799918
80.073, 0.4563245528913113
80.073, 0.45428164920678343
80.073, 0.45836745657583916
80.073, 0.45836745657583916
80.073, 0.4573460047335752
80.073, 0.4578567306547072
80.073, 0.45734600473357523
80.073, 0.45785673065470717
80.073, 0.45836745657583916
