V ,A_mean
55.018, 0.5114829523735716
55.018, 0.5196545671116828
55.018, 0.5145473079003633
55.018, 0.5130151301369674
55.018, 0.5196545671116828
55.018, 0.5094400486890437
55.018, 0.5196545671116828
55.018, 0.5058649672411198
55.018, 0.49922553026640365
55.018, 0.5033113376354599
55.018, 0.49360754513395033
55.018, 0.4910539155282896
55.018, 0.5043327894777239
55.018, 0.489011011843761
55.018, 0.49309681921281817
55.018, 0.489011011843761
55.018, 0.489011011843761
55.018, 0.4915646414494217
55.018, 0.489011011843761
55.018, 0.48390375263244145
55.018, 0.4839037526324414
