V ,A_mean
30.036, 0.4772643156577254
30.036, 0.47113560460413956
30.036, 0.46858197499847876
30.036, 0.4716463305252717
30.036, 0.4696034268407431
30.036, 0.4690927009196109
30.036, 0.4706248786830074
30.036, 0.47266778236753604
30.036, 0.4716463305252717
30.036, 0.4787964934211219
30.036, 0.47675358973659326
30.036, 0.47828576749998974
30.036, 0.4787964934211219
30.036, 0.4798179452633858
30.036, 0.4772643156577254
30.036, 0.47675358973659326
30.036, 0.47828576749998974
30.036, 0.47573213789432894
30.036, 0.47011415276187524
30.036, 0.4777750415788576
30.036, 0.47675358973659326
30.036, 0.4696034268407431
30.036, 0.47317850828866814
30.036, 0.47317850828866814
30.036, 0.4752214119731968
30.036, 0.47573213789432894
30.036, 0.47828576749998974
30.036, 0.4747106860520646
30.036, 0.47419996013093246
30.036, 0.47164633052527166
30.036, 0.4696034268407431
30.036, 0.4762428638154611
30.036, 0.4736892342098003
30.036, 0.4762428638154611
30.036, 0.4787964934211219
30.036, 0.4752214119731968
30.036, 0.4787964934211219
30.036, 0.4787964934211219
30.036, 0.4772643156577254
30.036, 0.4772643156577254
30.036, 0.47573213789432894
30.036, 0.4787964934211217
30.036, 0.4787964934211219
30.0, 0.47930721934225384
30.036, 0.4787964934211219
30.036, 0.47828576749998974
30.036, 0.4787964934211219
30.036, 0.47828576749998974
30.036, 0.4696034268407431
30.036, 0.4690927009196109
30.036, 0.46858197499847876
30.036, 0.4655176194716869
30.036, 0.46347471578715893
30.036, 0.463985441708291
30.036, 0.46653907131395084
30.036, 0.4650068935505549
30.036, 0.46296398986602694
30.036, 0.4650068935505549
30.036, 0.46602834539281884
30.036, 0.46807124907734676
30.036, 0.46858197499847876
30.036, 0.4752214119731968
30.036, 0.4747106860520646
30.036, 0.47011415276187524
30.036, 0.46858197499847876
30.036, 0.46858197499847876
30.036, 0.4690927009196109
30.036, 0.46858197499847876
30.036, 0.46858197499847876
30.036, 0.4665390713139509
30.036, 0.46858197499847876
30.036, 0.4655176194716869
30.036, 0.46807124907734676
30.036, 0.46756052315621477
30.036, 0.46704979723508283
30.036, 0.46653907131395084
30.036, 0.4644961676294229
30.036, 0.4655176194716869
30.036, 0.4655176194716869
30.036, 0.4650068935505549
30.036, 0.46347471578715893
30.036, 0.46858197499847876
30.036, 0.4696034268407431
30.036, 0.4772643156577254
30.036, 0.47573213789432894
30.036, 0.47573213789432894
30.036, 0.4736892342098003
30.036, 0.47419996013093246
30.036, 0.4696034268407431
30.036, 0.4690927009196109
30.036, 0.4685819749984789
30.036, 0.46807124907734676
30.036, 0.46858197499847876
30.036, 0.4690927009196109
30.036, 0.4660283453928189
30.036, 0.461942538023763
30.036, 0.4639854417082909
30.036, 0.4609210861814991
30.036, 0.45887818249697115
30.036, 0.4598996343392351
30.036, 0.46143181210263107
30.036, 0.4598996343392351
30.036, 0.4644961676294229
30.036, 0.4660283453928189
30.036, 0.4665390713139509
30.036, 0.4655176194716868
30.036, 0.46756052315621477
30.036, 0.4639854417082909
30.036, 0.45887818249697115
30.036, 0.46245326394489494
30.036, 0.4578567306547072
30.036, 0.461431812102631
30.036, 0.45836745657583916
30.036, 0.4588781824969711
30.036, 0.45836745657583916
30.036, 0.45887818249697115
30.036, 0.4588781824969711
30.036, 0.45836745657583916
30.036, 0.4588781824969711
30.036, 0.45836745657583916
30.036, 0.45785673065470717
30.036, 0.45836745657583916
30.036, 0.45836745657583916
30.036, 0.4604103602603671
30.036, 0.4604103602603671
30.036, 0.4598996343392351
30.036, 0.46245326394489494
30.036, 0.462453263944895
30.036, 0.4639854417082909
30.036, 0.4598996343392351
30.036, 0.46347471578715893
30.036, 0.45887818249697115
30.036, 0.4593889084181031
30.036, 0.45836745657583916
30.036, 0.45836745657583916
30.036, 0.45836745657583916
30.036, 0.4588781824969711
30.036, 0.4593889084181031
30.036, 0.45836745657583916
30.036, 0.4598996343392351
30.036, 0.4598996343392351
30.036, 0.4588781824969711
30.036, 0.461942538023763
30.036, 0.4593889084181031
30.036, 0.45836745657583916
30.036, 0.4593889084181031
30.036, 0.460410360260367
30.036, 0.45836745657583916
30.036, 0.4588781824969711
30.036, 0.4588781824969711
30.036, 0.4593889084181031
30.036, 0.460921086181499
30.036, 0.45836745657583916
30.036, 0.462453263944895
30.036, 0.46296398986602694
30.036, 0.4670497972350828
30.036, 0.4675605231562148
30.036, 0.46756052315621477
30.036, 0.46807124907734676
30.036, 0.46858197499847876
30.036, 0.46807124907734676
30.036, 0.468581974998479
30.036, 0.46807124907734676
30.036, 0.46653907131395084
30.036, 0.46653907131395084
30.036, 0.46807124907734676
30.036, 0.45989963433923514
30.036, 0.46143181210263096
30.036, 0.45887818249697115
30.036, 0.45836745657583916
30.036, 0.45836745657583916
30.036, 0.45836745657583916
30.036, 0.45836745657583916
30.036, 0.45836745657583916
30.036, 0.45836745657583916
30.036, 0.45836745657583916
30.036, 0.45836745657583916
30.036, 0.45836745657583916
30.036, 0.45836745657583916
30.036, 0.45836745657583916
30.036, 0.45887818249697115
30.036, 0.45836745657583916
30.036, 0.45887818249697115
30.036, 0.4593889084181031
30.036, 0.45836745657583916
30.036, 0.45887818249697115
30.036, 0.45836745657583916
30.036, 0.4588781824969711
30.036, 0.45836745657583916
30.036, 0.45887818249697115
30.036, 0.460921086181499
30.036, 0.4593889084181031
30.036, 0.4593889084181031
30.036, 0.45836745657583916
30.036, 0.4588781824969711
30.036, 0.461431812102631
30.036, 0.4604103602603671
30.036, 0.4593889084181031
30.036, 0.4588781824969711
30.036, 0.4604103602603671
30.036, 0.45836745657583916
30.036, 0.4593889084181031
30.036, 0.46296398986602694
30.036, 0.461431812102631
30.036, 0.4609210861814991
30.036, 0.461942538023763
30.036, 0.4655176194716869
30.036, 0.45836745657583916
30.036, 0.4593889084181031
30.036, 0.4593889084181031
30.036, 0.4593889084181031
30.036, 0.45836745657583916
30.036, 0.45887818249697115
30.036, 0.45836745657583916
30.036, 0.45836745657583916
30.036, 0.45836745657583916
30.036, 0.45836745657583916
30.036, 0.45836745657583916
30.036, 0.4588781824969711
30.036, 0.45836745657583916
30.036, 0.45836745657583916
30.036, 0.45836745657583916
30.036, 0.45836745657583916
30.036, 0.45836745657583916
30.036, 0.45836745657583916
30.036, 0.45836745657583916
30.036, 0.45836745657583916
30.036, 0.45887818249697115
30.036, 0.4578567306547072
30.036, 0.45836745657583916
30.036, 0.45836745657583916
30.036, 0.45836745657583916
30.036, 0.4573460047335753
30.036, 0.45785673065470717
30.036, 0.45785673065470717
30.036, 0.4578567306547072
30.036, 0.45785673065470717
30.036, 0.4573460047335753
30.036, 0.45683527881244324
30.036, 0.4563245528913113
30.036, 0.45734600473357523
30.036, 0.45734600473357523
30.036, 0.45734600473357523
30.036, 0.45836745657583916
30.036, 0.4578567306547072
30.036, 0.45785673065470717
30.036, 0.4578567306547072
30.036, 0.45836745657583916
30.036, 0.45836745657583916
30.036, 0.45785673065470717
30.036, 0.45836745657583916
30.036, 0.45836745657583916
30.036, 0.45836745657583916
30.036, 0.4578567306547072
30.036, 0.45836745657583916
30.036, 0.45734600473357523
30.036, 0.45785673065470717
30.036, 0.45836745657583916
30.036, 0.45836745657583916
30.036, 0.45836745657583916
30.036, 0.45836745657583916
30.036, 0.45836745657583916
30.036, 0.45836745657583916
30.036, 0.45836745657583916
30.036, 0.45785673065470717
30.036, 0.45836745657583916
