V ,A_mean
20.0, 0.489011011843761
20.0, 0.4895217377648931
20.0, 0.489011011843761
20.0, 0.489011011843761
20.0, 0.48747883408036513
20.0, 0.48798956000149707
20.0, 0.48390375263244145
20.0, 0.489011011843761
20.0, 0.489011011843761
20.0, 0.488500285922629
20.0, 0.489011011843761
20.0, 0.489011011843761
20.0, 0.48952173776489316
20.0, 0.489011011843761
20.0, 0.4920753673705539
20.0, 0.489011011843761
20.0, 0.489011011843761
20.0, 0.489011011843761
20.0, 0.4905431896071574
20.0, 0.489011011843761
20.0, 0.489011011843761
20.0, 0.489011011843761
20.0, 0.489011011843761
20.0, 0.489011011843761
20.0, 0.49462899697621465
20.0, 0.4961611747396111
20.0, 0.499225530266404
20.0, 0.499736256187536
20.0, 0.500246982108668
20.0, 0.49309681921281817
20.0, 0.49820407842413966
20.0, 0.49820407842413966
20.0, 0.4997362561875358
20.0, 0.4910539155282896
20.0, 0.489011011843761
20.0, 0.4910539155282896
20.0, 0.489011011843761
20.0, 0.4869681081592331
20.0, 0.489011011843761
20.0, 0.4828823007901775
20.0, 0.4808393971056497
20.0, 0.48186084894791364
20.0, 0.4777750415788576
20.0, 0.47930721934225384
20.0, 0.47573213789432894
20.0, 0.47828576749998974
20.0, 0.4762428638154611
20.0, 0.47062487868300734
20.0, 0.4706248786830074
20.0, 0.4696034268407431
20.0, 0.47011415276187524
20.0, 0.47011415276187524
20.0, 0.4752214119731968
20.0, 0.4747106860520646
20.0, 0.4772643156577254
20.0, 0.4787964934211219
20.0, 0.4798179452633858
20.0, 0.48747883408036513
20.0, 0.489011011843761
20.0, 0.489011011843761
20.0, 0.489011011843761
20.0, 0.4910539155282896
20.0, 0.49309681921281817
20.0, 0.4905431896071574
20.0, 0.4982040784241397
20.0, 0.49820407842413966
20.0, 0.5012684339509319
20.0, 0.489011011843761
20.0, 0.4971826265818754
20.0, 0.4961611747396111
20.0, 0.489011011843761
20.0, 0.4803286711845178
20.0, 0.489011011843761
20.0, 0.48798956000149707
20.0, 0.4787964934211219
20.0, 0.4787964934211219
20.0, 0.4787964934211219
20.0, 0.4721570564464038
20.0, 0.4696034268407431
20.0, 0.47419996013093246
20.0, 0.47828576749998974
20.0, 0.47828576749998974
20.0, 0.47828576749998974
20.0, 0.47675358973659326
20.0, 0.4787964934211219
20.0, 0.4787964934211219
20.0, 0.47981794526338584
20.0, 0.4879895600014971
20.0, 0.4879895600014971
20.0, 0.489011011843761
20.0, 0.489011011843761
20.0, 0.489011011843761
20.0, 0.489011011843761
20.0, 0.48952173776489316
20.0, 0.489011011843761
20.0, 0.489011011843761
20.0, 0.489011011843761
20.0, 0.48798956000149707
20.0, 0.4803286711845178
20.0, 0.48441447855357345
20.0, 0.48645738223810125
20.0, 0.4849252044747054
20.0, 0.489011011843761
20.0, 0.489011011843761
20.0, 0.4905431896071575
20.0, 0.4987148043452718
20.0, 0.4941182710550825
20.0, 0.499225530266404
20.0, 0.501268433950932
20.0, 0.49769335250300756
20.0, 0.500246982108668
20.0, 0.4905431896071574
20.0, 0.48952173776489316
20.0, 0.49003246368602527
20.0, 0.489011011843761
20.0, 0.48186084894791364
20.0, 0.4803286711845177
20.0, 0.4787964934211219
20.0, 0.4879895600014971
20.0, 0.48798956000149707
20.0, 0.488500285922629
20.0, 0.49003246368602527
20.0, 0.489011011843761
20.0, 0.489011011843761
20.0, 0.489011011843761
20.0, 0.489011011843761
20.0, 0.489011011843761
20.0, 0.4874788340803651
20.0, 0.489011011843761
20.0, 0.488500285922629
20.0, 0.489011011843761
20.0, 0.4864573822381012
20.0, 0.488500285922629
20.0, 0.489011011843761
20.0, 0.489011011843761
20.0, 0.489011011843761
20.0, 0.4828823007901775
20.0, 0.48543593039583727
20.0, 0.4823715748690455
20.0, 0.48798956000149707
20.0, 0.47930721934225384
20.0, 0.4818608489479137
20.0, 0.47981794526338584
20.0, 0.4844144785535734
20.0, 0.4808393971056497
20.0, 0.47828576749998974
20.0, 0.47930721934225384
20.0, 0.4787964934211219
20.0, 0.4787964934211219
20.0, 0.47828576749998974
20.0, 0.4777750415788576
20.0, 0.47828576749998974
20.0, 0.4787964934211219
20.0, 0.47930721934225384
20.0, 0.4787964934211219
20.0, 0.4777750415788576
20.0, 0.47828576749998974
20.0, 0.4787964934211219
20.0, 0.4798179452633858
20.0, 0.48696810815923325
20.0, 0.48850028592262906
20.0, 0.489011011843761
20.0, 0.489011011843761
20.0, 0.489011011843761
