V ,A_mean
75.054, 0.4450885826264071
75.054, 0.4461100344686714
75.054, 0.44815293815320006
75.054, 0.44559930854753926
75.054, 0.4461100344686714
75.054, 0.4440671307841428
75.054, 0.4466207603898036
75.054, 0.4435564048630107
75.054, 0.4440671307841428
75.054, 0.4461100344686714
75.054, 0.4461100344686714
75.054, 0.4450885826264071
75.054, 0.4450885826264071
75.054, 0.44202422709961414
75.054, 0.44559930854753926
75.054, 0.44457785670527494
75.054, 0.44559930854753926
75.054, 0.44713148631093574
75.054, 0.44815293815320006
75.054, 0.44713148631093574
75.054, 0.44713148631093574
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.4461100344686714
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.4476422122320679
75.054, 0.44815293815320006
75.054, 0.4461100344686714
75.054, 0.4450885826264071
75.054, 0.4466207603898036
75.054, 0.44815293815320006
75.054, 0.4476422122320679
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.4476422122320679
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44917438999546394
75.054, 0.4507065677588598
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.4476422122320679
75.054, 0.44815293815320006
75.054, 0.44713148631093574
75.054, 0.4476422122320679
75.054, 0.4476422122320679
75.054, 0.44815293815320006
75.054, 0.4466207603898036
75.054, 0.44713148631093574
75.054, 0.4476422122320679
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.4476422122320679
75.054, 0.44713148631093574
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44713148631093574
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44917438999546394
75.054, 0.44917438999546394
75.054, 0.449174389995464
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.448663664074332
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.4476422122320679
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.4476422122320679
75.054, 0.44815293815320006
75.054, 0.4476422122320679
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44968511591659593
75.054, 0.4501958418377279
75.054, 0.4507065677588598
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.4476422122320679
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.448663664074332
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.4476422122320679
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.448663664074332
75.054, 0.4501958418377279
75.054, 0.44815293815320006
75.054, 0.448663664074332
75.054, 0.44815293815320006
75.054, 0.448663664074332
75.054, 0.44917438999546394
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.448663664074332
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.448663664074332
75.054, 0.44917438999546394
75.054, 0.44815293815320006
75.054, 0.448663664074332
75.054, 0.448663664074332
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.448663664074332
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.44917438999546394
75.054, 0.448663664074332
75.054, 0.448663664074332
75.054, 0.449174389995464
75.054, 0.44815293815320006
75.054, 0.44815293815320006
75.054, 0.448663664074332
75.054, 0.448663664074332
