voltaggioEffettivo,media,erroreMedia
23.79612,1.5235374376888269,0.009590774652355189
23.98997,1.5047427237911704,0.007410983329468453
24.19799,1.5153658229507165,0.0051031717683171695
24.397,1.4790021373661129,0.019684095237064415
24.59107,1.485539429156602,0.007954218053218144
24.79609,1.3880929234046093,0.0014300325791700174
24.99745,1.2689916385966202,0.007297485301386681
25.18808,1.2350794374334493,0.04494202383607897
25.39656,1.1664378736333043,0.00989069239650373
25.59864,0.9870709301317304,0.00926316600008743
25.78847,0.8508092543737011,0.011390905599813362
25.99717,0.858367998006456,0.050429523314232845
26.19613,0.6164882017583186,0.005103171768318944
26.38953,0.46020606989191537,0.015914993312152265
26.59799,0.4569374239966701,0.009138426770500648
26.79694,0.3895216024072398,0.018364556517018363
26.99059,0.3498892709273941,0.00495798877413789
27.19609,0.36459817745599543,0.003924289829142414
27.39735,0.4767535897365927,0.017692064882862193
27.59483,0.6967743165602767,0.07740448565196022
27.79741,0.5200631478485896,0.04540396525773149
27.99795,0.6009621337559052,0.059137033581591565
28.1963,0.732116550302614,0.045497625325640306
28.38944,0.9490729215995065,0.07109070001764445
28.59558,0.887172939958302,0.01090420772806265
28.79799,1.1758352305821334,0.025150127438307607
28.99525,1.1993286229542073,0.03052141861344554
29.19714,1.2837005451252193,0.04294959039621206
29.39782,1.366438144348611,0.0512459447262394
29.59676,1.4659275537851335,0.004902968842868631
29.7975,1.523333147320373,0.007020577542687714
29.99598,1.5398806671650531,0.003319325598016525
30.19661,1.516387274792979,0.01002689095053763
30.39925,1.4242523186207587,0.01794502225192703
30.59658,1.3648038214009874,0.01644632629612582
30.79817,1.3811470508772146,0.05142317684380278
30.98682,1.2485626017513356,0.056235910347363936
31.19747,1.1149567007831924,0.02616512247930323
31.39626,0.9758349598668252,0.004838706971337376
31.5959,0.7133218364049553,0.02328910200362126
31.79874,0.7723617528878189,0.020613090520738852
31.99635,0.5611255119076057,0.035467184995179056
32.19869,0.4544859395752364,0.00495798877413789
32.38878,0.36541533892980677,0.006213248992628099
32.59699,0.3484592383482241,0.006638651196031553
32.79588,0.34539488282143277,0.002425813720096274
32.9962,0.36398530635063797,0.00856071714007556
33.19857,0.41240212367395557,0.017603382294923014
33.39538,0.45857174694429254,0.018888851411334576
33.59797,0.5527496068010402,0.03168542956126876
33.7956,0.7198591281954454,0.02083361150359977
33.99792,0.8524435773213246,0.006159278380632595
34.1978,1.0046399018186727,0.022214170569569838
34.39692,1.0867646299367055,0.018526332000174263
34.59744,1.234875147064998,0.032653883943009096
34.79671,1.291259288757976,0.019077920511365327
34.99613,1.408113379512988,0.005590991095261243
35.19564,1.4736905877863409,0.005004071620746758
35.39651,1.493098172789356,0.005867794098307977
35.59903,1.4904423979994703,0.00790157539641926
35.79576,1.475529201102419,0.005439650654371375
35.99824,1.4042318625123837,0.020632315850489958
36.19534,1.3212899729205374,0.0071472438661712755
36.3981,1.1400844161028882,0.004924203107846336
36.59505,1.0005540944496154,0.02101710080713223
36.79721,0.9084191382773952,0.010093267453235258
36.99727,0.7402881650407267,0.016969632495545436
37.19653,0.6567334043435248,0.007935832845748565
37.3972,0.4914624962651955,0.025315525297562855
37.59566,0.39033876388105126,0.015370729124920941
37.7963,0.35070643240120525,0.005090889748662779
37.99912,0.3353846547672437,0.00735445326430162
38.19639,0.31352558534279074,0.003924289829142413
38.39783,0.3312988473981879,0.008705742428474472
38.59513,0.3917687964602213,0.011234112926225448
38.79829,0.4828823007901776,0.005004071620745018
38.99523,0.5929948093862456,0.01425501829373676
39.19715,0.7159776111948425,0.016252322798077885
39.39775,0.7768561409937799,0.008592347011308371
39.59734,0.9409013068613938,0.0393257632708593
39.79772,1.11250521636176,0.017087274337339746
39.99725,1.214241819851263,0.016721887336819813
40.1967,1.3848242775093647,0.004680880385924983
40.39603,1.4604117138369057,0.0058677940983089425
40.59647,1.4722605552071688,0.011153954786960338
40.79913,1.4796150084714714,0.009018904977788667
40.99535,1.4336496755695893,0.006537291790490158
41.19787,1.4070919276707217,0.022063359792903525
41.3951,1.3609223044003846,0.009308111271254136
41.59794,1.2197576597994872,0.017950835534742814
41.79747,1.099430632780779,0.037142663316802216
41.99714,0.894731683591057,0.026950847648998914
42.19776,0.8516264158475132,0.017244091794828883
42.3974,0.6060693929672257,0.030177636038231186
42.59674,0.495752594002705,0.009926494019096163
42.79611,0.49513972289734653,0.02974512663316217
42.99669,0.39033876388105126,0.027606425018974777
43.19946,0.2969780654981137,0.01582426389616684
43.39653,0.28369919154868056,0.005500686513143215
43.59844,0.3406962043470169,0.04300979423315199
43.79555,0.36235098340301486,0.008423107674272989
43.99803,0.49452685179198835,0.034074874096780235
44.19495,0.6220040417065458,0.042583150008727665
44.3968,0.7204719993008042,0.021582385511474646
44.59758,0.9631689570227507,0.015162970076011964
44.79682,1.066744173828329,0.03778874861186598
44.99721,1.2779804148085416,0.027526942694220187
45.19638,1.342127590502726,0.025535478882053486
45.39641,1.3582665296104977,0.010664270317330624
45.59956,1.4990225934744887,0.00389761181878189
45.79637,1.504538433422718,0.007935832845750416
45.9983,1.5041298526858122,0.007883067414581653
46.19566,1.4512186472565296,0.010416805751799011
46.39827,1.3944259248266482,0.03501420107871452
46.59544,1.2886035139680896,0.01501777391255269
46.79739,1.1729751654237928,0.03913427164474089
46.99785,1.0822702418307433,0.009763284427059255
47.19751,0.9100534612250182,0.029127680328668467
47.39733,0.7239449355645016,0.056281903817944956
47.59694,0.6677650842399765,0.048397849945170275
47.79609,0.4724634919990834,0.007613757048826979
47.9963,0.3588780471393175,0.01152204922390383
48.19616,0.325987297818414,0.008413192299825234
48.3989,0.2604100895450589,0.005738341538545136
48.59528,0.3435562695053563,0.03155343936171693
48.79798,0.3449863020845257,0.01279875489929241
48.99566,0.43998132341508644,0.010615238929718121
49.19845,0.48962388294912035,0.005561052507409113
49.39759,0.6217997513380931,0.03125041725539948
49.59727,1.4036189914070247,0.024016937350860607
49.79792,1.0624540760908194,0.042264413792899164
49.99689,0.8338531537921176,0.09187526372093446
50.19661,0.5574482852754546,0.019621449145714828
50.39626,0.36807111371969353,0.010488674179221202
50.59682,0.3327288799773575,0.015321777633961824
50.79934,0.3127084238689809,0.01222503334044937
50.99648,0.3437605598738092,0.008245337440807484
51.19832,0.5882961309118311,0.02535506023882474
51.39546,0.8269072812647216,0.06805782697422111
51.59795,0.9788993153936171,0.03902748142317012
51.79474,1.4352839985172103,0.020709038691044762
51.997,1.6849268287665524,0.05275440305591856
52.19724,1.9082162014854818,0.05410455985576208
52.39682,2.3343659100780565,0.03470592141896944
52.5974,2.429565221777069,0.023603274559346507
52.79599,2.7909548835701052,0.03298894128128563
52.99601,2.9413125947513756,0.011345015051453874
53.19934,2.9239479134328907,0.01240801241442409
53.39624,2.9355924644346962,0.021155646149127162
53.59846,2.8301786343130453,0.024599817932608816
53.7953,2.682680988290111,0.017757992422552396
53.99833,2.4704232954676337,0.02270198262886571
54.19502,2.2448867286957257,0.01246840872139057
54.39722,1.7445796163547778,0.030013307505264646
54.59744,1.3204728114467281,0.09308111271252219
54.79731,1.098204890570062,0.06338797979719674
54.99734,0.9268052714381493,0.03375492669666552
55.19677,0.7911564667854782,0.043962318989602754
55.39622,0.4963654651080631,0.03903175864181659
55.59589,0.41035921998942765,0.02249514336565543
55.79633,0.291257935181435,0.008110096060881497
55.9994,0.3004510017618116,0.011228539066826516
56.19537,0.31965429639637605,0.005041462464141387
56.39806,0.4708291690514604,0.0062266685525223945
56.59494,0.6943228321388427,0.06846775774208379
56.79808,0.775017527677706,0.015955587839994522
56.99743,1.0604111724062915,0.023418663124914845
57.19698,1.112096635624854,0.01980668608425685
57.39751,1.4115863157766848,0.02006210469948469
57.59707,1.4892166557887538,0.053734192358244885
57.7964,1.5934047436996914,0.018683356631787884
57.99595,1.8195541815769598,0.034294627631492366
58.19666,1.9895237681297044,0.010060133945841198
58.3994,2.0373277143476605,0.021041907950639524
58.59631,2.020780194502982,0.009127002304513174
58.79835,1.995448188814836,0.01046477287771361
58.99525,1.9067861689063133,0.004568071510090727
59.1981,1.8136297608918261,0.017743885713778936
59.39489,1.6497888853926674,0.00700570026904228
59.59713,1.5310961813215818,0.09783546582258805
59.79734,1.279410447387711,0.028299193787750702
59.99688,1.0990220520438738,0.03972068861070249
60.19749,0.8992260716970201,0.005542258764883513
60.3961,0.8561208039534742,0.06251452176323971
60.5963,0.5676628036980964,0.014481579232907731
60.79939,0.48860243110685647,0.014725920885394584
60.99632,0.33089026666128224,0.007975177820920694
61.19832,0.26858170428317185,0.005041462464141387
61.39503,0.28308632044332244,0.011440260633358356
61.59829,0.26572163912483254,0.010811960393651418
61.79483,0.25428137849147503,0.010711129292117311
61.99743,0.30290248618324533,0.039205126105292414
62.19746,0.3650067581929019,0.030025124726377545
62.39711,0.47634500899968757,0.015089855205731485
62.59753,0.6440674014994504,0.020902608749944474
62.79678,0.6798182159786924,0.014793782631421039
62.99613,0.714956159352578,0.020289643836067857
63.19619,0.9766521213406355,0.010577823074563574
63.39586,1.0019841270287873,0.006226668552520327
63.59907,1.2068873665869606,0.0319137912429359
63.79525,1.1807381994250015,0.009805937685734343
63.99823,1.3376332023967632,0.017194405633462792
64.19459,1.4307896104112487,0.010810030203438716
64.3982,1.4738948781547947,0.008688947539745787
64.59721,1.474712039628603,0.011955787286952778
64.79688,1.494119624631621,0.00540501510171984
64.9972,1.477980685523849,0.009065061394786115
65.19662,1.4675618767327563,0.005004071620746758
65.39594,1.4085219602498917,0.02078246631168017
65.59559,1.3423318808711788,0.013887237918441203
65.79667,1.257755668331711,0.009756870355794136
65.99885,1.1840068453202455,0.022745143203539334
66.1955,1.019757389084181,0.02671130745900842
66.39784,0.9713405717608627,0.010865866513254444
66.59473,0.8250686679486464,0.023670369580484754
66.79771,0.7386538420931049,0.06629718211763437
66.99448,0.5889090020171891,0.006864277980347303
67.19709,0.5016770146878377,0.004817095845140941
67.39667,0.47348494384134804,0.011599663967878539
67.59666,0.3735869536679201,0.007150162895849164
67.79685,0.37481269587863764,0.003924289829143778
67.9956,0.36071666045539197,0.005835700179784951
68.19542,0.36643679077207114,0.008171614738112966
68.39903,0.4277239013079165,0.011735588196615226
68.59581,0.38890873130188136,0.02355991461670527
68.79771,0.5082143064783268,0.006342878737249266
68.99438,0.6324228504976394,0.017449794000856656
69.19811,0.7259878392490298,0.02967489010861923
69.39488,0.8653138705338508,0.023503160750190426
69.59792,0.8787970348517371,0.10631660190760395
69.79716,1.0875817914105166,0.018723521543709626
69.99705,1.1617391951588887,0.013241105091854711
70.19667,1.282883383651408,0.05078742378906897
70.39658,0.3257830074499615,0.005590991095262205
70.59572,0.3141384564481512,0.01857133165840121
70.7959,0.32312723266007487,0.004362448500214982
70.99596,0.37522127661554244,0.011376240765151162
71.19878,0.4781836223157631,0.03493365300543129
71.39529,0.7474383279365745,0.018414484963501305
71.5978,1.1713408424761702,0.059595390762073076
71.79453,1.2996351938645405,0.0910585217218622
71.99757,1.5570410581150895,0.054017711191711726
72.19674,1.5848245482246726,0.08063752570319688
72.39695,1.868583870005635,0.06980067079570516
72.59726,1.9917709621826825,0.03675183160677498
72.797,2.443661257200314,0.07256651546397354
72.99606,2.432016706198505,0.012967209439774379
73.19619,2.592793226170871,0.034546220119709925
73.396,0.45121729367999086,0.14878525177682955
73.59888,1.19953291332266,0.910791807473988
73.79561,2.512098530632007,0.008275651283643414
73.998,1.9770620556540803,0.05344604623316144
74.19514,2.048563684612566,0.0215659425237334
74.39795,1.763987201357793,0.08419861674981244
74.59411,1.7903406588882067,0.08156278569316093
74.79679,1.6557133060777995,0.07145170631183771
74.99678,1.379308437561138,0.03763381254073084
75.1966,1.1948342348482441,0.049337287111565244
75.39698,1.2028015592179047,0.032213164492693354
75.59568,0.8289501849492499,0.029324030484499972
75.79567,0.48696810815923436,0.017573721983551456
75.99928,0.4736892342098006,0.015321777633960731
76.19649,0.31209555276362255,0.022044435902474607
76.39793,0.400553282303692,0.01537072912492048
76.59486,0.2928922581290573,0.031049447857309842
76.79839,0.2961609040243029,0.028792623941217677
76.99509,0.3480506576113185,0.009797421889351812
77.19774,0.3584694664024118,0.0068642779803469636
77.3974,0.4832908815270832,0.0247823668385467
77.59663,0.6753238278727312,0.026206560842629335
77.79696,0.8444762529516644,0.043910550264003416
77.99635,0.9568359556007139,0.025186608159244943
78.19589,1.0146501298728614,0.019828798231052807
78.39567,1.0781844344616869,0.019747599311823703
78.59571,1.1537718707892284,0.07856126831183725
78.79881,1.3684810480331402,0.02419353485669833
78.99497,1.3462133978717816,0.008628698944936997
79.19786,1.296979419074653,0.15648228836731737
79.39439,1.4863565906304141,0.006701222335917864
79.59741,1.4894209461572065,0.008275651283643388
79.79662,1.5135272096346417,0.005500686513141263
79.99645,1.5104628541078515,2.220446049250313e-16
80.19678,1.4894209461572048,0.0031714393686237997
80.39626,1.440186967360078,0.00928117022698587
80.59542,1.3870714715623464,0.013214286837532051
80.79589,1.3125054870770665,0.039607577235426024
80.99603,1.3255800706580476,0.014336759801807219
81.19839,1.4522400990987943,0.0359254937658776
81.39527,1.2902378369157097,0.038499927827025285
81.59746,1.1876840719523958,0.04466443453034711
81.79407,0.8403904455826071,0.04206596149912359
81.99716,0.6338528830768088,0.008592347011308328
82.19378,0.5349763447456453,0.015591785683272326
82.39635,0.5161816308479862,0.019659697620894576
82.5964,0.4544859395752367,0.008395812217487843
82.79659,0.3335460414511686,0.03212559418526841
82.9966,0.32374010376543244,0.009065061394787575
83.19553,0.3717483403518443,0.014906199009712197
83.39552,0.3088269068683768,0.010763601799017168
83.59912,0.23957247196287312,0.005041462464141387
83.79556,0.2704203175992479,0.023022355308717712
83.99749,0.45938890841810337,0.05967412232181367
84.19439,3.0886059504058583,0.01650205953942956
84.39786,2.2156732060069717,0.10206261754712824
84.59427,1.3919744404052137,0.031049447857309096
84.79704,1.3821685027194799,0.013879722772093896
84.99655,0.5537710586433048,0.12083581017980703
85.19643,0.3889087313018817,0.019272714814447953
85.3961,1.0785930151985916,0.06313332643371233
85.59576,0.6277241720232246,0.27890005119011146
85.79462,0.8124026651045714,0.14776295659390049
85.99496,0.5784901932260953,0.09257667742570619
86.19524,0.3406962043470171,0.04056282882429884
86.39861,0.586253227227303,0.12115710667191398
86.59465,0.3476420768744126,0.07098495044252313
86.79723,0.35050214203275215,0.050874454696976386
86.99384,0.5668456422242852,0.039870132327113575
87.1973,0.8023924370503829,0.2639415748415007
87.39656,0.7856406268372523,0.23405257846398986
87.59615,1.472669135944076,0.0958043419150253
87.79686,0.994425383396031,0.29142892843192064
87.99652,1.3570407873997814,0.14866234115076893
88.19581,1.0830874033045534,0.15247179863794
88.39539,1.3037210012335985,0.02404732810787207
88.59538,1.45550874499404,0.05167738786959539
88.79796,1.5715456742752392,0.05166123338480006
88.99489,1.8293601192626947,0.0708946449391791
89.19767,1.8783898076913705,0.0024936817442785613
89.39413,1.9192478813819345,0.034396698817803266
89.59731,1.831607313315675,0.029965992019118058
89.79375,1.8420261221067704,0.005090889748664548
89.99654,1.743762454880965,0.03359070435875154
90.19665,1.6408001091807436,0.022523881686674217
90.39644,1.5184301784775076,0.008736847282702883
90.59649,1.4640889404690567,0.03269986275961594
90.79554,1.2220048538524702,0.09576752471499143
90.99521,1.1981028807434908,0.01082738952799933
91.19881,1.0542824613527066,0.0665939600179778
91.39543,0.8287458945807968,0.07667858757568763
91.59756,0.8363046382135506,0.08348455321382575
91.79412,0.5598997696968888,0.016138939107772268
91.99821,0.6740980856620135,0.01482196665893476
92.19418,0.6054565218618674,0.017454576731931636
92.39723,0.42425096504421905,0.017407889052376096
92.59622,0.33987904287320586,0.01118944430826495
92.79642,0.3976932171453541,0.004290097737509099
92.99648,0.3445777213476214,0.0035443054252454246
93.19601,0.3206757482386405,0.008960875132058798
93.39557,0.31148268165826365,0.008640782271044022
93.59544,0.3813499876691277,0.037956798611273435
93.7953,0.3133212949743384,0.006128711053584367
93.99862,0.3766513091947122,0.020326635013243683
94.19448,0.3594909182446755,0.0051843083617606565
94.39745,0.4248638361495777,0.022006539302502345
94.5938,0.6630664057655613,0.009352840559468684
94.79761,0.572770062909416,0.0167218873368212
94.99644,0.7625558152020842,0.047221134251506966
95.1962,0.7799204965205737,0.04396943835510305
95.39639,0.8941188124856977,0.04431782797063535
95.59621,0.9733834754453927,0.005041462464137878
95.79626,1.060206882037839,0.05690284428207884
95.99489,1.0056613536609373,0.04907605744015148
96.19559,1.1931999119006222,0.06529019180358234
96.39847,1.2700130904388816,0.021927694909343928
96.59529,1.3723625650337443,0.008960875132059317
96.79758,1.4044361528808345,0.03584641129723668
96.9939,1.4124034772504963,0.009136143020178435
97.19706,1.4904423979994712,0.015818988262116165
97.39356,1.4781849758923045,0.007741499884824901
97.59684,1.4708305226280027,0.003319325598016525
97.79624,1.492893882420906,0.011742698520319391
97.99623,1.4679704574696626,0.0037447043087425916
98.19598,1.428542416358268,0.0032236476398652325
98.39547,1.4358968696225702,0.031200296265234264
98.59528,1.3709325324545736,0.0661222631109381
98.79852,1.3786955664557803,0.2347850999015818
98.9956,2.447134193464013,0.1052095397532005
99.19733,2.2361022428522523,0.011549183375361038
99.39429,2.5263988564237074,0.024954384180380526
99.59791,2.61015790748936,0.13880639837864797
99.79412,2.889422841164359,0.0
99.99734,2.946215563594245,0.01840428334598336
100.1965,2.935183883697792,0.018070173090581572
100.3966,2.918636363853117,0.007646575119244227
100.5962,2.8079109841516896,0.02108153866274826
100.7958,2.70576579992528,0.031416245522700816
100.9951,2.7443766795628606,0.02190770134883538
101.1954,2.5182272416855955,0.0063330014220382685
101.3954,2.2792075105957945,0.032417862675614265
101.5984,2.0009640287630606,0.040883091601308465
101.7946,1.9082162014854822,0.030052911623006086
101.9971,1.6471331106027816,0.19597921205442248
102.1941,1.7970822410471494,0.3615790051843589
102.3972,1.2434553425400154,0.06219995940450873
102.5962,1.0220045831371625,0.017890285060724542
102.7962,0.5202674382170429,0.12490831694542855
102.9969,0.5574482852754552,0.09565175242263647
103.1973,0.3466206250321487,0.014647776125321614
103.3963,0.33334175108271596,0.00948576300618039
103.5951,0.24079821417358924,0.013120786481788252
103.7953,0.26041008954505884,0.006741582158942022
103.9982,0.2575500243867199,0.008325929092979288
104.1951,0.21975630622294814,0.008609330348246928
104.3975,0.32312723266007476,0.04159504414306031
104.5943,0.3748126958786367,0.011500295807602439
104.7972,0.4528516166276139,0.00619980038596541
104.9936,0.6757324086096357,0.008433011390421161
105.1963,0.41281070441086204,0.041275249909177476
105.396,0.7605129115175558,0.07792787249430264
105.596,1.0405950066663685,0.06209889571461908
105.7961,0.5752215473308507,0.06489749083216849
105.9956,1.032423391928255,0.039875889104603046
106.1947,1.0015755462918796,0.08034327496445741
106.3987,1.2606157334900527,0.011772869487429767
106.5946,1.3811470508772146,0.09022629308099601
106.7972,1.4326282237273242,0.010192021708444576
106.9942,1.4287467067267194,0.011001373026286959
107.1976,1.4203708016201544,0.04833054198735033
107.394,1.4569387775732088,0.012685757474499926
107.5967,1.4508100665196253,0.018084025275898582
107.7962,1.4675618767327545,0.01948805909390552
107.9962,1.327418683974124,0.04957315317360918
108.1957,1.2941193539163143,0.0926697230720513
108.3952,1.2647015408591082,0.053052993314710827
108.595,1.1566319359475672,0.012044472256503722
108.7954,1.1435573523665863,0.006073989323668672
108.9947,0.9987154811335401,0.011601462783732737
109.198,0.9905438663954282,0.03301992186601299
109.3937,0.9182250759631312,0.03384629655345408
109.5968,0.8516264158475131,0.034503306670228474
109.794,0.7609214922544616,0.04603972519186427
109.9971,0.612606684757716,0.04349274294839702
110.1959,0.5882961309118308,0.038439174972496146
110.3957,0.501064143582478,0.011317391404298965
110.5962,0.4902367540544791,0.028865007342535047
110.796,0.4463143248371235,0.013347839292155023
110.9956,0.36623250040361827,0.007776462542641964
111.2506,0.343147688768451,0.007377117272616788
111.3967,0.34907210945358225,0.007977793919997398
111.5961,0.31679423123803585,0.0035443054252454246
111.7962,0.35540511087561927,0.010384704579160457
111.9949,0.3558136916125255,0.008413192299824008
112.2509,0.47287207273598897,0.007103314477263221
112.3969,0.4787964934211213,0.03596903103949588
112.5936,0.6461103051839779,0.02623282431423727
112.7963,0.6959571550864656,0.009092642781225178
112.9958,0.7993280815235908,0.03687936280967009
113.1958,0.8528521580582293,0.020212361450268595
113.3959,0.9578574074429766,0.019937944552302272
113.6497,1.1208811214683252,0.009799551532218577
113.7964,1.1192467985207033,0.012468408721390094
113.9968,1.168480777317832,0.009190796407090621
114.2508,1.1813510705303594,0.016758037420591187
114.3975,1.3065810663919364,0.02246822585245017
114.5938,1.3429447519765367,0.03854542962889528
114.7974,1.4021889588278547,0.01542358458539131
114.9935,1.4121991868820445,0.006091142674181788
115.1966,1.4867651713673196,0.006276736379885881
115.396,1.4757334914708702,0.007912131948082712
115.5958,1.4787978469976601,0.008963203539302264
115.7956,1.4689919093119268,0.002425813720096274
115.9955,1.4602074234684528,0.021796930289635374
116.1947,1.442434161413059,0.00696087767023818
116.395,0.9266009810696957,0.09056678437062733
116.5948,1.4540787124148697,0.02545362894110665
116.8531,1.713527480349948,0.10998793091480111
116.9955,1.8975931023259383,0.012960770904402504
117.1952,2.217103238586141,0.14839821667964745
117.3952,2.339268878920925,0.14410814038320743
117.5951,2.5400863111100445,0.049199635865218645
117.7977,2.632425557650717,0.04615154093569565
117.9944,2.6452958508632443,0.010466766737478247
118.1985,2.824458503996365,0.017062832507724085
118.3941,2.938248239224584,0.01819102206477256
118.597,2.9135291046417944,0.013042624150192219
118.7928,2.857144962948816,0.005152007060621799
118.9963,2.7552040690908606,0.05327280216255509
119.1962,2.5588810250077043,0.05909467483854354
119.3958,2.406888990878807,0.04656565817220171
119.5951,2.348461945501304,0.009999799644174662
119.7953,2.0651112044572457,0.03914973204568636
119.9951,1.7774703656756787,0.05291909250046052
120.195,1.700861477505872,0.02508366292612861
120.3941,1.58319022527705,0.021096380986049604
120.5973,1.2068873665869604,0.036603908838341755
120.7939,1.0918718891480257,0.019325696093452787
120.9977,0.9517286963893926,0.028764345043635803
121.1932,0.740288165040726,0.028159483983360694
121.3961,0.3770598899316185,0.10173496258977632
121.5961,0.36173811229765734,0.03557293116005327
121.796,0.4534644877329719,0.1044928759476566
121.9961,0.2571414436498143,0.0051072592113197155
