voltaggioEffettivo,media,erroreMedia
36.79729,6.603421739636576,0.013855646912211613
36.99739,7.7494907066568794,0.02274881266282174
37.19683,9.571760793256008,0.014300325791696114
37.39708,9.241831848204708,0.017364681318489974
37.59585,9.778094065393352,0.015287691323364357
37.79668,9.694335014327695,0.004085807369057193
37.99912,9.547245949041669,0.01275792942079918
38.19617,9.299033151371496,0.029338970491539513
38.39809,7.47472016108784,0.0697958873477238
38.59511,5.883298190840396,0.10147392765726748
38.79799,7.1887136452538964,0.06751634417559069
38.99552,5.845504472676624,0.18752476034338708
39.1972,1.6820667636082156,0.12084254494771857
39.39832,2.2540797952761014,0.007643845661681845
39.59749,1.5594925425365231,0.015012214862238533
39.7889,1.3786955664557812,0.008484816247771169
39.99635,1.1335471243123991,0.01795548480587397
40.19756,0.9558145037584497,0.006540483048572963
40.39505,0.9302782077018462,0.007643845661681085
40.59777,1.5676641572746364,0.17365882984960515
40.79806,1.2602071527531464,0.06149954483152254
40.99674,2.1723636478949744,0.018723521543709234
41.19663,2.0467250712964913,0.021547550218036914
41.39622,3.437942480460176,0.05025916751939555
41.59682,4.467565937462373,0.03364594767100712
41.7986,5.656535881857769,0.029053078453863384
41.99574,6.700459664651663,0.003064355526792895
42.19891,7.341931421593507,0.010664270317327494
42.39598,8.911902903153408,0.005004071620743278
42.59768,9.064099227650756,0.010466766737478914
42.79472,8.623853483634935,0.009361760771853998
42.99778,9.035498576067365,0.00468088038592824
43.19819,8.893516769992655,0.00612871105358579
43.39764,8.569716535994935,0.003064355526792895
43.59717,8.315375027271182,0.033193255980158556
43.79647,6.925179069949763,0.1080472040239721
43.99651,6.100867433242645,0.16184130033365493
44.19607,5.982379019540011,0.03843700345172131
44.39559,4.256125406113707,0.17182265262230828
44.59867,1.609543682807464,0.03823287559622775
44.79568,1.2162847235357903,0.07896291828195456
44.99835,2.2571441508028944,0.12859344428569844
45.19477,1.1294613169433445,0.00468088038592824
45.39768,0.7576528463592173,0.004680880385926611
45.59818,1.3735883072444595,0.028233490639194076
45.79743,1.804640984679904,0.00612871105358579
45.98895,2.192792684740256,0.03897611818781187
46.19596,3.1008633725130266,0.015184973309173996
46.39849,4.885339740948384,0.012257422107168616
46.59529,6.340908616174707,0.010664270317330625
46.79749,6.593207221213936,0.02748445813602397
46.99761,6.912921647842594,0.009636357407224416
47.19741,6.990551987854666,0.0238460333599789
47.39743,7.425690472659164,0.014042641157782237
47.59689,7.893515416416116,0.06579450342013626
47.79657,8.111084658818367,0.004085807369057193
47.99607,7.945609460371585,0.0
48.1959,7.933352038264412,0.00612871105358579
48.3988,7.361339006596527,0.01872352154370978
48.59509,6.943565203110515,0.0717129032729325
48.79809,5.883298190840396,0.044159337242250934
48.99535,5.396065662080426,0.014589250449462975
49.19828,2.7729773311462558,0.11003269651251359
49.3975,2.802599434571915,0.13804724196329152
49.59724,1.81383405126028,0.08811169347701407
49.79733,1.4103605735659663,0.08867237503677905
49.99715,1.293915063547862,0.025760035303103418
50.19635,0.8199614087373261,0.005004071620746758
50.3961,0.7811462387312899,0.005004071620746758
50.59668,0.7484597797788396,0.010416805751799822
50.79916,1.1294613169433418,0.014481579232908296
50.99629,1.431811062253513,0.019407585003017553
51.19813,2.3643965942406218,0.006775545004412716
51.39532,2.8158783085213477,0.03319325598015838
51.59801,3.8659308023688275,0.005004071620743277
51.79522,4.218331687949935,0.01404264115778322
51.99709,4.787280364091033,0.019272714814447176
52.19723,4.6514272690699086,0.09508284755648856
52.3969,7.203013971045594,0.026655783477324797
52.59731,7.318438029221434,0.005004071620746758
52.79612,7.4747201610878395,0.010664270317327631
52.99628,7.311287866325584,0.0030643555267907633
53.19907,6.5155768812018655,0.0491996358652175
53.39609,5.734166221869838,0.018414484963502453
53.5983,5.443052446824575,0.05741976851890346
53.79538,4.6218051656442505,0.06382235135997817
53.998,4.9823776659634715,0.02349339237207348
54.19484,4.104950533458624,0.023292685769435512
54.39706,2.7270119982443717,0.009636357407224416
54.59752,1.5206773725304885,0.0188346413414746
54.79721,0.861840934270154,0.010466766737478912
54.9972,0.7157733208263883,0.0040858073690557715
55.19639,0.6565291139750726,0.005004071620745018
55.39616,0.924149496648262,0.013080966097142153
55.59571,0.8526478676897767,0.005004071620746758
55.79177,1.9456013389123477,0.019488059093904834
55.99896,2.7004542503455053,0.03516228350500979
56.19693,3.0252759361854844,0.044535768876140525
56.3894,2.354182075817981,0.014589250449465064
56.59602,3.841415958154489,0.006128711053584368
56.79819,4.5584751514238775,0.01225742210716933
56.99791,5.442030994982312,0.03779371816377124
57.19719,5.541111823681928,0.01721381241800866
57.3978,5.769917036349083,0.010214518422640139
57.5973,6.038558870864537,0.017122653017689147
57.79632,6.032430159810952,0.01123597026490728
57.99596,5.70147976291739,0.026655783477325806
58.1963,5.772981391875875,0.004680880385924983
58.39926,5.592184415795132,0.022931536985047372
58.59621,5.07430833176724,0.02520731232070143
58.79825,5.033450258076677,0.04122668720403552
58.99537,3.4573500654631935,0.03300411907885938
59.19795,2.754591197985503,0.0630989422486853
59.39513,2.0620468489304535,0.012085981186856342
59.59728,1.6759380525546286,0.021328540634658392
59.79719,1.5625568980633147,0.010664270317330625
59.99686,0.8843128747999628,0.011235970264904697
60.19762,0.8311973790022292,0.009417320670736336
60.39643,0.5799202258052649,0.008484816247772838
60.59637,0.6330357216029985,0.0030643555267918293
60.79933,0.8567336750588339,0.0
60.99598,1.334773137238423,0.011912073110285542
61.19828,1.1447830945773043,0.022285448172446935
61.39485,2.5288503408451395,0.08715923536158966
61.5981,2.8832941301107766,0.02200274605257372
61.79475,3.785236106829965,0.012129068600477423
61.99723,3.932325172115993,0.010664270317327494
62.1976,3.8965743576367498,0.015955587839994796
62.39696,4.353163331128797,0.027044372244727465
62.59746,4.588097254849534,0.00468088038592824
62.79679,5.032428806234411,0.00612871105358579
62.99657,4.998720895439698,0.010466766737478912
63.19586,5.023235739654034,0.007150162895847347
63.39602,5.032428806234411,0.011001373026287618
63.59932,4.858781993049519,0.01696963249554542
63.79525,4.429772219298603,0.01815772512393652
63.99863,4.147851510833714,0.034123218994230715
64.19521,3.5932031604843155,0.04735175760384155
64.39793,3.5043368502073418,0.01430032579169794
64.59709,3.0834986911945386,0.04211553837136555
64.79683,2.359289335029301,0.019621449145714596
64.99713,1.6636806304474598,0.02459981793260875
65.1966,1.1396758353659835,0.026261445418498248
65.39644,0.8700125490082662,0.018862319007164577
65.59583,0.8720554526927948,0.031400300212435235
65.79659,0.7137304171418606,0.009136143020178275
65.99904,1.0334448437705193,0.01123597026490418
66.1888,1.2837005451252204,0.028818702909526414
66.39752,1.547235120429353,0.005004071620743278
66.59673,1.662659178605196,0.05584455743998048
66.79678,2.329667231603643,0.039242898291429455
66.99603,2.8128139529945564,0.1307498257951805
67.19613,3.359290688605841,0.058677940983077666
67.39872,3.3725695625552743,0.06412407501212734
67.59563,4.097800370562774,0.05724688553370625
67.79839,3.9435611423808985,0.019806686084257508
67.99465,4.491059329834448,0.04742881503090251
68.19736,4.574818380900104,0.0
68.39762,4.658577431965757,0.006128711053584369
68.59756,4.574818380900104,0.0
68.79659,4.305155094542385,0.03744704308741824
68.99646,4.166237643994472,0.0
69.19698,4.047749230291833,0.005004071620746758
69.39661,3.792386269725813,0.006775545004412717
69.59675,3.175429356998308,0.0
69.79884,2.5880945476964565,0.05977893643476328
69.9959,2.313324002127418,0.0330041190788596
70.19849,2.069197011826302,0.04963247009548123
70.39532,1.1958556866905092,0.01000814324149221
70.59762,2.235693662115347,0.31585827972859404
70.79412,1.6687878896587798,0.022495143365655106
70.99725,1.2898292561788047,0.0448043756602913
71.19711,1.3031081301282386,0.016502059539429428
71.39646,1.0528524287735366,0.004085807369057193
71.59657,0.9966725774490137,0.006540483048571521
71.7961,1.0824745321991942,0.003064355526792895
71.99635,0.9159778819101496,0.01000814324149221
72.19843,1.04365936219316,0.011235970264904761
72.39542,2.1805352626330863,0.06299965195546754
72.59885,2.196878492109315,0.004085807369054351
72.79567,3.046726424873031,0.031049447857308888
72.99776,2.983396410652657,0.0769553981458292
73.19452,3.4604144209899856,0.01611823819932319
73.39797,3.9527542089612755,0.0071501628958500875
73.59761,4.127422473988433,0.04586307397009488
73.79733,4.228546206372578,0.009636357407224416
73.99672,4.616697906432927,0.003064355526792895
74.19679,4.6595988838080205,0.006540483048572962
74.39639,4.808730852778579,0.003064355526792895
74.59613,4.43896528587898,0.014481579232908949
74.79066,4.0753284300329655,0.014766957980827297
74.99778,3.608524938118278,0.037167374923038066
75.197,3.3357972962337676,0.009193066580377341
75.38851,3.044683521188502,0.04029235877429705
75.59554,2.6800252135002256,0.09768092216580276
75.79732,1.6698093415010449,0.027861491639037658
75.99847,1.6892169265040633,0.005107259211317938
76.19767,1.3470305593455931,0.018272286040360127
76.39683,1.147847450104095,0.005107259211321491
76.5965,1.1376329316814553,0.005107259211317938
76.79695,1.0232303253478792,0.00468088038592824
76.99679,1.0017798366603345,0.004085807369054351
77.19659,1.0957534061486287,0.015955587839994248
77.39857,1.2561213453840894,0.005500686513144403
77.59543,1.6861525709772724,0.004085807369054351
77.79821,2.0426392639274353,0.003064355526792895
77.99512,2.4787992005742,0.02228544817244726
78.1975,2.71679747982173,0.003064355526792895
78.39431,3.3429474591296167,0.022471940529808873
78.59706,3.46143587283225,0.007912131948082273
78.79733,4.11925085925032,0.011374406331412465
78.99635,4.416493345349168,0.008235208029807844
79.1963,4.743357934873677,0.015321777633961867
79.39616,4.914961844374043,0.006540483048569855
79.5957,4.923133459112153,0.003064355526792895
79.79816,4.712714379605753,0.005107259211317938
79.99508,4.60648338801029,0.003064355526790763
80.1982,4.548260633001237,0.005004071620743277
80.39486,4.1029076297740925,0.004085807369054351
80.597,4.025277289762024,0.01569184094971944
80.79381,3.298003578069996,0.05867794098307668
80.99732,3.229566304638302,0.03930931041931084
81.19695,2.314345453969682,0.033893120489816846
81.39651,1.9067861689063124,0.004085807369057193
81.59585,1.8679709989002764,0.0
81.79562,1.2510140861727677,0.00677554500441593
81.99547,1.2550998935418247,0.0
82.19536,1.1080108282557972,0.005004071620743278
82.39503,1.085538887725987,0.005004071620746758
82.59791,1.0436593621931585,0.006540483048571521
82.79491,1.2857434488097488,0.020933533474957827
82.99805,1.6463159491289707,0.026655783477325806
83.19374,1.84345615468594,0.005004071620746758
83.3969,1.8700139025848053,0.03319325598015886
83.59735,2.142741544469316,0.017364681318488513
83.7971,2.6575532729704148,0.05974401882872736
83.99616,3.8199654694669443,0.022120977672434452
84.1959,3.8250727286782644,0.041163368648461485
84.3961,4.589118706691799,0.020530927935437107
84.59617,4.578904188269159,0.022002746052572204
84.79552,4.656534528281228,0.0045680715100891375
84.99821,4.779108749352922,0.0
85.19468,4.799537786198202,0.0
85.39777,4.767872779088014,0.0071501628958500875
85.59435,4.512509818521994,0.031133342762609137
85.79694,4.548260633001236,0.006775545004412716
85.99365,4.126401022146169,0.04486255562982176
86.197,3.12844257225416,0.011374406331409783
86.39729,3.1560217719952854,0.003064355526792895
86.59624,2.5319146963719343,0.0
86.79605,2.8587792858964396,0.0
86.99597,1.8220056659983932,0.017244091794827957
87.19555,1.43589686962257,0.00468088038592824
87.39835,1.2224134345893745,0.014300325791696114
87.59476,1.300043774601447,0.005004071620746758
87.7986,1.0222088735056147,0.004085807369057193
87.99487,1.0906461469373085,0.0071501628958500875
88.19717,1.3123011967086151,0.01385564691221224
88.39419,1.42159654383087,0.00468088038592824
88.64462,1.8475419620549964,0.0045680715100891375
88.79846,1.9476442425968747,0.05590991095261922
88.99526,2.3735896608209988,0.013893247108648988
89.1977,2.614652295595323,0.02641988694898801
89.39437,3.6442757525975216,0.04690900119945454
89.59747,3.2234375935847175,0.057791069684451475
89.79418,3.6514259154933697,0.006775545004414431
89.99641,3.894531453952222,0.1476130447450191
90.19649,4.549282084843501,0.01662803128777299
90.39637,4.788301815933295,0.007150162895847347
90.59663,4.813838111989898,0.005004071620743278
90.79519,4.870017963314423,0.00848481624777425
90.99528,4.819966823043479,0.0
91.19873,4.654491624596701,0.004085807369054351
91.39497,4.601376128798968,0.029674890108619158
91.59757,4.054899393187683,0.019621449145713708
91.79417,3.5074012057341335,0.031730838796861546
91.9985,3.2183303343733995,0.008904810712244277
92.19436,2.443048386094957,0.013742229068010531
92.39741,2.239779469484404,0.014589250449463572
92.59647,1.9067861689063124,0.03761384588663735
92.79655,1.5707285128014283,0.024365427141563496
92.99641,1.4501971954142667,0.03308305752952481
93.19602,1.1938127830059813,0.006460228683460451
93.39545,0.979307896130522,0.0045680715100891375
93.59538,1.020165969821086,0.0
93.79536,0.953771600073921,0.005107259211321491
93.99866,1.4134249290927599,0.056917877719842795
94.1944,1.4236394475154,0.015321777633960683
94.39761,1.909850524433105,0.003064355526792895
94.59418,1.3940173440897419,0.027861491639037242
94.79767,2.4215978974074113,0.028454355730998783
94.9964,2.649381658232302,0.02933897049153803
95.19647,3.1887082309477393,0.018300814217045148
95.39658,3.7331420628744976,0.03688558636308233
95.59621,3.7351849665590238,0.0061287110535829465
95.79615,4.22650330268805,0.025207312320702294
95.99512,4.620783713801984,0.005107259211321491
96.19557,4.530895951682746,0.0224021878301468
96.39863,4.804645045409521,0.006852107265134502
96.59541,4.750508097769526,0.007643845661681086
96.79751,4.691263890918209,0.013855646912212659
96.99413,4.410364634295583,0.003064355526790763
97.19714,4.22854620637258,0.003064355526792895
97.39375,4.142744251622395,0.03327174569953737
97.59659,3.6953483447107254,0.0457833813400002
97.7963,3.14887160909944,0.01528769132336521
97.99613,2.6064806808572105,0.027805262537043584
98.19601,2.3000451281779846,0.02240218783014586
98.39542,1.6504017564980265,0.007977793919995806
98.59502,1.3112797448663507,0.017244091794827957
98.79861,1.064088399038444,0.00468088038592824
98.99516,0.9364069187554291,0.004085807369054351
99.19745,0.8383475418980764,0.004085807369057193
99.39449,1.0038227403448616,0.0205309279354376
99.59792,0.9200636892792062,0.00612871105358579
99.79408,1.0681742064074995,0.007977793919996624
