V ,A_mean
45.018, 0.489011011843761
45.018, 0.489011011843761
45.018, 0.48390375263244145
45.018, 0.489011011843761
45.018, 0.489011011843761
45.018, 0.49616117473961113
45.018, 0.489011011843761
45.018, 0.489011011843761
45.018, 0.489011011843761
45.018, 0.4920753673705539
45.018, 0.489011011843761
45.018, 0.499736256187536
45.018, 0.5053542413199879
45.018, 0.4951397228973468
45.018, 0.4971826265818754
45.018, 0.48952173776489316
45.018, 0.5063756931622518
45.018, 0.4982040784241395
45.018, 0.5079078709256478
45.018, 0.5181223893482869
45.018, 0.5104615005313077
45.018, 0.5099507746101757
45.018, 0.5094400486890437
45.018, 0.5094400486890437
45.018, 0.5186331152694189
45.018, 0.5094400486890437
45.018, 0.5094400486890437
45.018, 0.5058649672411197
45.018, 0.5094400486890437
45.018, 0.5130151301369674
45.018, 0.5089293227679117
45.018, 0.5104615005313076
45.018, 0.5094400486890437
45.018, 0.516590211584891
45.018, 0.5084185968467797
45.018, 0.5094400486890437
45.018, 0.5084185968467797
45.018, 0.5073971450045157
45.018, 0.5094400486890437
45.018, 0.489011011843761
45.018, 0.489011011843761
45.018, 0.489011011843761
45.018, 0.489011011843761
45.018, 0.492586093291686
45.018, 0.5012684339509319
45.018, 0.4982040784241397
45.018, 0.5094400486890437
45.018, 0.5094400486890437
45.018, 0.5094400486890437
45.018, 0.5094400486890437
45.018, 0.5094400486890437
45.018, 0.5094400486890437
45.018, 0.5094400486890437
45.018, 0.5145473079003633
45.018, 0.5099507746101757
45.018, 0.5099507746101757
45.018, 0.5094400486890437
45.018, 0.5165902115848912
45.018, 0.5186331152694189
45.018, 0.5099507746101757
45.018, 0.5094400486890437
45.018, 0.5089293227679117
45.018, 0.5125044042158354
45.018, 0.5084185968467797
45.018, 0.5094400486890437
45.018, 0.5099507746101757
45.018, 0.5084185968467797
45.018, 0.5038220635565919
45.018, 0.4910539155282896
45.018, 0.4956504488184789
45.018, 0.49513972289734676
45.018, 0.489011011843761
45.018, 0.489011011843761
45.018, 0.4920753673705539
45.018, 0.49003246368602527
45.018, 0.49105391552828953
45.018, 0.4930968192128182
45.018, 0.4920753673705539
45.018, 0.49258609329168607
45.018, 0.4956504488184789
45.018, 0.49718262658187534
45.018, 0.4956504488184789
45.018, 0.49769335250300756
45.018, 0.48952173776489316
45.018, 0.5068864190833838
45.018, 0.5079078709256477
45.018, 0.499225530266404
45.018, 0.501268433950932
45.018, 0.489011011843761
45.018, 0.5089293227679117
45.018, 0.49769335250300756
45.018, 0.501779159872064
45.018, 0.5053542413199879
45.018, 0.5063756931622518
45.018, 0.49973625618753587
45.018, 0.504332789477724
45.018, 0.5089293227679117
45.018, 0.5089293227679117
45.018, 0.5058649672411198
45.018, 0.5007577080297999
45.018, 0.5099507746101757
45.018, 0.5140365819792313
45.018, 0.5022898857931959
45.018, 0.5058649672411197
45.018, 0.4915646414494218
45.018, 0.5094400486890437
45.018, 0.5073971450045157
45.018, 0.49769335250300756
45.018, 0.4900324636860253
45.018, 0.4966719006607432
45.018, 0.489011011843761
45.018, 0.4915646414494217
45.018, 0.49462899697621465
45.018, 0.4905431896071575
45.018, 0.4895217377648931
45.018, 0.4971826265818753
45.018, 0.4956504488184789
45.018, 0.4987148043452719
45.018, 0.5038220635565919
45.018, 0.5094400486890437
45.018, 0.5094400486890437
45.018, 0.5140365819792313
45.018, 0.5150580338214952
45.018, 0.5130151301369674
45.018, 0.5196545671116828
45.018, 0.517100937506023
45.018, 0.5155687597426273
45.018, 0.5089293227679117
45.018, 0.5094400486890437
45.018, 0.5094400486890437
45.018, 0.5094400486890437
45.018, 0.5094400486890437
45.018, 0.489011011843761
45.018, 0.4992255302664038
45.018, 0.5068864190833837
45.018, 0.5007577080297999
45.018, 0.499736256187536
45.018, 0.5017791598720639
45.018, 0.5068864190833838
45.018, 0.49462899697621465
45.018, 0.5007577080297998
45.018, 0.5007577080297999
45.018, 0.5043327894777239
45.018, 0.5094400486890437
45.018, 0.5094400486890437
45.018, 0.501268433950932
45.018, 0.5094400486890437
45.018, 0.5022898857931959
45.018, 0.5089293227679117
45.018, 0.5007577080298
45.018, 0.501268433950932
45.018, 0.5079078709256477
45.018, 0.5028006117143277
45.018, 0.4987148043452718
45.018, 0.49003246368602527
45.018, 0.4987148043452719
45.018, 0.489011011843761
45.018, 0.5068864190833837
45.018, 0.4936075451339504
45.018, 0.489011011843761
45.018, 0.48747883408036513
45.018, 0.489011011843761
45.018, 0.489011011843761
45.018, 0.489011011843761
45.018, 0.4798179452633858
45.018, 0.4849252044747054
45.018, 0.4823715748690456
45.018, 0.4798179452633858
45.018, 0.4706248786830074
45.018, 0.46858197499847876
45.018, 0.4721570564464039
45.018, 0.47368923420980036
45.018, 0.4696034268407431
45.018, 0.47828576749998974
45.018, 0.4828823007901776
45.018, 0.47981794526338584
45.018, 0.489011011843761
45.018, 0.48850028592262906
45.018, 0.4987148043452718
45.018, 0.48952173776489316
45.018, 0.489011011843761
45.018, 0.489011011843761
45.018, 0.48492520447470533
45.018, 0.489011011843761
45.018, 0.489011011843761
45.018, 0.48492520447470533
45.018, 0.489011011843761
45.018, 0.489011011843761
45.018, 0.48798956000149707
45.018, 0.4787964934211219
45.018, 0.489011011843761
45.018, 0.4787964934211219
45.018, 0.4854359303958373
45.018, 0.4854359303958374
45.018, 0.4849252044747053
45.018, 0.4849252044747053
45.018, 0.4787964934211219
45.018, 0.47828576749998974
45.018, 0.47317850828866814
45.018, 0.47164633052527166
45.018, 0.4762428638154611
45.018, 0.4690927009196109
45.018, 0.4696034268407431
45.018, 0.46756052315621477
45.018, 0.46807124907734676
45.018, 0.4660283453928189
45.018, 0.46500689355055486
45.018, 0.4690927009196111
45.018, 0.4675605231562148
45.018, 0.463985441708291
45.018, 0.4593889084181031
45.018, 0.46807124907734676
45.018, 0.4593889084181031
45.018, 0.46245326394489494
45.018, 0.45836745657583916
45.018, 0.46194253802376306
45.018, 0.46245326394489505
45.018, 0.46551761947168685
45.018, 0.46756052315621477
45.018, 0.46858197499847876
45.018, 0.47317850828866814
45.018, 0.47419996013093246
45.018, 0.4701141527618752
45.018, 0.4736892342098003
45.018, 0.4696034268407431
45.018, 0.4772643156577254
45.018, 0.4736892342098003
45.018, 0.46858197499847876
45.018, 0.4777750415788576
45.018, 0.47828576749998974
45.018, 0.47011415276187524
45.018, 0.4670497972350828
45.018, 0.46551761947168685
45.018, 0.45836745657583916
45.018, 0.46194253802376295
45.018, 0.45836745657583916
45.018, 0.46296398986602694
45.018, 0.4588781824969711
45.018, 0.45887818249697115
45.018, 0.45836745657583916
45.018, 0.4598996343392351
45.018, 0.45836745657583916
45.018, 0.45836745657583916
45.018, 0.4578567306547072
45.018, 0.4578567306547072
45.018, 0.45836745657583916
45.018, 0.45836745657583916
45.018, 0.45836745657583916
45.018, 0.45734600473357523
45.018, 0.4537709232856515
45.018, 0.45070656775885976
45.018, 0.448663664074332
45.018, 0.44815293815320006
45.018, 0.44815293815320006
45.018, 0.44815293815320006
45.018, 0.44815293815320006
45.018, 0.44815293815320006
