V ,A_mean
70.073, 0.4690927009196109
70.073, 0.4670497972350828
70.073, 0.46807124907734676
70.073, 0.46858197499847876
70.073, 0.4696034268407431
70.073, 0.47164633052527166
70.073, 0.47368923420980036
70.073, 0.4787964934211219
70.073, 0.48135012302678165
70.073, 0.47930721934225384
70.073, 0.4787964934211219
70.073, 0.48798956000149707
70.073, 0.4787964934211219
70.073, 0.4787964934211219
70.073, 0.4787964934211219
70.073, 0.4787964934211219
70.073, 0.47930721934225384
70.073, 0.47930721934225384
70.073, 0.4787964934211219
70.073, 0.47419996013093246
70.073, 0.4787964934211219
70.073, 0.4706248786830074
70.073, 0.47164633052527166
70.073, 0.46858197499847876
70.073, 0.47164633052527166
70.073, 0.4706248786830074
70.073, 0.4675605231562148
70.073, 0.4716463305252717
70.073, 0.47266778236753604
70.073, 0.46858197499847876
70.073, 0.4747106860520646
70.073, 0.47828576749998974
70.073, 0.4777750415788576
70.073, 0.47419996013093246
70.073, 0.4777750415788576
70.073, 0.4772643156577254
70.073, 0.47573213789432894
70.073, 0.4690927009196109
70.073, 0.4747106860520646
70.073, 0.4690927009196109
70.073, 0.4721570564464038
70.073, 0.472667782367536
70.073, 0.4787964934211219
70.073, 0.47828576749998974
70.073, 0.4798179452633858
70.073, 0.48747883408036513
70.073, 0.489011011843761
70.073, 0.48492520447470533
70.073, 0.489011011843761
70.073, 0.489011011843761
70.073, 0.47930721934225384
70.073, 0.4772643156577254
70.073, 0.4690927009196109
70.073, 0.46756052315621477
70.073, 0.46500689355055486
70.073, 0.46653907131395084
70.073, 0.46756052315621477
70.073, 0.46807124907734676
70.073, 0.47113560460413956
70.073, 0.47113560460413967
70.073, 0.47828576749998974
70.073, 0.4736892342098003
70.073, 0.4741999601309325
70.073, 0.47828576749998974
70.073, 0.47317850828866814
70.073, 0.47828576749998974
70.073, 0.47828576749998974
70.073, 0.47675358973659326
70.073, 0.47828576749998974
70.073, 0.4787964934211219
70.073, 0.4803286711845178
70.073, 0.47828576749998974
70.073, 0.472667782367536
70.073, 0.47828576749998974
70.073, 0.4736892342098003
70.073, 0.4747106860520646
70.073, 0.4747106860520646
70.073, 0.4762428638154611
70.073, 0.47828576749998974
70.073, 0.4772643156577254
70.073, 0.4787964934211219
70.073, 0.47828576749998974
70.073, 0.47930721934225384
70.073, 0.4787964934211219
70.073, 0.47981794526338584
70.073, 0.4787964934211219
70.073, 0.47981794526338584
70.073, 0.4787964934211219
70.073, 0.47675358973659326
70.073, 0.4787964934211219
70.073, 0.4772643156577254
70.073, 0.4787964934211219
70.073, 0.4787964934211219
70.073, 0.4787964934211219
70.073, 0.4787964934211219
70.073, 0.47828576749998974
70.073, 0.4772643156577254
70.073, 0.4787964934211219
70.073, 0.4772643156577254
70.073, 0.4787964934211219
70.073, 0.4772643156577254
70.073, 0.4762428638154611
70.073, 0.4772643156577254
70.073, 0.46858197499847876
70.073, 0.46807124907734676
70.073, 0.4660283453928189
70.073, 0.46807124907734676
70.073, 0.46858197499847876
70.073, 0.46858197499847876
70.073, 0.4696034268407431
70.073, 0.47164633052527166
70.073, 0.4721570564464038
70.073, 0.47573213789432894
70.073, 0.47573213789432894
70.073, 0.4762428638154611
70.073, 0.4777750415788576
70.073, 0.47930721934225384
70.073, 0.47828576749998974
70.073, 0.47828576749998974
70.073, 0.4833930267113094
70.073, 0.47930721934225384
70.073, 0.4787964934211219
70.073, 0.4833930267113095
70.073, 0.44815293815320006
70.073, 0.44815293815320006
70.073, 0.44815293815320006
70.073, 0.44815293815320006
70.073, 0.44815293815320006
70.073, 0.44815293815320006
70.073, 0.4435564048630107
70.073, 0.4476422122320679
70.073, 0.4476422122320679
70.073, 0.44815293815320006
70.073, 0.4476422122320679
70.073, 0.44815293815320006
70.073, 0.44815293815320006
70.073, 0.449174389995464
70.073, 0.4496851159165959
70.073, 0.4553031010490475
70.073, 0.45326019736451956
70.073, 0.44815293815320006
70.073, 0.45632455289131135
70.073, 0.45581382697017936
70.073, 0.4578567306547072
70.073, 0.45887818249697115
70.073, 0.45683527881244335
70.073, 0.4578567306547072
70.073, 0.45377092328565155
70.073, 0.45428164920678354
70.073, 0.45734600473357523
70.073, 0.44917438999546394
70.073, 0.45274947144338773
70.073, 0.44815293815320006
70.073, 0.44815293815320006
70.073, 0.44815293815320006
70.073, 0.44815293815320006
70.073, 0.44815293815320006
70.073, 0.44815293815320006
70.073, 0.44815293815320006
70.073, 0.44815293815320006
70.073, 0.44815293815320006
70.073, 0.45019584183772793
70.073, 0.44815293815320006
70.073, 0.44815293815320006
70.073, 0.44815293815320006
70.073, 0.44917438999546394
70.073, 0.4578567306547072
70.036, 0.45734600473357523
70.073, 0.4563245528913113
70.073, 0.45785673065470717
70.073, 0.45836745657583916
70.073, 0.4542816492067835
70.073, 0.45428164920678343
