V ,A_mean
90.109, 0.48798956000149707
90.109, 0.48543593039583727
90.109, 0.488500285922629
90.109, 0.489011011843761
90.109, 0.48696810815923314
90.109, 0.489011011843761
90.109, 0.489011011843761
90.109, 0.489011011843761
90.109, 0.489011011843761
90.109, 0.49258609329168607
90.109, 0.489011011843761
90.109, 0.4864573822381012
90.109, 0.4798179452633858
90.109, 0.47828576749998974
90.109, 0.47675358973659326
90.109, 0.4777750415788576
90.109, 0.4787964934211219
90.109, 0.47419996013093246
90.109, 0.4777750415788576
90.109, 0.47828576749998974
90.109, 0.4777750415788576
90.109, 0.4752214119731968
90.109, 0.4777750415788576
90.109, 0.4777750415788576
90.109, 0.4803286711845177
90.109, 0.48186084894791364
90.109, 0.48032867118451783
90.109, 0.489011011843761
90.109, 0.489011011843761
90.109, 0.48952173776489316
90.109, 0.4905431896071574
90.109, 0.489011011843761
90.109, 0.4971826265818754
90.109, 0.49207536737055385
90.109, 0.489011011843761
90.109, 0.49309681921281817
90.109, 0.48952173776489316
90.109, 0.489011011843761
90.109, 0.48390375263244145
90.109, 0.47828576749998974
90.109, 0.48390375263244134
90.109, 0.4787964934211219
90.109, 0.4808393971056497
90.109, 0.47011415276187524
90.109, 0.4675605231562148
90.109, 0.4644961676294229
90.109, 0.4639854417082909
90.109, 0.46858197499847876
90.109, 0.46807124907734676
90.109, 0.462963989866027
90.109, 0.4690927009196109
90.109, 0.4670497972350828
90.109, 0.46756052315621477
90.109, 0.4736892342098003
90.109, 0.4736892342098003
90.109, 0.472667782367536
90.109, 0.4787964934211219
90.109, 0.4787964934211219
90.109, 0.48850028592262906
90.109, 0.4879895600014971
90.109, 0.489011011843761
90.109, 0.489011011843761
90.109, 0.489011011843761
90.109, 0.4905431896071575
90.109, 0.489011011843761
90.109, 0.48645738223810114
90.109, 0.48083939710564966
90.109, 0.489011011843761
90.109, 0.488500285922629
90.109, 0.4787964934211219
90.109, 0.4787964934211219
90.109, 0.48696810815923325
90.109, 0.47828576749998974
90.109, 0.4787964934211219
90.109, 0.4787964934211219
90.109, 0.4787964934211219
90.109, 0.48696810815923314
90.109, 0.48186084894791364
90.109, 0.47828576749998974
90.109, 0.47828576749998974
90.109, 0.4787964934211219
90.109, 0.4706248786830074
90.109, 0.47573213789432894
90.109, 0.47368923420980036
90.109, 0.4696034268407431
90.109, 0.47368923420980036
90.109, 0.4670497972350828
90.109, 0.47164633052527166
90.109, 0.47164633052527166
90.109, 0.4747106860520647
90.109, 0.4696034268407431
90.109, 0.4772643156577254
90.109, 0.4772643156577254
90.109, 0.4752214119731968
90.109, 0.47317850828866814
90.109, 0.4772643156577254
90.109, 0.4696034268407431
90.109, 0.4706248786830074
90.109, 0.47266778236753604
90.109, 0.47164633052527166
90.109, 0.4690927009196109
90.109, 0.4777750415788576
90.109, 0.46858197499847876
90.109, 0.4690927009196109
90.109, 0.47419996013093246
90.109, 0.4690927009196109
90.109, 0.47113560460413956
90.109, 0.4675605231562148
90.109, 0.4696034268407431
90.109, 0.4706248786830074
90.109, 0.46756052315621477
90.109, 0.46858197499847876
90.109, 0.46807124907734676
90.109, 0.46347471578715893
90.109, 0.4772643156577254
90.109, 0.4706248786830074
90.109, 0.4752214119731968
90.109, 0.4690927009196109
90.109, 0.47011415276187524
90.109, 0.4696034268407431
90.109, 0.47317850828866814
90.109, 0.46960342684074324
90.109, 0.46858197499847876
90.109, 0.4690927009196109
90.109, 0.46807124907734676
90.109, 0.47011415276187524
90.109, 0.4721570564464038
90.109, 0.46858197499847876
90.109, 0.46807124907734676
90.109, 0.47164633052527166
90.109, 0.4690927009196109
90.109, 0.4670497972350828
90.109, 0.4675605231562148
90.109, 0.4696034268407431
90.109, 0.47573213789432894
90.109, 0.4731785082886682
90.109, 0.47419996013093246
90.109, 0.4762428638154611
90.109, 0.4752214119731968
90.109, 0.4701141527618752
90.109, 0.4747106860520646
90.109, 0.472667782367536
90.109, 0.4706248786830074
90.109, 0.47011415276187524
90.109, 0.46858197499847876
90.109, 0.46296398986602694
90.109, 0.462963989866027
90.109, 0.46807124907734676
90.109, 0.46653907131395084
90.109, 0.4604103602603671
90.109, 0.4639854417082909
90.109, 0.46704979723508283
90.109, 0.46807124907734676
90.109, 0.4655176194716868
90.109, 0.46858197499847876
90.109, 0.46756052315621477
90.109, 0.46858197499847876
90.109, 0.46858197499847876
90.109, 0.46858197499847876
90.109, 0.4706248786830074
90.109, 0.4696034268407431
90.109, 0.47011415276187524
90.109, 0.4690927009196109
90.109, 0.46858197499847876
90.109, 0.468071249077347
90.109, 0.4690927009196109
90.109, 0.4670497972350828
90.109, 0.46704979723508294
90.109, 0.4690927009196109
90.109, 0.4690927009196111
90.109, 0.46807124907734676
90.109, 0.4706248786830074
90.109, 0.4690927009196109
90.109, 0.4772643156577254
90.109, 0.47113560460413956
90.109, 0.47011415276187524
90.109, 0.4696034268407431
90.109, 0.4716463305252717
90.109, 0.46807124907734676
90.109, 0.4650068935505549
90.109, 0.46858197499847876
90.109, 0.46704979723508283
90.109, 0.46602834539281884
90.109, 0.4670497972350828
90.109, 0.461942538023763
90.109, 0.4593889084181031
90.109, 0.46347471578715893
90.109, 0.4650068935505549
90.109, 0.46194253802376295
90.109, 0.461942538023763
90.109, 0.46653907131395084
90.109, 0.4655176194716869
90.109, 0.46858197499847876
90.109, 0.46858197499847876
90.109, 0.4690927009196109
90.109, 0.47573213789432894
90.109, 0.4721570564464038
90.109, 0.472667782367536
90.109, 0.4777750415788576
90.109, 0.4716463305252717
90.109, 0.4716463305252717
90.109, 0.46858197499847876
90.109, 0.4706248786830074
90.109, 0.4716463305252717
90.109, 0.47113560460413956
90.109, 0.4721570564464039
90.109, 0.4721570564464039
90.109, 0.4736892342098003
90.109, 0.4685819749984789
90.109, 0.4665390713139509
90.109, 0.46449616762942286
90.109, 0.460410360260367
90.109, 0.4639854417082909
90.109, 0.460410360260367
90.109, 0.4655176194716869
90.109, 0.462453263944895
90.109, 0.4593889084181031
90.109, 0.45836745657583916
90.109, 0.460921086181499
90.109, 0.4609210861814991
90.109, 0.4593889084181031
90.109, 0.45836745657583916
90.109, 0.45836745657583916
90.109, 0.4593889084181031
90.109, 0.46194253802376295
90.109, 0.45836745657583916
90.109, 0.45836745657583916
90.109, 0.4593889084181031
90.109, 0.45785673065470717
90.109, 0.45836745657583916
90.109, 0.45734600473357523
90.109, 0.45785673065470717
90.109, 0.45734600473357523
90.109, 0.4547923751279155
90.109, 0.45836745657583916
90.109, 0.4547923751279155
90.109, 0.4568352788124433
90.109, 0.45836745657583916
90.109, 0.4563245528913113
90.109, 0.45836745657583916
