V ,A_mean
0.0, 0.45836745657583916
0.0, 0.4588781824969711
0.0, 0.4598996343392351
0.0, 0.45836745657583916
0.0, 0.461431812102631
0.0, 0.4593889084181031
0.0, 0.45887818249697115
0.0, 0.4588781824969711
0.0, 0.45836745657583916
0.0, 0.45836745657583916
0.0, 0.4593889084181031
0.0, 0.4604103602603671
0.0, 0.46245326394489494
0.0, 0.45887818249697115
0.0, 0.4588781824969711
0.0, 0.4588781824969711
0.0, 0.45836745657583916
0.0, 0.4588781824969711
0.0, 0.45836745657583916
0.0, 0.45836745657583916
0.0, 0.45836745657583916
0.0, 0.45836745657583916
0.0, 0.45836745657583916
0.0, 0.45836745657583916
0.0, 0.45836745657583916
0.0, 0.45836745657583916
0.0, 0.45836745657583916
0.0, 0.45836745657583916
0.0, 0.45836745657583916
0.0, 0.45836745657583916
0.0, 0.45938890841810315
0.0, 0.45836745657583916
0.0, 0.45836745657583916
0.0, 0.45836745657583916
0.0, 0.45836745657583916
0.0, 0.4578567306547072
0.0, 0.4578567306547072
0.0, 0.45836745657583916
0.0, 0.45836745657583916
0.0, 0.4578567306547072
0.0, 0.4578567306547072
0.0, 0.4578567306547072
0.0, 0.45836745657583916
0.0, 0.45785673065470717
0.0, 0.4573460047335752
0.0, 0.4578567306547072
0.0, 0.45836745657583916
0.0, 0.4578567306547072
0.0, 0.45836745657583916
0.0, 0.45734600473357523
0.0, 0.4547923751279155
0.0, 0.4568352788124433
0.0, 0.45734600473357523
0.0, 0.4568352788124433
0.0, 0.4547923751279154
0.0, 0.4563245528913113
0.0, 0.45734600473357523
0.0, 0.4553031010490474
0.0, 0.45377092328565155
0.0, 0.4547923751279154
0.0, 0.45734600473357523
0.0, 0.4558138269701794
0.0, 0.4568352788124433
0.0, 0.45683527881244324
0.0, 0.4553031010490474
0.0, 0.45836745657583916
0.0, 0.45632455289131124
0.0, 0.4563245528913113
0.0, 0.45581382697017936
0.0, 0.4578567306547072
0.0, 0.45785673065470717
0.0, 0.45785673065470717
0.0, 0.4573460047335753
0.0, 0.45836745657583916
0.0, 0.4578567306547072
0.0, 0.45785673065470717
0.0, 0.45836745657583916
0.0, 0.4573460047335752
0.0, 0.45683527881244324
0.0, 0.45734600473357523
0.0, 0.4568352788124433
0.0, 0.45632455289131135
0.0, 0.4568352788124433
0.0, 0.45581382697017936
0.0, 0.45734600473357523
0.0, 0.45581382697017936
0.0, 0.4553031010490475
0.0, 0.4568352788124433
0.0, 0.45530310104904737
0.0, 0.45632455289131135
0.0, 0.4568352788124433
0.0, 0.45632455289131135
0.0, 0.45785673065470717
0.0, 0.4568352788124433
0.0, 0.4573460047335753
0.0, 0.4568352788124433
0.0, 0.45836745657583916
0.0, 0.45734600473357523
0.0, 0.4553031010490475
0.0, 0.4568352788124433
0.0, 0.4547923751279155
0.0, 0.4547923751279154
0.0, 0.45530310104904737
0.0, 0.4532601973645196
0.0, 0.45172801960112374
