V ,A_mean
24.981, 0.4639854417082909
24.981, 0.45836745657583916
24.981, 0.45887818249697115
24.981, 0.45836745657583916
24.981, 0.461431812102631
24.981, 0.462453263944895
24.981, 0.462453263944895
24.981, 0.46653907131395084
24.981, 0.46807124907734676
24.981, 0.46858197499847876
24.981, 0.46807124907734676
24.981, 0.46807124907734676
24.981, 0.46858197499847876
24.981, 0.47011415276187524
24.981, 0.4690927009196109
24.981, 0.4690927009196109
24.981, 0.46756052315621477
24.981, 0.46807124907734676
24.981, 0.46756052315621477
24.981, 0.46296398986602694
24.981, 0.4665390713139509
24.981, 0.46756052315621477
24.981, 0.46858197499847876
24.981, 0.4690927009196109
24.981, 0.47062487868300756
24.981, 0.47828576749998974
24.981, 0.47317850828866814
24.981, 0.4736892342098003
24.981, 0.4721570564464038
24.981, 0.472667782367536
24.981, 0.47828576749998974
24.981, 0.4772643156577254
24.981, 0.4690927009196109
24.981, 0.4690927009196109
24.981, 0.46756052315621477
25.018, 0.46858197499847876
24.981, 0.46602834539281884
24.981, 0.46756052315621477
24.981, 0.4639854417082909
24.981, 0.4660283453928189
24.981, 0.462963989866027
24.981, 0.4665390713139508
24.981, 0.46858197499847876
24.981, 0.4660283453928189
24.981, 0.46704979723508283
24.981, 0.462453263944895
24.981, 0.462453263944895
24.981, 0.46704979723508283
24.981, 0.462963989866027
24.981, 0.46296398986602694
24.981, 0.46756052315621477
24.981, 0.46551761947168696
24.981, 0.46858197499847876
24.981, 0.4685819749984789
25.018, 0.4675605231562148
24.981, 0.46858197499847876
24.981, 0.4690927009196109
24.981, 0.46807124907734676
24.981, 0.46858197499847876
25.018, 0.4690927009196109
24.981, 0.4675605231562148
24.981, 0.46807124907734676
24.981, 0.46858197499847876
25.018, 0.4690927009196109
24.981, 0.46858197499847876
24.981, 0.4690927009196109
24.981, 0.472667782367536
24.981, 0.4690927009196109
24.981, 0.47164633052527166
24.981, 0.4690927009196109
24.981, 0.4696034268407431
24.981, 0.4690927009196109
24.981, 0.46858197499847876
24.981, 0.4701141527618752
24.981, 0.46858197499847876
24.981, 0.46807124907734676
24.981, 0.46858197499847876
24.981, 0.46858197499847876
24.981, 0.46807124907734676
24.981, 0.4675605231562148
24.981, 0.4670497972350828
24.981, 0.46143181210263096
24.981, 0.4639854417082909
24.981, 0.46807124907734676
24.981, 0.46858197499847876
24.981, 0.46347471578715893
24.981, 0.4644961676294229
24.981, 0.46807124907734676
25.018, 0.46807124907734676
24.981, 0.46807124907734676
24.981, 0.4690927009196109
24.981, 0.4690927009196109
24.981, 0.47011415276187524
24.981, 0.47675358973659326
24.981, 0.47113560460413956
24.981, 0.47062487868300734
24.981, 0.46858197499847876
24.981, 0.46807124907734676
24.981, 0.46756052315621477
24.981, 0.46551761947168685
24.981, 0.45887818249697115
24.981, 0.461942538023763
24.981, 0.45887818249697115
24.981, 0.4598996343392351
25.018, 0.4588781824969711
24.981, 0.46143181210263107
24.981, 0.45836745657583916
24.981, 0.4588781824969711
24.981, 0.461942538023763
24.981, 0.4593889084181031
24.981, 0.461431812102631
24.981, 0.46807124907734676
24.981, 0.4665390713139509
24.981, 0.46704979723508283
24.981, 0.4639854417082909
24.981, 0.46704979723508283
24.981, 0.4644961676294229
25.018, 0.4604103602603671
24.981, 0.4593889084181031
24.981, 0.45836745657583916
24.981, 0.45836745657583916
24.981, 0.45836745657583916
24.981, 0.4578567306547072
24.981, 0.45785673065470717
24.981, 0.45836745657583916
24.981, 0.4578567306547072
25.018, 0.45836745657583916
24.981, 0.45836745657583916
24.981, 0.460410360260367
24.981, 0.461431812102631
24.981, 0.46756052315621477
24.981, 0.46653907131395084
24.981, 0.46807124907734676
24.981, 0.46756052315621477
24.981, 0.4650068935505549
24.981, 0.4675605231562148
24.981, 0.46807124907734676
24.981, 0.4690927009196109
24.981, 0.46858197499847876
24.981, 0.4650068935505549
24.981, 0.46704979723508283
24.981, 0.4655176194716869
24.981, 0.46245326394489494
24.981, 0.45938890841810315
24.981, 0.462453263944895
24.981, 0.4609210861814991
24.981, 0.45836745657583916
24.981, 0.4588781824969711
24.981, 0.4593889084181031
24.981, 0.460921086181499
24.981, 0.45938890841810315
24.981, 0.4593889084181031
24.981, 0.460410360260367
24.981, 0.4593889084181031
24.981, 0.4593889084181031
24.981, 0.46245326394489505
25.018, 0.46296398986602694
24.981, 0.46347471578715893
24.981, 0.4644961676294229
24.981, 0.466028345392819
24.981, 0.4609210861814991
24.981, 0.46398544170829087
24.981, 0.46347471578715893
24.981, 0.46347471578715893
24.981, 0.46143181210263107
24.981, 0.4675605231562148
24.981, 0.4655176194716869
24.981, 0.4644961676294229
24.981, 0.46296398986602694
25.018, 0.4644961676294229
24.981, 0.4598996343392351
24.981, 0.45887818249697115
24.981, 0.45836745657583916
24.981, 0.4604103602603671
24.981, 0.4588781824969711
25.018, 0.45836745657583916
24.981, 0.4578567306547072
24.981, 0.45836745657583916
24.981, 0.45836745657583916
24.981, 0.45836745657583916
24.981, 0.45836745657583916
24.981, 0.45836745657583916
25.018, 0.45836745657583916
24.981, 0.45836745657583916
24.981, 0.45836745657583916
24.981, 0.45836745657583916
24.981, 0.45836745657583916
24.981, 0.45836745657583916
24.981, 0.4604103602603671
24.981, 0.4593889084181031
24.981, 0.45887818249697115
24.981, 0.4598996343392351
24.981, 0.4609210861814991
24.981, 0.45836745657583916
24.981, 0.4588781824969711
24.981, 0.45836745657583916
24.981, 0.4588781824969711
24.981, 0.45836745657583916
24.981, 0.45836745657583916
24.981, 0.4588781824969711
24.981, 0.45836745657583916
24.981, 0.45836745657583916
24.981, 0.45836745657583916
24.981, 0.45887818249697115
24.981, 0.45785673065470717
24.981, 0.45836745657583916
24.981, 0.45836745657583916
24.981, 0.45836745657583916
24.981, 0.45785673065470717
24.981, 0.45785673065470717
24.981, 0.45836745657583916
25.018, 0.4573460047335753
24.981, 0.45683527881244324
24.981, 0.4578567306547072
24.981, 0.45836745657583916
24.981, 0.45734600473357523
24.981, 0.4553031010490474
24.981, 0.45785673065470717
24.981, 0.4537709232856516
24.981, 0.4542816492067836
24.981, 0.4563245528913113
25.018, 0.45377092328565155
24.981, 0.4553031010490474
24.981, 0.4522387455222558
24.981, 0.45326019736451956
24.981, 0.45632455289131135
24.981, 0.4558138269701794
24.981, 0.4517280196011238
24.981, 0.4563245528913113
24.981, 0.45683527881244324
24.981, 0.45428164920678343
24.981, 0.45274947144338756
24.981, 0.4532601973645196
24.981, 0.4527494714433877
24.981, 0.45223874552225574
25.018, 0.45070656775885987
24.981, 0.45326019736451956
24.981, 0.4501958418377279
24.981, 0.45326019736451956
24.981, 0.45326019736451956
24.981, 0.4532601973645196
